2.5196e-01,7.0154e+00,4.2959e+00,5.5089e+00,2.2720e+01,8.5948e+01,1.8975e+01,3.2089e+00,5.9515e-01,2.7025e-01,7.0278e+00,4.2086e+00,5.5023e+00,2.2217e+01,8.6276e+01,1.8843e+01,3.1847e+00,5.3670e-01,2.7753e-01,7.0315e+00,4.0133e+00,5.5071e+00,2.2435e+01,8.7114e+01,1.7495e+01,3.2257e+00,4.6206e-01
2.5832e-01,7.4550e+00,5.0096e+00,5.5024e+00,2.3487e+01,8.6730e+01,1.9815e+01,3.7486e+00,4.6032e-01,2.4220e-01,7.0051e+00,3.3192e-01,5.5106e+00,2.4679e+01,8.5200e+01,1.8681e+01,3.7455e+00,4.6669e-01,2.4191e-01,7.0386e+00,5.0238e+00,5.5103e+00,2.4171e+01,8.5986e+01,1.7212e+01,3.7088e+00,4.6769e-01
3.2101e-01,7.0447e+00,5.6041e+00,5.5023e+00,2.3562e+01,9.1267e+01,1.9971e+01,3.7466e+00,6.1962e-01,3.1833e-01,7.0055e+00,5.6414e+00,5.5007e+00,2.3665e+01,8.7210e+01,1.8787e+01,3.7393e+00,4.6228e-01,3.1606e-01,7.0084e+00,5.4207e+00,5.5059e+00,2.3719e+01,8.8105e+01,1.7307e+01,3.7387e+00,4.6168e-01
2.4047e-01,7.6172e+00,5.7737e+00,5.6571e+00,2.4016e+01,8.7853e+01,1.8955e+01,3.7428e+00,4.6012e-01,2.4053e-01,7.7674e+00,5.2405e+00,5.5335e+00,2.4890e+01,8.8607e+01,1.7592e+01,3.7228e+00,4.6009e-01,2.4007e-01,7.6105e+00,5.7417e+00,5.5287e+00,2.4371e+01,8.7587e+01,1.6182e+01,3.7302e+00,4.6380e-01
2.4648e-01,8.2845e+00,5.0962e+00,5.6410e+00,2.3726e+01,8.8494e+01,1.8307e+01,3.7464e+00,4.7448e-01,2.4123e-01,8.4961e+00,5.0300e+00,5.5286e+00,2.4530e+01,8.5323e+01,1.6763e+01,3.7331e+00,4.6019e-01,2.4090e-01,8.0282e+00,5.8586e+00,5.5245e+00,2.3553e+01,8.7704e+01,1.5274e+01,3.7420e+00,4.7861e-01
2.4038e-01,7.6930e+00,4.7068e+00,5.5163e+00,2.4098e+01,8.5182e+01,1.8954e+01,3.7465e+00,4.6216e-01,2.4234e-01,7.4184e+00,4.9129e+00,5.5020e+00,2.4657e+01,8.5140e+01,1.6584e+01,3.7294e+00,4.6104e-01,2.4010e-01,7.6868e+00,5.6951e+00,5.5006e+00,2.4429e+01,8.6399e+01,1.6439e+01,3.7198e+00,4.6109e-01
2.4021e-01,7.6110e+00,5.4717e+00,5.5060e+00,2.1821e+01,9.1876e+01,1.9862e+01,3.7332e+00,4.6845e-01,2.4037e-01,7.9107e+00,5.7492e+00,5.5103e+00,2.2508e+01,8.5070e+01,1.8199e+01,3.7464e+00,4.7841e-01,2.4149e-01,7.2355e+00,5.9919e+00,5.5114e+00,2.2651e+01,1.0945e+02,1.6995e+01,3.6553e+00,4.6188e-01
2.4132e-01,7.9920e+00,5.9991e+00,5.5222e+00,2.2965e+01,8.7368e+01,1.9989e+01,3.7456e+00,4.6976e-01,2.4413e-01,8.3641e+00,2.5497e-01,5.5338e+00,2.4011e+01,9.1855e+01,1.8788e+01,3.7491e+00,4.9254e-01,2.4006e-01,8.2281e+00,5.1417e+00,5.5028e+00,2.3795e+01,8.5647e+01,1.7485e+01,3.7339e+00,4.6077e-01
2.4204e-01,7.0116e+00,2.5659e+00,5.5028e+00,2.3772e+01,9.1190e+01,1.9966e+01,3.7480e+00,5.0273e-01,3.1811e-01,7.0005e+00,3.9383e+00,5.5064e+00,2.4167e+01,8.5140e+01,1.8963e+01,3.1565e+00,4.9946e-01,2.4305e-01,7.0047e+00,5.3404e+00,5.5029e+00,2.4023e+01,8.5109e+01,1.7159e+01,3.7275e+00,4.6032e-01
3.3551e-01,7.0096e+00,5.5470e+00,5.6726e+00,2.2228e+01,8.6735e+01,1.9401e+01,3.7281e+00,4.6033e-01,3.2214e-01,7.0216e+00,5.9595e+00,5.5003e+00,2.2225e+01,9.0521e+01,1.7711e+01,3.6831e+00,4.7377e-01,3.1435e-01,7.0648e+00,5.9866e+00,5.5311e+00,2.2481e+01,8.8848e+01,1.6388e+01,3.7271e+00,4.6169e-01
3.2384e-01,7.8465e+00,5.6920e+00,5.5122e+00,2.3018e+01,8.9170e+01,1.9998e+01,3.7479e+00,4.6871e-01,3.2008e-01,7.8894e+00,5.3083e+00,5.5017e+00,2.3212e+01,8.9506e+01,1.8313e+01,3.7305e+00,4.7800e-01,3.0448e-01,8.1345e+00,5.5889e+00,5.5053e+00,2.3297e+01,8.8110e+01,1.7726e+01,3.7288e+00,4.6136e-01
2.5708e-01,7.0460e+00,4.3137e+00,5.5019e+00,2.3636e+01,8.6414e+01,1.9235e+01,3.7453e+00,4.6042e-01,2.4498e-01,7.0002e+00,5.4224e+00,5.5002e+00,2.3718e+01,8.5746e+01,1.8304e+01,3.6736e+00,4.6265e-01,3.1765e-01,7.0550e+00,5.5358e+00,5.5002e+00,2.4089e+01,8.7513e+01,1.6627e+01,3.7037e+00,4.9091e-01
2.4046e-01,7.1584e+00,2.2075e+00,5.5143e+00,2.2655e+01,9.8002e+01,1.9215e+01,3.7048e+00,4.9866e-01,3.2356e-01,7.3718e+00,5.6756e+00,5.5012e+00,2.4427e+01,9.4206e+01,1.8116e+01,3.3031e+00,5.1572e-01,3.1665e-01,7.1275e+00,5.1969e+00,5.5006e+00,2.2857e+01,9.0220e+01,1.6463e+01,3.7374e+00,4.6080e-01
2.9884e-01,7.0045e+00,5.5931e+00,5.6395e+00,2.1536e+01,8.7915e+01,1.8075e+01,3.7460e+00,4.6013e-01,2.7885e-01,7.1555e+00,5.7935e+00,5.5011e+00,2.1804e+01,8.8416e+01,1.6390e+01,3.7163e+00,4.6613e-01,2.8817e-01,7.0561e+00,5.2376e+00,5.5037e+00,2.2216e+01,8.6228e+01,1.4039e+01,3.7350e+00,4.6103e-01
3.1318e-01,7.0033e+00,5.2716e+00,5.5198e+00,2.3132e+01,9.0839e+01,1.9990e+01,3.7401e+00,5.2348e-01,3.1818e-01,7.0209e+00,5.2772e+00,5.5010e+00,2.3207e+01,8.8497e+01,1.9217e+01,3.7431e+00,4.6138e-01,3.0843e-01,7.0500e+00,5.9691e+00,5.5043e+00,2.3127e+01,8.5838e+01,1.8340e+01,3.7489e+00,4.6268e-01
3.2905e-01,7.0075e+00,5.6210e+00,5.6539e+00,2.1336e+01,8.5600e+01,1.9675e+01,3.7483e+00,4.6135e-01,3.1819e-01,7.2976e+00,4.8346e+00,5.5030e+00,2.2009e+01,8.8366e+01,1.8488e+01,3.7445e+00,4.8542e-01,3.1563e-01,7.5796e+00,5.4373e+00,5.5010e+00,2.2028e+01,8.6898e+01,1.7863e+01,3.6746e+00,4.7797e-01
2.4004e-01,7.0115e+00,5.5384e+00,5.6461e+00,2.4191e+01,8.5431e+01,1.9239e+01,3.7491e+00,4.6144e-01,2.4013e-01,7.0080e+00,4.1125e+00,5.5015e+00,2.4994e+01,8.6940e+01,1.7737e+01,3.7471e+00,4.6037e-01,2.4047e-01,7.0021e+00,1.2180e-01,5.5346e+00,2.4549e+01,8.6304e+01,1.6549e+01,3.7208e+00,4.6498e-01
2.4535e-01,7.0255e+00,5.7754e+00,5.5461e+00,2.1078e+01,8.8426e+01,1.9991e+01,3.7469e+00,4.6225e-01,2.4088e-01,7.0508e+00,3.9456e+00,5.5074e+00,2.0858e+01,8.8535e+01,1.8854e+01,3.7410e+00,4.6348e-01,2.4101e-01,7.0170e+00,5.9577e+00,5.5479e+00,2.0409e+01,8.5830e+01,1.9880e+01,3.0814e+00,4.6712e-01
3.1046e-01,8.0286e+00,4.7780e+00,5.6437e+00,2.3149e+01,8.5279e+01,1.9512e+01,3.7498e+00,4.6170e-01,3.2179e-01,8.4576e+00,4.9650e+00,5.5002e+00,2.3988e+01,8.5121e+01,1.8058e+01,3.7244e+00,4.6429e-01,3.1998e-01,7.9250e+00,5.9839e+00,5.5006e+00,2.3961e+01,8.7013e+01,1.6886e+01,3.7403e+00,4.6866e-01
2.4088e-01,7.0017e+00,5.9871e+00,5.5009e+00,2.2073e+01,8.5033e+01,1.8655e+01,3.7395e+00,4.6287e-01,2.4131e-01,7.0811e+00,4.7044e+00,5.5082e+00,2.3405e+01,8.7594e+01,1.6025e+01,3.6583e+00,4.6577e-01,2.4080e-01,7.0108e+00,1.3508e+00,5.5052e+00,2.3571e+01,8.5666e+01,1.4097e+01,3.6573e+00,4.6099e-01
3.1909e-01,7.0158e+00,5.4621e+00,5.5072e+00,2.1543e+01,9.0173e+01,1.8408e+01,3.7500e+00,4.6132e-01,3.1363e-01,7.1537e+00,5.4991e+00,5.5008e+00,2.2013e+01,8.5112e+01,1.7365e+01,3.7390e+00,4.6045e-01,3.2125e-01,7.2031e+00,5.9469e+00,5.5004e+00,2.1655e+01,8.7230e+01,1.7469e+01,3.7458e+00,4.6036e-01
3.1789e-01,7.1039e+00,5.8498e+00,5.5011e+00,2.1552e+01,8.5341e+01,1.9287e+01,3.7256e+00,5.0442e-01,3.1407e-01,7.8011e+00,1.9019e-01,5.5008e+00,2.3734e+01,8.5471e+01,1.7537e+01,3.7395e+00,6.6480e-01,2.7852e-01,7.5310e+00,5.0979e+00,5.5016e+00,2.2849e+01,8.6287e+01,1.6505e+01,3.7371e+00,4.6495e-01
2.4755e-01,7.7867e+00,5.7461e+00,5.5002e+00,2.2663e+01,8.7768e+01,1.9992e+01,3.7290e+00,4.8891e-01,2.4033e-01,7.5712e+00,4.1689e+00,5.5001e+00,2.2162e+01,8.5751e+01,1.8465e+01,3.7442e+00,4.7105e-01,2.6579e-01,7.6878e+00,5.2364e+00,5.5001e+00,2.2860e+01,8.6032e+01,1.7159e+01,3.7370e+00,4.6048e-01
3.1128e-01,7.2485e+00,3.7622e+00,5.6529e+00,2.1730e+01,8.6574e+01,1.9240e+01,3.7441e+00,4.6132e-01,3.0298e-01,7.4980e+00,3.7445e+00,5.5074e+00,2.2259e+01,8.5604e+01,1.7742e+01,3.7493e+00,4.6012e-01,3.1135e-01,7.3961e+00,4.1129e+00,5.5008e+00,2.2233e+01,8.5159e+01,1.6525e+01,3.7411e+00,4.8315e-01
2.4049e-01,7.8610e+00,5.8304e+00,5.5151e+00,2.3170e+01,8.5833e+01,1.8321e+01,3.7440e+00,4.9318e-01,2.4164e-01,7.8132e+00,5.2695e+00,5.5015e+00,2.3401e+01,8.7829e+01,1.5870e+01,3.7275e+00,4.7573e-01,2.4302e-01,7.9720e+00,5.8885e+00,5.5028e+00,2.3466e+01,8.6039e+01,1.5796e+01,3.7384e+00,4.6052e-01
2.4046e-01,7.0925e+00,5.5959e+00,5.5048e+00,2.1429e+01,8.6347e+01,1.9992e+01,3.7179e+00,4.6121e-01,2.4038e-01,7.0373e+00,5.9756e+00,5.5000e+00,2.1814e+01,8.5007e+01,1.8120e+01,3.7471e+00,4.8430e-01,2.5077e-01,7.0012e+00,4.1212e+00,5.5012e+00,2.3190e+01,8.6173e+01,1.4014e+01,3.7160e+00,4.6130e-01
2.4167e-01,7.0487e+00,5.4583e+00,5.6470e+00,2.0878e+01,8.5253e+01,1.9992e+01,3.7379e+00,4.6376e-01,2.4115e-01,7.1469e+00,4.6466e+00,5.5561e+00,2.1088e+01,8.5774e+01,1.8650e+01,3.7357e+00,4.8603e-01,2.4508e-01,7.1362e+00,5.2411e+00,5.5560e+00,2.1250e+01,8.8441e+01,1.7397e+01,3.7151e+00,4.6037e-01
2.6066e-01,7.0137e+00,5.2459e+00,5.5054e+00,2.3090e+01,9.6299e+01,1.9999e+01,3.7315e+00,5.3802e-01,2.4049e-01,7.0011e+00,5.1765e+00,5.5019e+00,2.3426e+01,8.6913e+01,1.9212e+01,3.2935e+00,4.6131e-01,2.6448e-01,7.0089e+00,5.5299e+00,5.5041e+00,2.3615e+01,1.0977e+02,1.7174e+01,3.7127e+00,4.6335e-01
2.6415e-01,7.0174e+00,1.0879e+00,5.5224e+00,2.1848e+01,9.2283e+01,1.9983e+01,3.7268e+00,4.6197e-01,2.4716e-01,7.0898e+00,4.7923e+00,5.5026e+00,2.2166e+01,8.5986e+01,1.8442e+01,3.7279e+00,4.6541e-01,2.4440e-01,7.2490e+00,5.7860e+00,5.5018e+00,2.2987e+01,1.0795e+02,1.6971e+01,3.7365e+00,4.6074e-01
2.5665e-01,7.7570e+00,5.7109e+00,5.5018e+00,2.2705e+01,8.6224e+01,1.8329e+01,3.7237e+00,4.6080e-01,2.7375e-01,7.6514e+00,4.8652e+00,5.5038e+00,2.3597e+01,8.8189e+01,1.5654e+01,3.7466e+00,4.6005e-01,2.5909e-01,7.3801e+00,5.9226e+00,5.5069e+00,2.3420e+01,8.5676e+01,1.5708e+01,3.6853e+00,4.6097e-01
2.4114e-01,7.0510e+00,5.9542e+00,5.5043e+00,2.2098e+01,8.5477e+01,1.9997e+01,3.7421e+00,6.0758e-01,2.4026e-01,7.0093e+00,5.1940e+00,5.5042e+00,2.3064e+01,8.6433e+01,1.9475e+01,3.7477e+00,4.7159e-01,2.4099e-01,7.0367e+00,5.7640e+00,5.5043e+00,2.2452e+01,8.6779e+01,1.7815e+01,3.7457e+00,4.6026e-01
2.9869e-01,7.0073e+00,5.9734e+00,5.6791e+00,2.1209e+01,8.6075e+01,1.8920e+01,3.7480e+00,4.6156e-01,2.8611e-01,7.3454e+00,1.0123e+00,5.5001e+00,2.2391e+01,9.1543e+01,1.6431e+01,3.7487e+00,4.7937e-01,2.4352e-01,7.9521e+00,5.3744e+00,5.5004e+00,2.2519e+01,8.7062e+01,1.7276e+01,3.7218e+00,4.6021e-01
2.4005e-01,7.8295e+00,5.7425e+00,5.5034e+00,2.2473e+01,8.7480e+01,1.8596e+01,3.7432e+00,4.6127e-01,2.4126e-01,8.1379e+00,5.5201e+00,5.5016e+00,2.3700e+01,8.6629e+01,1.6968e+01,3.7436e+00,4.6491e-01,2.4270e-01,7.9926e+00,5.3399e+00,5.5015e+00,2.3452e+01,1.0960e+02,1.5533e+01,3.7233e+00,4.6058e-01
3.2168e-01,7.7370e+00,3.1145e+00,5.6465e+00,2.3488e+01,8.7082e+01,1.9701e+01,3.7487e+00,5.2258e-01,3.1563e-01,8.2125e+00,2.8398e+00,5.5020e+00,2.4438e+01,8.7169e+01,1.8348e+01,3.7370e+00,4.6173e-01,3.2301e-01,8.0277e+00,3.7363e+00,5.5015e+00,2.4593e+01,8.6994e+01,1.7269e+01,3.6597e+00,4.6745e-01
3.1867e-01,7.0241e+00,5.9148e+00,5.5155e+00,2.3246e+01,1.0981e+02,1.9993e+01,3.7445e+00,4.7713e-01,3.2473e-01,7.0854e+00,5.2462e+00,5.5028e+00,2.3591e+01,8.5612e+01,1.8692e+01,3.7239e+00,4.6002e-01,3.1867e-01,7.3610e+00,5.8902e+00,5.5114e+00,2.4047e+01,8.5559e+01,1.7320e+01,3.7342e+00,4.6189e-01
2.4526e-01,7.1418e+00,5.0075e+00,5.5029e+00,2.3571e+01,9.0904e+01,1.9678e+01,3.7474e+00,4.6023e-01,2.4936e-01,7.0064e+00,5.0681e+00,5.5023e+00,2.4632e+01,8.7307e+01,1.6377e+01,3.7414e+00,4.6397e-01,2.4138e-01,7.2897e+00,5.9213e+00,5.5035e+00,2.3869e+01,8.5983e+01,1.7726e+01,3.7499e+00,4.6185e-01
2.7005e-01,7.0242e+00,3.8455e+00,5.5004e+00,2.3410e+01,8.5418e+01,1.9837e+01,3.5949e+00,4.6258e-01,2.4129e-01,7.0139e+00,2.7172e+00,5.5125e+00,2.4282e+01,8.5326e+01,1.6731e+01,3.7493e+00,4.6029e-01,2.4286e-01,7.0160e+00,5.2031e+00,5.5016e+00,2.4936e+01,8.6428e+01,1.4294e+01,3.7481e+00,4.6213e-01
2.7198e-01,7.0171e+00,8.4253e-02,5.6689e+00,2.2608e+01,8.5511e+01,1.9576e+01,3.7481e+00,4.7165e-01,2.8789e-01,7.2814e+00,5.4007e+00,5.5001e+00,2.3656e+01,8.7150e+01,1.8238e+01,3.7484e+00,4.6736e-01,3.2752e-01,7.0432e+00,3.9992e+00,5.5036e+00,2.3797e+01,8.8421e+01,1.7155e+01,3.7482e+00,4.6119e-01
2.4859e-01,8.0135e+00,5.0910e+00,5.5091e+00,2.3159e+01,8.5199e+01,1.8634e+01,3.7280e+00,4.6375e-01,2.4997e-01,7.9970e+00,5.4449e+00,5.5004e+00,2.3236e+01,8.5209e+01,1.6898e+01,3.7478e+00,4.6117e-01,2.4180e-01,7.8887e+00,3.1945e+00,5.5005e+00,2.3105e+01,8.6802e+01,1.5574e+01,3.7350e+00,4.6055e-01
2.5908e-01,7.2179e+00,5.2081e+00,5.5106e+00,2.1892e+01,8.6709e+01,1.8355e+01,3.7406e+00,4.7757e-01,2.5495e-01,7.0221e+00,3.5882e+00,5.5018e+00,2.2278e+01,8.5279e+01,1.5905e+01,3.7223e+00,4.6270e-01,2.4103e-01,7.0100e+00,1.8584e+00,5.5010e+00,2.2517e+01,8.8194e+01,1.4066e+01,3.7337e+00,4.6114e-01
2.4940e-01,8.2985e+00,4.3786e+00,5.5009e+00,2.3885e+01,8.5118e+01,1.9901e+01,3.7454e+00,4.7987e-01,2.7476e-01,8.3359e+00,4.1821e-01,5.5120e+00,2.4426e+01,8.5315e+01,1.8407e+01,3.7354e+00,4.6143e-01,2.5662e-01,8.2114e+00,5.1371e+00,5.5064e+00,2.3481e+01,9.2341e+01,1.6739e+01,3.6497e+00,4.9665e-01
2.4061e-01,7.9357e+00,3.9810e+00,5.5063e+00,2.3086e+01,8.7235e+01,1.8370e+01,3.7337e+00,4.6069e-01,2.4147e-01,7.7284e+00,4.1312e+00,5.5016e+00,2.3163e+01,8.8715e+01,1.6317e+01,3.7469e+00,4.6010e-01,2.4296e-01,7.4817e+00,4.9272e+00,5.5033e+00,2.3318e+01,8.6414e+01,1.5543e+01,3.7430e+00,4.6677e-01
2.4015e-01,7.8480e+00,5.5675e+00,5.6288e+00,2.3080e+01,8.5335e+01,1.8411e+01,3.6636e+00,4.6412e-01,2.4271e-01,7.8247e+00,5.5162e+00,5.5970e+00,2.4215e+01,8.8044e+01,1.6962e+01,3.7218e+00,4.7574e-01,2.4048e-01,7.5236e+00,5.6541e+00,5.5318e+00,2.3763e+01,8.7792e+01,1.5777e+01,3.7023e+00,4.8017e-01
3.0411e-01,7.7765e+00,5.8478e+00,5.5004e+00,2.3853e+01,8.7870e+01,1.9978e+01,3.7470e+00,4.7571e-01,3.0518e-01,7.5227e+00,4.8649e+00,5.5017e+00,2.4428e+01,8.8184e+01,1.8664e+01,3.6853e+00,4.6714e-01,3.1810e-01,7.4040e+00,5.3221e+00,5.5011e+00,2.4451e+01,8.8472e+01,1.7509e+01,3.6867e+00,4.6192e-01
2.4235e-01,7.9757e+00,4.1937e+00,5.6679e+00,2.2569e+01,8.6930e+01,1.9952e+01,3.7489e+00,4.6568e-01,2.4099e-01,8.1897e+00,4.9880e+00,5.5722e+00,2.3182e+01,8.8135e+01,1.8321e+01,3.7473e+00,4.6028e-01,2.4071e-01,7.8957e+00,5.8155e+00,5.5639e+00,2.2325e+01,8.6876e+01,1.7354e+01,3.7459e+00,4.6747e-01
2.6665e-01,7.0082e+00,5.8816e+00,5.5024e+00,2.1496e+01,8.7237e+01,1.9210e+01,3.7495e+00,5.1424e-01,2.4035e-01,7.6428e+00,2.2883e-01,5.5001e+00,2.2553e+01,8.6720e+01,1.7584e+01,3.6478e+00,4.6337e-01,2.4121e-01,7.0247e+00,5.2391e+00,5.5054e+00,2.2168e+01,8.5963e+01,1.6557e+01,3.7469e+00,4.7107e-01
3.0456e-01,7.8598e+00,5.0699e+00,5.5004e+00,2.4048e+01,8.5352e+01,1.8704e+01,3.7473e+00,4.6940e-01,3.2061e-01,7.8828e+00,9.6569e-01,5.5003e+00,2.4816e+01,8.5829e+01,1.6676e+01,3.7479e+00,4.6697e-01,3.1161e-01,7.8643e+00,5.1791e+00,5.5035e+00,2.4850e+01,8.5232e+01,1.5461e+01,3.6672e+00,4.6744e-01
2.4700e-01,7.9626e+00,5.7803e+00,5.5079e+00,2.4593e+01,8.8417e+01,1.9322e+01,3.7481e+00,4.6568e-01,2.7044e-01,7.8400e+00,5.2555e+00,5.5070e+00,2.4798e+01,8.8547e+01,1.7706e+01,3.7451e+00,4.6066e-01,2.5487e-01,7.5851e+00,5.3691e+00,5.5006e+00,2.4566e+01,8.7271e+01,1.6463e+01,3.7485e+00,4.6066e-01
2.7370e-01,7.0202e+00,5.1129e+00,5.6685e+00,2.1335e+01,8.5771e+01,1.9021e+01,3.7388e+00,4.6949e-01,2.6563e-01,7.4543e+00,5.4336e+00,5.5138e+00,2.2429e+01,8.5280e+01,1.7667e+01,3.7261e+00,4.6227e-01,3.1106e-01,7.1410e+00,1.0638e+00,5.5009e+00,2.2590e+01,8.5897e+01,1.6533e+01,3.7496e+00,4.6057e-01
2.4045e-01,8.0956e+00,5.6628e+00,5.5274e+00,2.3798e+01,8.5015e+01,1.8585e+01,3.7405e+00,4.6047e-01,2.4184e-01,8.0113e+00,4.9956e+00,5.5124e+00,2.4489e+01,8.5576e+01,1.5878e+01,3.7467e+00,4.6127e-01,2.4176e-01,8.2654e+00,5.0109e+00,5.5140e+00,2.4920e+01,8.7085e+01,1.5887e+01,3.7446e+00,4.7379e-01
2.4109e-01,7.0058e+00,5.7460e+00,5.5007e+00,2.3430e+01,1.0821e+02,1.9999e+01,3.7467e+00,5.3136e-01,2.4046e-01,7.2517e+00,4.2613e+00,5.5017e+00,2.3978e+01,8.8762e+01,1.8957e+01,3.7404e+00,4.7751e-01,2.4394e-01,7.4444e+00,5.1317e+00,5.5160e+00,2.4510e+01,8.5877e+01,1.8302e+01,3.7264e+00,4.6134e-01
2.4036e-01,7.0041e+00,5.1151e+00,5.8329e+00,2.1745e+01,8.5777e+01,1.8001e+01,3.7463e+00,4.6594e-01,2.4086e-01,7.0295e+00,5.1513e+00,5.5794e+00,2.3391e+01,8.5753e+01,1.7032e+01,3.7483e+00,4.6076e-01,2.4399e-01,7.0071e+00,5.0710e+00,5.6483e+00,2.3031e+01,8.5701e+01,1.6020e+01,3.7177e+00,4.7468e-01
3.1047e-01,7.0613e+00,5.1745e+00,5.5048e+00,2.3600e+01,8.6312e+01,1.9188e+01,3.7311e+00,4.6019e-01,3.1924e-01,7.0248e+00,5.2963e+00,5.5005e+00,2.3660e+01,8.7576e+01,1.8160e+01,3.7406e+00,4.7719e-01,2.9865e-01,7.4027e+00,5.8920e+00,5.5032e+00,2.3951e+01,8.5361e+01,1.7888e+01,3.7243e+00,4.6114e-01
2.4088e-01,7.7570e+00,5.1183e+00,5.5105e+00,2.3524e+01,8.5938e+01,1.8467e+01,3.7442e+00,5.1101e-01,2.4253e-01,7.5061e+00,5.1343e+00,5.5174e+00,2.4054e+01,8.5527e+01,1.6185e+01,3.7350e+00,4.6883e-01,2.4203e-01,7.6367e+00,5.5400e+00,5.5042e+00,2.3991e+01,8.7772e+01,1.5815e+01,3.7385e+00,4.6002e-01
2.4209e-01,7.0612e+00,5.4024e+00,5.5029e+00,2.3586e+01,8.5072e+01,1.9709e+01,3.7388e+00,4.6193e-01,2.4014e-01,7.0014e+00,4.8405e+00,5.5013e+00,2.3423e+01,8.5582e+01,1.8653e+01,3.7478e+00,4.6236e-01,2.6728e-01,7.0288e+00,5.8689e+00,5.5004e+00,2.3715e+01,8.7525e+01,1.7416e+01,3.7349e+00,4.6215e-01
2.5168e-01,7.9985e+00,1.2146e-01,5.6812e+00,2.3471e+01,8.6720e+01,1.9827e+01,3.7444e+00,4.6363e-01,2.4016e-01,8.4632e+00,2.7806e-01,5.5005e+00,2.4416e+01,8.9640e+01,1.8425e+01,3.7408e+00,4.8196e-01,2.4031e-01,8.1434e+00,5.2801e+00,5.5134e+00,2.3866e+01,9.2201e+01,1.7305e+01,3.7336e+00,4.9687e-01
2.4104e-01,8.0573e+00,5.8836e+00,5.5090e+00,2.3348e+01,8.5989e+01,1.8575e+01,3.7402e+00,4.7000e-01,2.4003e-01,8.2218e+00,5.6681e+00,5.5016e+00,2.3692e+01,8.5141e+01,1.6890e+01,3.7434e+00,4.6178e-01,2.4181e-01,7.6256e+00,5.9451e+00,5.5000e+00,2.3797e+01,8.5269e+01,1.5770e+01,3.7453e+00,4.6110e-01
2.5255e-01,7.0217e+00,5.6646e+00,5.6728e+00,2.3473e+01,9.0805e+01,1.9990e+01,3.7364e+00,4.6063e-01,2.4040e-01,7.2710e+00,5.0600e+00,5.5166e+00,2.4337e+01,8.8295e+01,1.8784e+01,3.7356e+00,4.9125e-01,2.4109e-01,7.2645e+00,5.6645e+00,5.5255e+00,2.3993e+01,8.8972e+01,1.8324e+01,3.7360e+00,4.6114e-01
2.4028e-01,7.0661e+00,4.2905e+00,5.5035e+00,2.3056e+01,8.9953e+01,1.9029e+01,3.7479e+00,4.6069e-01,2.4310e-01,7.0039e+00,3.7027e+00,5.5003e+00,2.3290e+01,8.5975e+01,1.7584e+01,3.7447e+00,4.6745e-01,2.6492e-01,7.0020e+00,4.3571e+00,5.5059e+00,2.3384e+01,8.7232e+01,1.6147e+01,3.7241e+00,4.7422e-01
2.4007e-01,7.8343e+00,5.8126e+00,5.5034e+00,2.3455e+01,8.9497e+01,1.8678e+01,3.7284e+00,4.9356e-01,2.4035e-01,8.3278e+00,5.3595e+00,5.5007e+00,2.4434e+01,9.1229e+01,1.8771e+01,3.7297e+00,4.8005e-01,2.4094e-01,8.1781e+00,5.9380e+00,5.5119e+00,2.3435e+01,8.8322e+01,1.8332e+01,3.7211e+00,4.6080e-01
3.1197e-01,7.0006e+00,5.5786e+00,5.6495e+00,2.3423e+01,8.7695e+01,1.9986e+01,3.7489e+00,4.6349e-01,2.7249e-01,7.3019e+00,3.3760e+00,5.5299e+00,2.4219e+01,9.1400e+01,1.8498e+01,3.7255e+00,4.6132e-01,3.2186e-01,7.1744e+00,5.8561e+00,5.5015e+00,2.4091e+01,1.0988e+02,1.7336e+01,3.7212e+00,4.6221e-01
3.1422e-01,7.0709e+00,4.6135e+00,5.5030e+00,2.2799e+01,8.5691e+01,1.9947e+01,3.6857e+00,4.7972e-01,3.2157e-01,7.0126e+00,3.5658e-01,5.5043e+00,2.2801e+01,9.1613e+01,1.7972e+01,3.7413e+00,4.7527e-01,3.2528e-01,7.0008e+00,4.9715e+00,5.5010e+00,2.3197e+01,8.6301e+01,1.6957e+01,3.7425e+00,4.6065e-01
2.4125e-01,7.0166e+00,5.5696e+00,5.5065e+00,2.2109e+01,8.7171e+01,1.9974e+01,3.7477e+00,4.6831e-01,2.4115e-01,7.0084e+00,4.3427e+00,5.5138e+00,2.2720e+01,8.6445e+01,1.9369e+01,3.1605e+00,4.6078e-01,2.4030e-01,7.0122e+00,4.5400e+00,5.5060e+00,2.2678e+01,8.5103e+01,1.7120e+01,3.7466e+00,4.6040e-01
2.6431e-01,7.0186e+00,5.8015e+00,5.5166e+00,2.1150e+01,8.6882e+01,1.9989e+01,3.7397e+00,4.6057e-01,2.4152e-01,7.1935e+00,5.5449e+00,5.5024e+00,2.1357e+01,8.6475e+01,1.8188e+01,3.7385e+00,4.6356e-01,2.4308e-01,7.2449e+00,5.9290e+00,5.5088e+00,2.1307e+01,8.6065e+01,1.7520e+01,3.7495e+00,4.6040e-01
