7.335153e+01,1.885439e+03,7.433575e+01,1.826384e+00,4.532984e+02,4.223154e+04,-2.001130e+03,-1.454192e+01,-1.961756e+02,8.896483e-01
7.328119e+01,1.949477e+03,7.093966e+01,1.999238e+00,4.499046e+02,4.327357e+04,-2.389433e+03,-1.513629e+01,-1.917380e+02,8.435888e-01
7.328661e+01,1.955687e+03,7.941427e+01,1.999567e+00,4.456048e+02,4.301150e+04,-2.499548e+03,-1.525220e+01,-1.867153e+02,1.023017e+00
7.334869e+01,1.984594e+03,6.826518e+01,1.999426e+00,4.130100e+02,4.349902e+04,-2.451136e+03,-1.488532e+01,-1.849458e+02,3.806742e-01
7.330819e+01,1.936062e+03,7.987046e+01,1.995482e+00,4.147793e+02,4.315287e+04,-2.325965e+03,-1.531434e+01,-1.927568e+02,6.372713e-01
7.334950e+01,1.890144e+03,7.900419e+01,1.986294e+00,4.499744e+02,4.216265e+04,-2.025046e+03,-1.517531e+01,-1.947203e+02,1.072454e+00
7.365651e+01,1.964215e+03,7.779402e+01,1.998766e+00,3.925690e+02,4.354399e+04,-2.001407e+03,-1.433760e+01,-1.878360e+02,1.119165e+00
7.361313e+01,1.963477e+03,6.998187e+01,1.848972e+00,4.253724e+02,4.360509e+04,-2.000286e+03,-1.441184e+01,-1.918659e+02,6.346408e-01
7.328265e+01,1.975970e+03,6.775192e+01,1.999874e+00,4.115933e+02,4.373444e+04,-2.275102e+03,-1.492791e+01,-1.899838e+02,3.993177e-01
7.354478e+01,1.882009e+03,7.721642e+01,1.980099e+00,4.559705e+02,4.202489e+04,-2.343272e+03,-1.546004e+01,-1.940850e+02,8.721923e-01
7.338470e+01,1.975778e+03,7.938992e+01,1.999958e+00,4.012881e+02,4.374245e+04,-2.370083e+03,-1.527117e+01,-1.902229e+02,3.482452e-01
7.345501e+01,1.908454e+03,7.293901e+01,1.926116e+00,4.248089e+02,4.258480e+04,-2.047866e+03,-1.460448e+01,-1.948491e+02,1.105077e+00
7.346793e+01,1.954604e+03,7.294863e+01,1.977970e+00,4.164843e+02,4.306889e+04,-2.447399e+03,-1.490820e+01,-1.880306e+02,1.580696e+00
7.354850e+01,1.973827e+03,6.393031e+01,1.880322e+00,4.272605e+02,4.377020e+04,-2.007905e+03,-1.436931e+01,-1.910638e+02,2.240912e-01
7.345874e+01,1.883663e+03,6.888946e+01,1.951995e+00,4.562906e+02,4.212078e+04,-2.172143e+03,-1.523077e+01,-1.963032e+02,8.708028e-01
7.330543e+01,1.925458e+03,7.058213e+01,1.999989e+00,4.442959e+02,4.312501e+04,-2.158125e+03,-1.569732e+01,-1.971374e+02,2.869437e-01
7.335136e+01,1.944246e+03,7.767688e+01,1.999666e+00,4.364275e+02,4.310840e+04,-2.425862e+03,-1.571311e+01,-1.918983e+02,3.604056e-01
7.330585e+01,1.980870e+03,7.000399e+01,1.952460e+00,4.069612e+02,4.359367e+04,-2.000114e+03,-1.435899e+01,-1.867759e+02,1.261819e+00
7.333440e+01,1.967693e+03,7.344029e+01,1.874410e+00,4.291575e+02,4.366662e+04,-2.000009e+03,-1.435914e+01,-1.915820e+02,2.496748e-01
7.343002e+01,1.967459e+03,6.826958e+01,1.998913e+00,4.021679e+02,4.361286e+04,-2.118466e+03,-1.466791e+01,-1.906323e+02,4.596200e-01
7.339624e+01,1.887423e+03,7.995422e+01,1.970106e+00,4.529825e+02,4.208701e+04,-2.233852e+03,-1.517170e+01,-1.944935e+02,7.587894e-01
7.329908e+01,1.985312e+03,6.744259e+01,1.998760e+00,4.499560e+02,4.351182e+04,-2.395142e+03,-1.490178e+01,-1.848708e+02,1.521954e+00
7.382239e+01,1.892950e+03,7.050208e+01,1.999479e+00,4.745745e+02,4.260724e+04,-2.001743e+03,-1.504450e+01,-2.003477e+02,9.505884e-01
7.332201e+01,1.882930e+03,6.261703e+01,1.903090e+00,4.643798e+02,4.200016e+04,-2.163367e+03,-1.466967e+01,-1.944789e+02,1.022168e+00
7.351845e+01,1.882936e+03,6.781057e+01,1.987900e+00,4.640615e+02,4.204849e+04,-2.089959e+03,-1.486445e+01,-1.949012e+02,8.947715e-01
7.375987e+01,1.959872e+03,6.751153e+01,1.999753e+00,3.727762e+02,4.374999e+04,-2.000018e+03,-1.424163e+01,-1.910628e+02,2.139140e+00
7.354262e+01,1.962150e+03,7.977195e+01,1.998595e+00,3.704428e+02,4.379947e+04,-2.024611e+03,-1.489766e+01,-1.933808e+02,1.123401e+00
7.355776e+01,1.942462e+03,6.426142e+01,1.859929e+00,4.496979e+02,4.321101e+04,-2.000063e+03,-1.435978e+01,-1.934960e+02,1.955030e-01
7.333957e+01,1.881339e+03,7.602848e+01,1.937394e+00,4.599252e+02,4.204118e+04,-2.215610e+03,-1.508876e+01,-1.950478e+02,8.670804e-01
7.354330e+01,1.958057e+03,7.250072e+01,1.912756e+00,4.264302e+02,4.339180e+04,-2.000015e+03,-1.419225e+01,-1.914188e+02,4.645098e-01
7.348045e+01,1.960979e+03,6.974373e+01,1.993852e+00,4.299480e+02,4.317134e+04,-2.393362e+03,-1.492892e+01,-1.875525e+02,3.942814e-01
7.349234e+01,1.967745e+03,7.157195e+01,1.863893e+00,4.263938e+02,4.366951e+04,-2.000105e+03,-1.441841e+01,-1.917528e+02,2.022852e-01
7.349086e+01,1.941275e+03,6.628095e+01,1.852894e+00,4.389520e+02,4.314378e+04,-2.001149e+03,-1.431755e+01,-1.925143e+02,3.861682e-01
7.341975e+01,1.986174e+03,7.925195e+01,1.999896e+00,4.119781e+02,4.359861e+04,-2.436911e+03,-1.518734e+01,-1.854013e+02,2.969041e-01
7.337046e+01,1.956407e+03,6.685010e+01,1.851756e+00,4.393861e+02,4.335880e+04,-2.000236e+03,-1.431477e+01,-1.918965e+02,1.241101e-01
7.348095e+01,1.987265e+03,7.067464e+01,1.980993e+00,4.067163e+02,4.390867e+04,-2.000840e+03,-1.435663e+01,-1.881357e+02,6.712977e-01
7.353928e+01,1.932446e+03,6.742416e+01,1.885506e+00,4.350798e+02,4.299985e+04,-2.000020e+03,-1.426452e+01,-1.922024e+02,4.575414e-01
7.352546e+01,1.943368e+03,6.940751e+01,1.981041e+00,4.720559e+02,4.293526e+04,-2.387469e+03,-1.487969e+01,-1.896437e+02,1.810965e+00
7.365152e+01,1.937474e+03,6.663059e+01,1.875501e+00,4.285896e+02,4.328988e+04,-2.000160e+03,-1.441804e+01,-1.925432e+02,5.760280e-01
7.340567e+01,1.928719e+03,6.458721e+01,1.990247e+00,4.470767e+02,4.266571e+04,-2.329195e+03,-1.483915e+01,-1.901131e+02,5.394053e-01
7.331122e+01,1.931760e+03,7.134539e+01,1.996373e+00,4.428413e+02,4.291715e+04,-2.477389e+03,-1.539000e+01,-1.927849e+02,6.362821e-01
7.383748e+01,1.883197e+03,7.705047e+01,1.996614e+00,4.504627e+02,4.235194e+04,-2.024344e+03,-1.502783e+01,-1.980257e+02,1.000794e+00
7.361433e+01,1.882226e+03,6.984751e+01,1.976120e+00,4.581116e+02,4.201831e+04,-2.326767e+03,-1.508022e+01,-1.940987e+02,8.131341e-01
7.333410e+01,1.880672e+03,7.680116e+01,1.990892e+00,4.515705e+02,4.216905e+04,-2.327557e+03,-1.544587e+01,-1.948643e+02,8.283555e-01
7.337595e+01,1.884657e+03,7.845407e+01,1.981198e+00,4.499979e+02,4.228634e+04,-2.091854e+03,-1.520177e+01,-1.968698e+02,7.139520e-01
7.333982e+01,1.927665e+03,6.559330e+01,1.913392e+00,4.070365e+02,4.308560e+04,-2.000856e+03,-1.440660e+01,-1.933812e+02,1.304381e+00
7.378266e+01,1.883361e+03,7.285217e+01,1.922668e+00,4.513533e+02,4.236630e+04,-2.006128e+03,-1.504180e+01,-1.986830e+02,7.138106e-01
7.326893e+01,1.962060e+03,7.271719e+01,1.998148e+00,4.734917e+02,4.314686e+04,-2.518894e+03,-1.499396e+01,-1.868024e+02,1.518703e+00
7.327286e+01,1.984479e+03,7.058672e+01,1.998527e+00,4.335030e+02,4.348859e+04,-2.504262e+03,-1.494387e+01,-1.848262e+02,1.085305e+00
7.331762e+01,1.919894e+03,7.445301e+01,1.980803e+00,4.152608e+02,4.267897e+04,-2.233356e+03,-1.495076e+01,-1.930913e+02,1.407111e+00
7.339187e+01,1.882618e+03,7.422532e+01,1.937841e+00,4.540663e+02,4.209937e+04,-2.193766e+03,-1.505172e+01,-1.958705e+02,1.417053e+00
7.332021e+01,1.985773e+03,6.983734e+01,1.998216e+00,4.638110e+02,4.352812e+04,-2.505791e+03,-1.488891e+01,-1.850175e+02,1.700133e+00
7.344678e+01,1.963930e+03,7.001248e+01,1.845493e+00,4.346726e+02,4.354852e+04,-2.000942e+03,-1.435839e+01,-1.912884e+02,3.841088e-01
7.343626e+01,1.939739e+03,6.654696e+01,1.900479e+00,4.269140e+02,4.312525e+04,-2.000005e+03,-1.433455e+01,-1.935496e+02,3.748866e-01
7.345927e+01,1.915437e+03,7.994543e+01,1.999752e+00,4.339284e+02,4.265782e+04,-2.487469e+03,-1.548812e+01,-1.931321e+02,1.087586e+00
7.369715e+01,1.900559e+03,7.255966e+01,1.886874e+00,4.489498e+02,4.269094e+04,-2.003145e+03,-1.468669e+01,-1.957133e+02,6.710051e-01
7.364746e+01,1.948585e+03,6.742747e+01,1.998515e+00,4.066080e+02,4.325200e+04,-2.003858e+03,-1.429663e+01,-1.918947e+02,2.150616e+00
7.338213e+01,1.927223e+03,7.398934e+01,1.996952e+00,4.463703e+02,4.298284e+04,-2.393334e+03,-1.548037e+01,-1.940365e+02,3.984921e-01
7.343360e+01,1.986118e+03,7.824969e+01,1.999385e+00,4.127024e+02,4.355204e+04,-2.461885e+03,-1.492150e+01,-1.851324e+02,4.527675e-01
7.347137e+01,1.956915e+03,6.977669e+01,1.989789e+00,3.999529e+02,4.338342e+04,-2.140900e+03,-1.450219e+01,-1.912263e+02,1.495455e+00
7.332774e+01,1.986609e+03,7.394691e+01,1.997855e+00,4.364931e+02,4.356421e+04,-2.465564e+03,-1.499326e+01,-1.852007e+02,9.372092e-01
7.332849e+01,1.984567e+03,7.681989e+01,1.999973e+00,3.929505e+02,4.397235e+04,-2.177076e+03,-1.527845e+01,-1.909581e+02,3.002939e-01
7.336928e+01,1.976974e+03,6.518925e+01,1.995666e+00,4.069581e+02,4.380561e+04,-2.340190e+03,-1.522934e+01,-1.902169e+02,3.070236e-01
7.349247e+01,1.960503e+03,7.501277e+01,1.898888e+00,4.278132e+02,4.343800e+04,-2.000103e+03,-1.430507e+01,-1.912814e+02,3.614847e-01
7.366130e+01,1.951923e+03,7.537052e+01,1.867789e+00,4.221997e+02,4.331730e+04,-2.000407e+03,-1.433489e+01,-1.917533e+02,9.191359e-01
7.364622e+01,1.881910e+03,7.688862e+01,1.985171e+00,4.672902e+02,4.203867e+04,-2.331434e+03,-1.555076e+01,-1.951456e+02,1.178467e+00
7.357693e+01,1.958732e+03,7.568978e+01,1.976261e+00,4.045668e+02,4.332245e+04,-2.065055e+03,-1.440588e+01,-1.904782e+02,1.524354e+00
7.366641e+01,1.936986e+03,7.404180e+01,1.904440e+00,4.295099e+02,4.313637e+04,-2.000003e+03,-1.428364e+01,-1.923568e+02,6.860140e-01
7.336227e+01,1.946342e+03,7.080546e+01,1.999055e+00,4.118489e+02,4.316977e+04,-2.298586e+03,-1.494622e+01,-1.919858e+02,7.644283e-01
7.348790e+01,1.952243e+03,6.743711e+01,1.861414e+00,4.309829e+02,4.326873e+04,-2.005410e+03,-1.432263e+01,-1.915996e+02,5.686594e-01
7.344853e+01,1.886423e+03,6.986036e+01,1.997540e+00,4.499637e+02,4.223268e+04,-2.242028e+03,-1.533999e+01,-1.962621e+02,6.586771e-01
7.332918e+01,1.985770e+03,6.667095e+01,1.999930e+00,4.152511e+02,4.350298e+04,-2.475158e+03,-1.490931e+01,-1.847532e+02,8.606239e-01
7.395124e+01,1.902576e+03,7.906988e+01,1.998655e+00,4.290334e+02,4.271296e+04,-2.167706e+03,-1.519701e+01,-1.956954e+02,1.100169e+00
7.353960e+01,1.985762e+03,6.750459e+01,1.999375e+00,4.130142e+02,4.350836e+04,-2.243441e+03,-1.464664e+01,-1.847738e+02,5.577753e-01
7.387515e+01,1.966019e+03,6.319737e+01,1.961148e+00,4.043837e+02,4.363958e+04,-2.000621e+03,-1.433077e+01,-1.918355e+02,1.217264e+00
7.360975e+01,1.962039e+03,7.093521e+01,1.919577e+00,4.203700e+02,4.346896e+04,-2.000004e+03,-1.425496e+01,-1.908349e+02,4.804068e-01
7.327580e+01,1.956453e+03,7.994578e+01,1.999741e+00,4.270034e+02,4.299391e+04,-2.473446e+03,-1.519096e+01,-1.861257e+02,1.066337e+00
7.361905e+01,1.962984e+03,7.414835e+01,1.887622e+00,4.280298e+02,4.358531e+04,-2.000037e+03,-1.445873e+01,-1.919610e+02,3.833663e-01
7.350696e+01,1.965144e+03,7.277777e+01,1.867341e+00,4.283753e+02,4.355555e+04,-2.000034e+03,-1.436538e+01,-1.909991e+02,4.214785e-01
7.367187e+01,1.943157e+03,6.759137e+01,1.999173e+00,4.135509e+02,4.314300e+04,-2.355770e+03,-1.518195e+01,-1.926774e+02,4.681366e-01
7.395531e+01,1.886111e+03,6.724431e+01,1.890036e+00,4.580704e+02,4.244459e+04,-2.005700e+03,-1.485395e+01,-1.996132e+02,9.447777e-01
7.353778e+01,1.967298e+03,6.820572e+01,1.926929e+00,4.191643e+02,4.362148e+04,-2.000047e+03,-1.436598e+01,-1.908692e+02,3.236402e-01
7.355630e+01,1.944423e+03,7.808125e+01,1.976139e+00,4.067569e+02,4.308702e+04,-2.274965e+03,-1.479610e+01,-1.887859e+02,9.075980e-01
7.333663e+01,1.925653e+03,7.169441e+01,1.998298e+00,4.341412e+02,4.278735e+04,-2.453998e+03,-1.534226e+01,-1.927054e+02,4.995367e-01
7.345082e+01,1.939175e+03,7.027213e+01,1.887273e+00,4.412772e+02,4.307081e+04,-2.014174e+03,-1.441629e+01,-1.931894e+02,3.544691e-01
7.324417e+01,1.967730e+03,7.564964e+01,1.999999e+00,4.059913e+02,4.341704e+04,-2.446081e+03,-1.497870e+01,-1.883943e+02,7.668964e-01
7.343563e+01,2.003542e+03,7.962361e+01,1.999823e+00,3.792877e+02,4.441884e+04,-2.001787e+03,-1.491179e+01,-1.911258e+02,4.005217e-01
7.326666e+01,1.995594e+03,7.283414e+01,1.997006e+00,3.977878e+02,4.403092e+04,-2.382833e+03,-1.512152e+01,-1.879627e+02,2.032474e-01
7.341278e+01,1.882283e+03,7.747382e+01,1.992601e+00,4.534684e+02,4.205554e+04,-2.364473e+03,-1.527154e+01,-1.943301e+02,9.382902e-01
7.347578e+01,1.953944e+03,7.950712e+01,1.994603e+00,4.157832e+02,4.299003e+04,-2.463101e+03,-1.520016e+01,-1.867686e+02,1.468248e+00
7.327110e+01,1.926909e+03,6.883914e+01,1.993620e+00,4.334017e+02,4.265456e+04,-2.431390e+03,-1.503651e+01,-1.905795e+02,1.013322e+00
7.330246e+01,1.949035e+03,6.507241e+01,1.999392e+00,4.203069e+02,4.327827e+04,-2.415796e+03,-1.517376e+01,-1.916208e+02,5.570552e-01
7.367264e+01,1.953773e+03,6.969662e+01,1.877611e+00,4.274591e+02,4.349774e+04,-2.000044e+03,-1.440516e+01,-1.920490e+02,3.571714e-01
7.347606e+01,1.963424e+03,7.053943e+01,1.886841e+00,4.276458e+02,4.346312e+04,-2.000031e+03,-1.425399e+01,-1.906038e+02,3.292245e-01
7.353660e+01,1.973362e+03,7.295884e+01,1.980551e+00,3.995813e+02,4.348735e+04,-2.132617e+03,-1.458386e+01,-1.882112e+02,1.117134e+00
7.335974e+01,1.907799e+03,7.986712e+01,1.924750e+00,4.265212e+02,4.281555e+04,-2.058362e+03,-1.502737e+01,-1.960477e+02,8.000735e-01
7.353683e+01,1.986947e+03,6.879261e+01,1.999036e+00,4.326140e+02,4.354507e+04,-2.515792e+03,-1.494780e+01,-1.849861e+02,1.428041e+00
7.334581e+01,1.987228e+03,7.466164e+01,1.998753e+00,4.065921e+02,4.360217e+04,-2.457974e+03,-1.490252e+01,-1.855085e+02,5.923307e-01
7.342808e+01,1.949026e+03,6.954699e+01,1.872903e+00,4.384677e+02,4.323267e+04,-1.999999e+03,-1.429131e+01,-1.922304e+02,2.518009e-01
7.394836e+01,1.966420e+03,6.776365e+01,1.998536e+00,3.707478e+02,4.397130e+04,-2.000355e+03,-1.549563e+01,-1.949025e+02,2.149639e+00
7.358908e+01,1.964804e+03,7.253866e+01,1.895994e+00,4.244020e+02,4.355027e+04,-2.000035e+03,-1.436322e+01,-1.919888e+02,3.598956e-01
7.351317e+01,1.949893e+03,6.999371e+01,1.850927e+00,4.398668e+02,4.329874e+04,-2.001565e+03,-1.438972e+01,-1.923880e+02,3.598310e-01
7.390895e+01,1.891861e+03,7.138591e+01,1.973169e+00,4.499999e+02,4.242694e+04,-2.099143e+03,-1.534867e+01,-1.971428e+02,6.510793e-01
7.345323e+01,1.977173e+03,6.886842e+01,1.972964e+00,4.165502e+02,4.350304e+04,-2.308649e+03,-1.472820e+01,-1.872383e+02,3.554639e-01
7.345650e+01,1.955842e+03,7.960979e+01,1.997056e+00,4.182059e+02,4.298979e+04,-2.482447e+03,-1.517298e+01,-1.862703e+02,1.701075e+00
7.336141e+01,1.959585e+03,6.968624e+01,1.838572e+00,4.388631e+02,4.341975e+04,-2.000012e+03,-1.432587e+01,-1.911218e+02,1.713085e-01
7.346587e+01,1.959695e+03,6.790511e+01,1.840255e+00,4.412370e+02,4.342988e+04,-2.000035e+03,-1.428532e+01,-1.917784e+02,2.424788e-01
7.336815e+01,1.947103e+03,6.599603e+01,1.835172e+00,4.427277e+02,4.319225e+04,-2.000052e+03,-1.426336e+01,-1.924398e+02,1.635164e-01
7.345728e+01,1.984878e+03,7.351101e+01,1.994664e+00,4.144206e+02,4.351294e+04,-2.278863e+03,-1.487121e+01,-1.850721e+02,6.415360e-01
7.336477e+01,1.957465e+03,7.535191e+01,1.996366e+00,3.749644e+02,4.365306e+04,-2.000090e+03,-1.426336e+01,-1.866438e+02,2.575377e+00
7.357225e+01,1.992003e+03,7.010706e+01,1.989168e+00,4.062858e+02,4.395086e+04,-2.291657e+03,-1.509923e+01,-1.893696e+02,3.754432e-01
7.326627e+01,1.984971e+03,7.569365e+01,1.999811e+00,4.600865e+02,4.348547e+04,-2.508031e+03,-1.487721e+01,-1.846898e+02,1.435504e+00
7.329071e+01,1.959320e+03,7.073281e+01,1.998025e+00,4.319382e+02,4.350219e+04,-2.342783e+03,-1.518910e+01,-1.915455e+02,1.926477e-01
7.400359e+01,1.959759e+03,6.733241e+01,1.972157e+00,3.931102e+02,4.339784e+04,-2.000000e+03,-1.442213e+01,-1.899684e+02,1.846858e+00
7.347154e+01,1.959931e+03,7.236974e+01,1.851993e+00,4.338810e+02,4.339832e+04,-2.008100e+03,-1.421697e+01,-1.908594e+02,8.745850e-01
7.333846e+01,1.966798e+03,7.498497e+01,1.989347e+00,4.490632e+02,4.328635e+04,-2.435304e+03,-1.494211e+01,-1.872288e+02,1.167451e+00
7.327581e+01,1.962871e+03,7.873426e+01,1.999732e+00,4.401097e+02,4.352633e+04,-2.398611e+03,-1.546287e+01,-1.904460e+02,3.010824e-01
7.325147e+01,1.995358e+03,7.537110e+01,1.999997e+00,3.854606e+02,4.412193e+04,-2.155287e+03,-1.473714e+01,-1.897464e+02,5.345223e-01
7.332151e+01,1.989955e+03,7.992130e+01,1.999459e+00,3.999182e+02,4.394409e+04,-2.333393e+03,-1.525139e+01,-1.884264e+02,3.577255e-01
7.385884e+01,1.985165e+03,7.996774e+01,1.999135e+00,3.666172e+02,4.404500e+04,-2.001455e+03,-1.448281e+01,-1.917432e+02,1.545710e+00
7.360685e+01,1.882491e+03,6.967022e+01,1.923195e+00,4.713074e+02,4.199494e+04,-2.182564e+03,-1.487098e+01,-1.944861e+02,1.858054e+00
7.358086e+01,1.946814e+03,6.364418e+01,1.880055e+00,4.374240e+02,4.323240e+04,-2.000258e+03,-1.424891e+01,-1.922623e+02,3.776767e-01
7.335548e+01,1.986544e+03,7.965351e+01,1.958744e+00,4.110133e+02,4.381858e+04,-2.325746e+03,-1.497838e+01,-1.887077e+02,7.686975e-01
7.348450e+01,1.960951e+03,7.543950e+01,1.846426e+00,4.293313e+02,4.351173e+04,-2.004874e+03,-1.434284e+01,-1.921195e+02,3.981292e-01
7.336109e+01,1.988886e+03,6.716799e+01,1.991748e+00,4.128235e+02,4.379557e+04,-2.358156e+03,-1.489480e+01,-1.876160e+02,5.076761e-01
7.379962e+01,1.944244e+03,7.069476e+01,1.994647e+00,4.199574e+02,4.285700e+04,-2.291600e+03,-1.495162e+01,-1.878856e+02,8.208389e-01
7.368563e+01,1.972459e+03,7.649007e+01,1.877813e+00,4.242005e+02,4.377039e+04,-2.000065e+03,-1.444889e+01,-1.914430e+02,4.397806e-01
7.345361e+01,1.905902e+03,7.909598e+01,1.999244e+00,4.284516e+02,4.273171e+04,-2.254401e+03,-1.520611e+01,-1.951430e+02,1.003650e+00
7.356747e+01,1.971015e+03,6.867694e+01,1.986654e+00,4.103263e+02,4.355880e+04,-2.062568e+03,-1.450968e+01,-1.890375e+02,4.541627e-01
7.343006e+01,1.917633e+03,7.955708e+01,1.999550e+00,4.394197e+02,4.236390e+04,-2.415915e+03,-1.537301e+01,-1.885819e+02,1.392961e+00
7.358655e+01,1.883260e+03,6.892707e+01,1.906701e+00,4.642371e+02,4.204424e+04,-2.085654e+03,-1.484304e+01,-1.951125e+02,9.632192e-01
7.327536e+01,1.880752e+03,7.370859e+01,1.984087e+00,4.670232e+02,4.189953e+04,-2.371757e+03,-1.517231e+01,-1.929737e+02,1.182058e+00
7.337007e+01,1.970351e+03,6.525521e+01,1.999970e+00,4.021499e+02,4.366339e+04,-2.259376e+03,-1.491305e+01,-1.910490e+02,3.722038e-01
7.350994e+01,1.889443e+03,6.907744e+01,1.955501e+00,4.437920e+02,4.223850e+04,-2.235019e+03,-1.498505e+01,-1.942416e+02,8.413508e-01
7.336150e+01,1.967067e+03,7.227244e+01,1.999916e+00,4.059345e+02,4.358455e+04,-2.267289e+03,-1.499123e+01,-1.901101e+02,2.298333e-01
7.330450e+01,1.922873e+03,7.329672e+01,1.999282e+00,4.337293e+02,4.276929e+04,-2.441212e+03,-1.539759e+01,-1.926746e+02,5.603607e-01
7.341904e+01,1.883274e+03,7.382537e+01,1.884026e+00,4.506390e+02,4.227994e+04,-2.096903e+03,-1.499401e+01,-1.961995e+02,7.980744e-01
7.337013e+01,1.976660e+03,7.211783e+01,1.999407e+00,4.110131e+02,4.378233e+04,-2.285662e+03,-1.515420e+01,-1.901148e+02,2.684244e-01
7.336505e+01,1.965044e+03,7.641384e+01,1.793083e+00,4.328675e+02,4.364065e+04,-2.002213e+03,-1.460157e+01,-1.933032e+02,3.430700e-01
7.363265e+01,1.961740e+03,7.177969e+01,1.871221e+00,4.282979e+02,4.345291e+04,-2.001337e+03,-1.429364e+01,-1.908616e+02,4.922944e-01
7.337081e+01,1.959664e+03,7.484076e+01,1.867937e+00,4.323652e+02,4.341404e+04,-2.007819e+03,-1.429519e+01,-1.909192e+02,3.652946e-01
7.348425e+01,1.884601e+03,6.585758e+01,1.861570e+00,4.507912e+02,4.241820e+04,-2.110720e+03,-1.502141e+01,-1.993296e+02,7.112117e-01
7.333314e+01,1.937642e+03,7.185182e+01,1.999824e+00,4.044891e+02,4.318950e+04,-2.341456e+03,-1.489746e+01,-1.900001e+02,1.844666e+00
7.333049e+01,1.906551e+03,7.332891e+01,1.999968e+00,4.421817e+02,4.255961e+04,-2.466172e+03,-1.522796e+01,-1.940872e+02,6.632458e-01
7.360998e+01,1.922095e+03,6.970489e+01,1.862318e+00,4.168147e+02,4.293652e+04,-1.999999e+03,-1.437405e+01,-1.928702e+02,1.566873e+00
7.368760e+01,1.963199e+03,6.942247e+01,1.896682e+00,4.219030e+02,4.355145e+04,-2.000120e+03,-1.429419e+01,-1.913293e+02,4.557110e-01
7.375173e+01,1.975304e+03,7.292026e+01,1.936495e+00,4.152242e+02,4.361679e+04,-2.144221e+03,-1.457438e+01,-1.888926e+02,9.737843e-01
7.349583e+01,1.972843e+03,7.657303e+01,1.803464e+00,4.304914e+02,4.379022e+04,-2.009658e+03,-1.450386e+01,-1.928308e+02,5.031895e-01
7.341913e+01,1.965522e+03,7.151609e+01,1.879910e+00,4.272390e+02,4.358272e+04,-2.000026e+03,-1.438081e+01,-1.910086e+02,2.720106e-01
7.336483e+01,1.962113e+03,7.230466e+01,1.999852e+00,4.041933e+02,4.322423e+04,-2.428827e+03,-1.495585e+01,-1.878076e+02,2.061605e+00
7.391762e+01,1.990499e+03,7.594672e+01,1.996997e+00,3.959478e+02,4.423720e+04,-2.000051e+03,-1.495925e+01,-1.922281e+02,3.730142e-01
7.331651e+01,1.970166e+03,7.553123e+01,1.999990e+00,4.189715e+02,4.344137e+04,-2.472008e+03,-1.521156e+01,-1.886661e+02,2.333359e-01
7.372127e+01,1.883721e+03,7.791060e+01,1.999686e+00,4.549448e+02,4.234457e+04,-2.085208e+03,-1.514346e+01,-1.981656e+02,9.974138e-01
7.328091e+01,1.960367e+03,6.870752e+01,1.844166e+00,4.375799e+02,4.343896e+04,-2.000065e+03,-1.421959e+01,-1.910284e+02,2.487517e-01
7.361916e+01,1.970558e+03,7.679258e+01,1.900363e+00,4.311547e+02,4.343770e+04,-2.211347e+03,-1.462169e+01,-1.884046e+02,1.199418e+00
7.363092e+01,1.900837e+03,6.925830e+01,1.856309e+00,4.356656e+02,4.263810e+04,-2.000013e+03,-1.448038e+01,-1.947775e+02,1.037840e+00
7.364423e+01,1.990319e+03,7.961723e+01,1.998051e+00,4.075233e+02,4.382244e+04,-2.303014e+03,-1.517995e+01,-1.866330e+02,2.629737e-01
7.337902e+01,1.980105e+03,7.749244e+01,1.985273e+00,4.044820e+02,4.388533e+04,-2.077822e+03,-1.486221e+01,-1.900846e+02,2.275349e-01
7.366483e+01,1.952364e+03,6.741446e+01,1.917374e+00,4.243711e+02,4.332827e+04,-2.000009e+03,-1.430756e+01,-1.924097e+02,3.859646e-01
7.364307e+01,1.932819e+03,7.432415e+01,1.997482e+00,4.475265e+02,4.305280e+04,-2.378644e+03,-1.560400e+01,-1.939850e+02,2.572799e-01
7.397535e+01,1.903515e+03,7.807145e+01,1.940114e+00,4.493598e+02,4.260154e+04,-2.002336e+03,-1.472138e+01,-1.968565e+02,6.811720e-01
7.360565e+01,1.896396e+03,6.917877e+01,1.852555e+00,4.373937e+02,4.262496e+04,-2.000380e+03,-1.452245e+01,-1.953116e+02,1.164489e+00
7.367948e+01,1.959870e+03,6.752753e+01,1.885996e+00,4.336337e+02,4.342429e+04,-2.017123e+03,-1.429417e+01,-1.911906e+02,4.170356e-01
7.382374e+01,1.929027e+03,7.519277e+01,1.832019e+00,4.287527e+02,4.285334e+04,-2.000002e+03,-1.427964e+01,-1.922137e+02,1.741390e+00
7.331095e+01,1.949648e+03,7.769568e+01,1.998910e+00,4.243912e+02,4.331671e+04,-2.309282e+03,-1.521085e+01,-1.923214e+02,7.269383e-01
7.335052e+01,1.882590e+03,7.637046e+01,1.935867e+00,4.553548e+02,4.221695e+04,-2.141124e+03,-1.517343e+01,-1.956364e+02,7.411554e-01
7.350144e+01,1.965137e+03,7.714777e+01,1.891084e+00,4.221087e+02,4.366565e+04,-2.000000e+03,-1.434026e+01,-1.917575e+02,6.411445e-01
7.325175e+01,1.928270e+03,7.002180e+01,1.999936e+00,4.516329e+02,4.304333e+04,-2.308682e+03,-1.556102e+01,-1.948133e+02,5.601693e-01
