7.3878e+01,1.9362e+03,7.8605e+01,1.9906e+00,4.0133e+02,4.3390e+04,-2.0034e+03,-1.5566e+01,-1.9783e+02,8.3723e-01
7.4237e+01,1.9146e+03,6.2727e+01,1.9633e+00,4.3972e+02,4.2479e+04,-2.0738e+03,-1.4781e+01,-1.9175e+02,9.8820e-01
7.4338e+01,1.9704e+03,7.9685e+01,1.9995e+00,3.9853e+02,4.3904e+04,-2.0861e+03,-1.5997e+01,-1.9583e+02,1.4979e+00
7.4165e+01,1.9338e+03,6.2537e+01,1.9613e+00,4.3161e+02,4.3188e+04,-2.1778e+03,-1.5038e+01,-1.9698e+02,1.0105e+00
7.4042e+01,1.9244e+03,7.6466e+01,1.9236e+00,4.1898e+02,4.3274e+04,-2.0035e+03,-1.5814e+01,-1.9834e+02,1.8440e+00
7.3928e+01,1.8965e+03,5.9692e+01,1.8636e+00,4.7406e+02,4.2667e+04,-2.0562e+03,-1.4998e+01,-1.9988e+02,7.3795e-01
7.4071e+01,1.9321e+03,6.0324e+01,1.9869e+00,4.0411e+02,4.3160e+04,-2.0007e+03,-1.5113e+01,-1.9500e+02,1.8123e+00
7.3571e+01,1.9781e+03,6.1723e+01,1.9193e+00,3.9268e+02,4.4129e+04,-2.0167e+03,-1.4513e+01,-1.9350e+02,2.7821e+00
7.3981e+01,1.9693e+03,6.9494e+01,1.9447e+00,3.9374e+02,4.3583e+04,-2.1570e+03,-1.4915e+01,-1.9088e+02,1.6142e+00
7.4536e+01,1.9325e+03,6.2040e+01,1.9946e+00,4.0472e+02,4.3276e+04,-2.0330e+03,-1.5247e+01,-1.9146e+02,2.1342e+00
7.3429e+01,1.9110e+03,7.9721e+01,1.9165e+00,4.9187e+02,4.2656e+04,-2.1614e+03,-1.5699e+01,-1.9569e+02,2.2975e+00
7.4482e+01,2.0058e+03,6.1956e+01,1.9805e+00,4.0060e+02,4.4549e+04,-2.0223e+03,-1.5397e+01,-1.9377e+02,1.2687e+00
7.3456e+01,1.9129e+03,6.2974e+01,1.9405e+00,4.2090e+02,4.2708e+04,-2.3721e+03,-1.5098e+01,-1.9297e+02,1.1046e+00
7.4084e+01,1.9880e+03,7.4107e+01,1.9741e+00,4.4925e+02,4.4296e+04,-2.0907e+03,-1.5970e+01,-1.9427e+02,1.8362e+00
7.3291e+01,1.9101e+03,6.3064e+01,1.9726e+00,4.6430e+02,4.2797e+04,-2.0779e+03,-1.5950e+01,-1.9862e+02,6.5639e-01
7.3291e+01,1.9787e+03,7.8780e+01,1.8493e+00,4.1486e+02,4.3734e+04,-2.0461e+03,-1.4546e+01,-1.9057e+02,7.9879e-01
7.4540e+01,1.9584e+03,6.8047e+01,1.9745e+00,4.0150e+02,4.3206e+04,-2.0343e+03,-1.5145e+01,-1.8906e+02,2.2964e+00
7.3781e+01,1.9307e+03,7.6146e+01,1.9357e+00,4.1086e+02,4.3023e+04,-2.1625e+03,-1.4852e+01,-1.9448e+02,9.2859e-01
7.3375e+01,1.9388e+03,6.7403e+01,1.9593e+00,4.3780e+02,4.3266e+04,-2.1801e+03,-1.5537e+01,-1.9373e+02,9.3806e-01
7.3511e+01,1.9588e+03,7.0771e+01,1.9981e+00,4.0799e+02,4.3443e+04,-2.4715e+03,-1.5308e+01,-1.9075e+02,1.6891e+00
7.3614e+01,1.8936e+03,7.6605e+01,1.8820e+00,4.7201e+02,4.2154e+04,-2.1165e+03,-1.4881e+01,-1.9327e+02,1.2492e+00
7.4320e+01,1.9921e+03,6.3693e+01,1.9336e+00,4.1393e+02,4.4166e+04,-2.0567e+03,-1.5197e+01,-1.9215e+02,9.1811e-01
7.4054e+01,1.9297e+03,7.0267e+01,1.9988e+00,4.1238e+02,4.3188e+04,-2.0050e+03,-1.5789e+01,-1.9845e+02,1.1038e+00
7.3385e+01,1.9246e+03,6.5406e+01,1.9392e+00,4.4646e+02,4.3079e+04,-2.0902e+03,-1.5646e+01,-1.9649e+02,1.3080e+00
7.3774e+01,1.9696e+03,6.4348e+01,1.9089e+00,4.4275e+02,4.3670e+04,-2.2054e+03,-1.5102e+01,-1.9246e+02,1.7164e+00
7.3493e+01,1.9574e+03,6.2758e+01,1.9723e+00,4.4151e+02,4.3363e+04,-2.4098e+03,-1.5191e+01,-1.9135e+02,1.4938e+00
7.3391e+01,1.9477e+03,6.4628e+01,1.9443e+00,4.6941e+02,4.3275e+04,-2.3188e+03,-1.5358e+01,-1.9368e+02,2.3650e+00
7.4178e+01,1.9550e+03,6.6173e+01,1.9521e+00,3.8981e+02,4.3684e+04,-2.0394e+03,-1.5093e+01,-1.9441e+02,1.8891e+00
7.3725e+01,1.9065e+03,7.5195e+01,1.8837e+00,4.2915e+02,4.2777e+04,-2.1467e+03,-1.4638e+01,-1.9308e+02,2.8523e+00
7.3693e+01,1.8999e+03,7.7352e+01,1.9485e+00,4.3636e+02,4.2729e+04,-2.1218e+03,-1.5001e+01,-1.9898e+02,8.4210e-01
7.4063e+01,1.9921e+03,6.4359e+01,1.9430e+00,4.1117e+02,4.4065e+04,-2.1808e+03,-1.4898e+01,-1.9128e+02,7.7062e-01
7.4256e+01,1.9309e+03,7.9728e+01,1.9019e+00,4.1213e+02,4.3214e+04,-2.0006e+03,-1.5282e+01,-1.9442e+02,6.9576e-01
7.3976e+01,1.8848e+03,6.4172e+01,1.9483e+00,4.8887e+02,4.2453e+04,-2.1536e+03,-1.5416e+01,-1.9996e+02,1.6126e+00
7.3522e+01,1.9383e+03,6.5017e+01,1.9271e+00,4.7270e+02,4.3201e+04,-2.1166e+03,-1.5493e+01,-1.9566e+02,7.8758e-01
7.3855e+01,1.9430e+03,7.2476e+01,1.9852e+00,3.9029e+02,4.3420e+04,-2.0312e+03,-1.4490e+01,-1.9398e+02,1.9110e+00
7.3939e+01,1.8980e+03,6.8246e+01,1.9591e+00,4.7468e+02,4.2581e+04,-2.2709e+03,-1.5377e+01,-1.9831e+02,1.6251e+00
7.3859e+01,1.9303e+03,6.1775e+01,1.9577e+00,4.3606e+02,4.2892e+04,-2.2699e+03,-1.5107e+01,-1.9253e+02,6.5330e-01
7.3481e+01,1.9444e+03,6.4126e+01,1.9699e+00,4.2315e+02,4.2990e+04,-2.4997e+03,-1.5132e+01,-1.9031e+02,9.6175e-01
7.3322e+01,1.9654e+03,7.7121e+01,1.9991e+00,4.0531e+02,4.3496e+04,-2.4435e+03,-1.5778e+01,-1.9083e+02,1.1402e+00
7.3492e+01,1.9460e+03,7.2055e+01,1.9221e+00,4.2121e+02,4.3587e+04,-2.0451e+03,-1.4831e+01,-1.9684e+02,2.1469e+00
7.3378e+01,1.8967e+03,7.8388e+01,1.9787e+00,4.8225e+02,4.2538e+04,-2.4236e+03,-1.5898e+01,-1.9655e+02,1.6914e+00
7.3764e+01,1.9342e+03,7.7445e+01,1.9944e+00,4.0427e+02,4.3107e+04,-2.4428e+03,-1.5192e+01,-1.8898e+02,2.5937e+00
7.4085e+01,1.9327e+03,7.4345e+01,1.9817e+00,4.4227e+02,4.3225e+04,-2.2168e+03,-1.5603e+01,-1.9738e+02,8.7140e-01
7.3288e+01,1.9593e+03,7.3492e+01,1.9203e+00,4.1292e+02,4.3748e+04,-2.1022e+03,-1.4752e+01,-1.9510e+02,1.7503e+00
7.3314e+01,1.9930e+03,7.4042e+01,1.9260e+00,4.7181e+02,4.4197e+04,-2.0596e+03,-1.5728e+01,-1.9326e+02,1.0175e+00
7.3296e+01,1.9736e+03,7.4042e+01,1.9244e+00,4.2172e+02,4.3563e+04,-2.3733e+03,-1.4893e+01,-1.8973e+02,4.5002e-01
7.3509e+01,1.9036e+03,6.8658e+01,1.9194e+00,4.5130e+02,4.2596e+04,-2.3126e+03,-1.5158e+01,-1.9697e+02,6.5178e-01
7.3960e+01,1.9686e+03,6.1318e+01,1.9147e+00,4.2855e+02,4.3751e+04,-2.0106e+03,-1.5208e+01,-1.9380e+02,4.6387e-01
7.3976e+01,1.8863e+03,6.2193e+01,1.9039e+00,4.6859e+02,4.2478e+04,-2.1296e+03,-1.4899e+01,-1.9962e+02,1.4705e+00
7.3414e+01,1.9076e+03,6.2321e+01,1.8359e+00,4.2841e+02,4.2736e+04,-2.0062e+03,-1.4516e+01,-1.9723e+02,7.0430e-01
7.4159e+01,1.9809e+03,7.9843e+01,1.9608e+00,4.0534e+02,4.4128e+04,-2.0028e+03,-1.6095e+01,-1.9534e+02,6.6200e-01
7.3299e+01,1.9796e+03,6.7714e+01,1.9271e+00,4.0514e+02,4.4113e+04,-2.0312e+03,-1.4460e+01,-1.9487e+02,1.4863e+00
7.3511e+01,1.9205e+03,6.2216e+01,1.9344e+00,4.3854e+02,4.2913e+04,-2.1062e+03,-1.5595e+01,-1.9723e+02,2.4024e+00
7.3661e+01,1.9131e+03,7.8738e+01,1.9544e+00,4.2353e+02,4.3077e+04,-2.0162e+03,-1.4669e+01,-1.9859e+02,2.3712e+00
7.3414e+01,1.9069e+03,7.6887e+01,1.9274e+00,4.2705e+02,4.2953e+04,-2.1001e+03,-1.5158e+01,-1.9215e+02,2.1977e+00
7.3294e+01,1.9547e+03,7.6719e+01,1.9958e+00,4.2894e+02,4.3279e+04,-2.5309e+03,-1.5674e+01,-1.9084e+02,3.3084e-01
7.3508e+01,1.9335e+03,6.3216e+01,1.9975e+00,4.0211e+02,4.2833e+04,-2.0697e+03,-1.4410e+01,-1.9099e+02,2.3133e+00
7.3385e+01,1.9374e+03,6.2005e+01,1.9938e+00,4.3135e+02,4.3129e+04,-2.2321e+03,-1.5513e+01,-1.9475e+02,2.8193e+00
7.3877e+01,1.9511e+03,6.1371e+01,1.9162e+00,4.2575e+02,4.3306e+04,-2.1758e+03,-1.4829e+01,-1.9241e+02,2.2662e+00
7.3308e+01,1.9762e+03,6.3211e+01,1.9574e+00,4.0520e+02,4.3883e+04,-2.1121e+03,-1.4866e+01,-1.9348e+02,9.4890e-01
7.3475e+01,1.9414e+03,6.8636e+01,1.9309e+00,4.4842e+02,4.3098e+04,-2.3019e+03,-1.5156e+01,-1.9255e+02,1.3424e+00
7.3703e+01,1.9509e+03,7.3837e+01,1.9380e+00,4.1402e+02,4.3354e+04,-2.2948e+03,-1.5251e+01,-1.9111e+02,1.6773e+00
7.3726e+01,1.8870e+03,7.9396e+01,1.8808e+00,4.4898e+02,4.2444e+04,-2.1080e+03,-1.4835e+01,-1.9851e+02,2.7627e+00
7.4189e+01,1.9283e+03,7.9501e+01,1.9600e+00,4.0461e+02,4.3328e+04,-2.0018e+03,-1.4736e+01,-1.9629e+02,1.5638e+00
7.3522e+01,1.9534e+03,6.1918e+01,1.9481e+00,4.2494e+02,4.3324e+04,-2.2642e+03,-1.4863e+01,-1.9205e+02,3.5158e-01
7.3289e+01,2.0112e+03,6.6640e+01,1.9988e+00,4.3720e+02,4.4632e+04,-2.1186e+03,-1.5738e+01,-1.9234e+02,2.3464e+00
7.4253e+01,1.9102e+03,6.4670e+01,1.8905e+00,4.2618e+02,4.2875e+04,-2.0006e+03,-1.4959e+01,-1.9525e+02,1.2700e+00
7.3864e+01,1.9683e+03,7.9894e+01,1.9694e+00,4.0876e+02,4.3821e+04,-2.1687e+03,-1.5470e+01,-1.8939e+02,8.1782e-01
7.3846e+01,1.9405e+03,5.9738e+01,1.9731e+00,4.3392e+02,4.3280e+04,-2.2638e+03,-1.5253e+01,-1.9508e+02,4.6198e-01
7.3381e+01,1.9027e+03,7.6121e+01,1.8399e+00,4.7990e+02,4.2525e+04,-2.1040e+03,-1.5115e+01,-1.9639e+02,1.2623e+00
7.3394e+01,1.9087e+03,6.7515e+01,1.9164e+00,4.3323e+02,4.2613e+04,-2.3007e+03,-1.5122e+01,-1.9481e+02,6.1649e-01
7.4020e+01,1.9111e+03,5.8987e+01,1.9887e+00,4.5973e+02,4.2878e+04,-2.2250e+03,-1.5675e+01,-1.9895e+02,7.6462e-01
7.3461e+01,1.9666e+03,7.7636e+01,1.9793e+00,4.0197e+02,4.3898e+04,-2.1626e+03,-1.5898e+01,-1.9341e+02,1.6630e+00
7.3887e+01,1.9368e+03,6.9110e+01,1.9239e+00,4.1104e+02,4.3297e+04,-2.1764e+03,-1.5064e+01,-1.9189e+02,1.2811e+00
7.3891e+01,1.9210e+03,7.0303e+01,1.9734e+00,4.3409e+02,4.2881e+04,-2.3349e+03,-1.5346e+01,-1.9464e+02,2.4561e+00
7.3598e+01,1.9573e+03,6.6387e+01,1.9620e+00,4.2672e+02,4.3613e+04,-2.1142e+03,-1.5472e+01,-1.9565e+02,3.3230e-01
7.3750e+01,1.9439e+03,7.4336e+01,1.9525e+00,4.1145e+02,4.3044e+04,-2.3372e+03,-1.5033e+01,-1.9113e+02,1.1815e+00
7.3716e+01,1.9588e+03,6.9403e+01,1.9731e+00,4.7099e+02,4.3402e+04,-2.3940e+03,-1.5561e+01,-1.9202e+02,9.0935e-01
7.4338e+01,2.0051e+03,7.6177e+01,1.9909e+00,3.9154e+02,4.4374e+04,-2.0002e+03,-1.5904e+01,-1.9219e+02,1.3962e+00
7.3474e+01,1.9458e+03,6.6199e+01,1.9729e+00,4.5104e+02,4.3602e+04,-2.0045e+03,-1.5692e+01,-1.9921e+02,2.2842e+00
7.3905e+01,1.9302e+03,6.0168e+01,1.9097e+00,4.0474e+02,4.3347e+04,-2.0424e+03,-1.4747e+01,-1.9543e+02,1.5579e+00
7.3534e+01,1.9695e+03,6.0779e+01,1.9900e+00,4.1982e+02,4.3936e+04,-2.0726e+03,-1.5525e+01,-1.9651e+02,1.9281e+00
7.3280e+01,1.9637e+03,7.3847e+01,1.9048e+00,4.1112e+02,4.3475e+04,-2.2231e+03,-1.4881e+01,-1.9123e+02,1.4109e+00
7.4210e+01,1.9018e+03,6.2749e+01,1.9564e+00,4.3043e+02,4.2766e+04,-2.1368e+03,-1.4940e+01,-1.9150e+02,2.9308e+00
7.3478e+01,1.8910e+03,7.5876e+01,1.9890e+00,4.7224e+02,4.2467e+04,-2.3008e+03,-1.5225e+01,-1.9900e+02,2.4429e+00
7.4330e+01,1.9752e+03,6.7727e+01,1.9953e+00,4.0000e+02,4.3973e+04,-2.1453e+03,-1.5540e+01,-1.9468e+02,7.7963e-01
7.3611e+01,1.9575e+03,7.9859e+01,1.9510e+00,3.9657e+02,4.3671e+04,-2.1988e+03,-1.5594e+01,-1.9268e+02,1.4041e+00
7.3721e+01,2.0021e+03,6.3884e+01,1.9989e+00,3.7968e+02,4.4400e+04,-2.0269e+03,-1.5778e+01,-1.9251e+02,1.6258e+00
7.3470e+01,1.9088e+03,6.3246e+01,1.9846e+00,4.4852e+02,4.2530e+04,-2.5218e+03,-1.5403e+01,-1.9357e+02,8.6038e-01
7.3949e+01,1.9026e+03,7.8065e+01,1.9378e+00,4.3226e+02,4.2877e+04,-2.0808e+03,-1.5441e+01,-1.9617e+02,2.5076e+00
7.3321e+01,1.8965e+03,7.7019e+01,1.9730e+00,4.6964e+02,4.2466e+04,-2.1641e+03,-1.5952e+01,-1.9732e+02,2.5525e+00
7.3540e+01,1.9528e+03,7.4806e+01,1.9918e+00,3.9788e+02,4.3489e+04,-2.0357e+03,-1.5680e+01,-1.9495e+02,5.6952e-01
7.3728e+01,1.9578e+03,6.3958e+01,1.9566e+00,4.7318e+02,4.3439e+04,-2.3277e+03,-1.5380e+01,-1.9276e+02,1.6286e+00
7.3481e+01,1.9909e+03,7.3527e+01,1.9468e+00,4.0738e+02,4.3876e+04,-2.3162e+03,-1.5162e+01,-1.8891e+02,2.3352e+00
7.3940e+01,1.9808e+03,6.3702e+01,1.8514e+00,4.1567e+02,4.3837e+04,-2.0021e+03,-1.4677e+01,-1.9156e+02,2.3949e+00
7.4062e+01,1.9572e+03,6.5925e+01,1.9792e+00,4.0529e+02,4.3443e+04,-2.2759e+03,-1.5347e+01,-1.9170e+02,2.2718e+00
7.3420e+01,1.9341e+03,6.2672e+01,1.9062e+00,4.3484e+02,4.3041e+04,-2.2010e+03,-1.4899e+01,-1.9429e+02,2.0966e+00
7.4298e+01,1.9757e+03,7.0397e+01,1.9954e+00,3.9963e+02,4.4075e+04,-2.0234e+03,-1.5884e+01,-1.9630e+02,8.1562e-01
7.3549e+01,1.9389e+03,7.2936e+01,1.9557e+00,4.0472e+02,4.2963e+04,-2.3355e+03,-1.4959e+01,-1.9171e+02,2.7050e+00
7.3427e+01,1.9094e+03,7.3035e+01,1.9896e+00,4.7304e+02,4.2726e+04,-2.3700e+03,-1.5925e+01,-1.9720e+02,7.1550e-01
7.3350e+01,1.9733e+03,6.3986e+01,1.9749e+00,4.3874e+02,4.3624e+04,-2.3197e+03,-1.5377e+01,-1.9072e+02,7.0838e-01
7.3456e+01,1.9055e+03,6.8495e+01,1.9854e+00,4.3269e+02,4.2526e+04,-2.4632e+03,-1.5073e+01,-1.9186e+02,1.3775e+00
7.3621e+01,1.9365e+03,7.5956e+01,1.8849e+00,4.4250e+02,4.3274e+04,-2.1364e+03,-1.5121e+01,-1.9546e+02,2.2514e+00
7.3336e+01,1.9486e+03,6.2984e+01,1.9790e+00,4.5345e+02,4.3248e+04,-2.3988e+03,-1.5293e+01,-1.9284e+02,2.2773e+00
7.3381e+01,1.9209e+03,6.1911e+01,1.9303e+00,4.1738e+02,4.3029e+04,-2.1608e+03,-1.4837e+01,-1.9375e+02,2.4277e+00
7.3315e+01,1.9460e+03,7.0209e+01,1.8340e+00,4.5614e+02,4.3310e+04,-2.0982e+03,-1.4896e+01,-1.9474e+02,5.3751e-01
7.3337e+01,1.9248e+03,7.1522e+01,1.9511e+00,4.6305e+02,4.2863e+04,-2.2944e+03,-1.5517e+01,-1.9463e+02,6.0483e-01
7.3379e+01,1.9353e+03,7.2561e+01,1.9157e+00,4.7216e+02,4.3335e+04,-2.0214e+03,-1.5694e+01,-1.9857e+02,1.9122e+00
7.3401e+01,1.9503e+03,7.0700e+01,1.9064e+00,4.1057e+02,4.3367e+04,-2.2186e+03,-1.4930e+01,-1.9083e+02,2.3369e+00
7.3580e+01,1.9097e+03,6.4866e+01,1.9780e+00,4.4290e+02,4.2530e+04,-2.4677e+03,-1.5226e+01,-1.9345e+02,5.8963e-01
7.3278e+01,1.9079e+03,6.2250e+01,1.9972e+00,4.4454e+02,4.2872e+04,-2.2760e+03,-1.5781e+01,-1.9637e+02,1.7049e+00
7.3931e+01,1.9344e+03,7.7223e+01,1.9747e+00,3.9816e+02,4.3237e+04,-2.2490e+03,-1.5204e+01,-1.8948e+02,2.7894e+00
7.4050e+01,1.9855e+03,6.9525e+01,1.8862e+00,3.9862e+02,4.4099e+04,-2.0007e+03,-1.4848e+01,-1.9305e+02,1.8686e+00
7.3531e+01,1.9340e+03,6.4538e+01,1.9576e+00,4.2678e+02,4.2855e+04,-2.3742e+03,-1.5144e+01,-1.9162e+02,5.8571e-01
7.4155e+01,1.9177e+03,6.1268e+01,1.9792e+00,4.6117e+02,4.2970e+04,-2.2113e+03,-1.5427e+01,-1.9738e+02,1.8999e+00
7.4166e+01,1.9213e+03,7.9899e+01,1.9993e+00,4.4241e+02,4.2993e+04,-2.2627e+03,-1.6030e+01,-1.9789e+02,1.9604e+00
7.3731e+01,1.9193e+03,6.1150e+01,1.9531e+00,4.5602e+02,4.2803e+04,-2.1704e+03,-1.5236e+01,-1.9383e+02,2.4177e+00
7.3291e+01,1.9030e+03,7.1852e+01,1.9676e+00,4.6239e+02,4.2877e+04,-2.1593e+03,-1.6049e+01,-1.9821e+02,1.7481e+00
7.3358e+01,1.9383e+03,6.8960e+01,1.9456e+00,3.9444e+02,4.3186e+04,-2.0599e+03,-1.4678e+01,-1.9197e+02,3.0061e+00
7.3795e+01,1.9619e+03,6.5212e+01,1.9336e+00,4.6944e+02,4.3614e+04,-2.1928e+03,-1.5362e+01,-1.9404e+02,9.3077e-01
7.3637e+01,1.9596e+03,7.5192e+01,1.9242e+00,4.4073e+02,4.3532e+04,-2.2505e+03,-1.5276e+01,-1.9288e+02,2.2996e+00
7.3422e+01,1.9103e+03,7.3353e+01,1.9231e+00,4.3804e+02,4.2540e+04,-2.3435e+03,-1.5036e+01,-1.9448e+02,1.0955e+00
7.3713e+01,1.9528e+03,6.8364e+01,1.9738e+00,4.4586e+02,4.3493e+04,-2.2086e+03,-1.5539e+01,-1.9483e+02,1.6030e+00
7.4077e+01,1.9824e+03,6.4641e+01,1.9407e+00,4.1110e+02,4.3666e+04,-2.1700e+03,-1.4896e+01,-1.8832e+02,7.5236e-01
7.4070e+01,1.8975e+03,7.2942e+01,1.9860e+00,4.4626e+02,4.2677e+04,-2.2804e+03,-1.5611e+01,-1.9693e+02,2.3458e+00
7.3311e+01,1.9185e+03,7.1966e+01,1.9181e+00,4.6166e+02,4.2984e+04,-2.1190e+03,-1.5303e+01,-1.9870e+02,6.8851e-01
7.4350e+01,1.9612e+03,6.8824e+01,1.9933e+00,3.9782e+02,4.3228e+04,-2.1425e+03,-1.5160e+01,-1.8851e+02,1.5762e+00
7.3762e+01,1.9073e+03,6.3100e+01,1.9292e+00,4.7459e+02,4.2781e+04,-2.1507e+03,-1.5567e+01,-1.9887e+02,8.0534e-01
7.4115e+01,1.9475e+03,6.2371e+01,1.9941e+00,4.0249e+02,4.3080e+04,-2.2664e+03,-1.5194e+01,-1.9028e+02,1.8003e+00
7.4085e+01,1.9591e+03,6.4008e+01,1.9521e+00,4.4738e+02,4.3565e+04,-2.1600e+03,-1.5449e+01,-1.9445e+02,8.0076e-01
7.3463e+01,1.9487e+03,7.6582e+01,1.9483e+00,3.9739e+02,4.3587e+04,-2.1424e+03,-1.4874e+01,-1.9422e+02,8.0484e-01
7.4336e+01,1.9982e+03,7.5478e+01,1.9488e+00,4.0604e+02,4.4192e+04,-2.0878e+03,-1.5457e+01,-1.9136e+02,1.8898e+00
7.4439e+01,1.9582e+03,6.7864e+01,1.9745e+00,4.0141e+02,4.3306e+04,-2.0703e+03,-1.5336e+01,-1.9087e+02,1.2855e+00
7.3662e+01,1.9382e+03,6.1617e+01,1.9789e+00,4.0813e+02,4.2923e+04,-2.2067e+03,-1.4730e+01,-1.9033e+02,1.5906e+00
7.3532e+01,1.9324e+03,7.9975e+01,1.9860e+00,4.0307e+02,4.3172e+04,-2.2245e+03,-1.5792e+01,-1.9284e+02,7.1915e-01
7.3518e+01,1.9183e+03,6.7564e+01,1.9513e+00,4.7702e+02,4.2789e+04,-2.3458e+03,-1.5453e+01,-1.9488e+02,2.6094e+00
7.3293e+01,1.9305e+03,6.4798e+01,1.9290e+00,4.2332e+02,4.2668e+04,-2.2828e+03,-1.4651e+01,-1.8975e+02,1.8098e+00
7.4182e+01,1.9350e+03,7.4860e+01,1.9957e+00,4.0038e+02,4.3117e+04,-2.2278e+03,-1.4749e+01,-1.9276e+02,1.9735e+00
7.4083e+01,1.8859e+03,6.8725e+01,1.9205e+00,4.7363e+02,4.2041e+04,-2.0270e+03,-1.4843e+01,-1.9376e+02,2.0718e+00
7.3531e+01,1.9620e+03,6.1094e+01,1.9581e+00,4.3375e+02,4.3782e+04,-2.0523e+03,-1.4711e+01,-1.9654e+02,8.1121e-01
7.3909e+01,1.9327e+03,7.3311e+01,1.8977e+00,4.2831e+02,4.3065e+04,-2.1347e+03,-1.5092e+01,-1.9531e+02,1.8069e+00
7.3641e+01,1.9417e+03,7.5824e+01,1.8167e+00,4.5380e+02,4.3416e+04,-2.0283e+03,-1.4844e+01,-1.9593e+02,1.7977e+00
7.3842e+01,1.8930e+03,6.2340e+01,1.9693e+00,4.6202e+02,4.2152e+04,-2.3026e+03,-1.5057e+01,-1.9238e+02,1.8013e+00
7.3952e+01,1.8885e+03,7.1363e+01,1.9965e+00,4.7556e+02,4.2265e+04,-2.1842e+03,-1.5709e+01,-1.9485e+02,3.0186e+00
7.3524e+01,1.9539e+03,7.4927e+01,1.9827e+00,4.4873e+02,4.3654e+04,-2.1028e+03,-1.6318e+01,-1.9739e+02,3.2617e-01
7.4389e+01,1.9455e+03,6.0551e+01,1.9835e+00,4.3799e+02,4.3520e+04,-2.0355e+03,-1.5651e+01,-1.9747e+02,1.0493e+00
7.3673e+01,1.9206e+03,7.0167e+01,1.9889e+00,4.6029e+02,4.3044e+04,-2.1840e+03,-1.5636e+01,-1.9559e+02,2.4063e+00
7.3515e+01,1.9580e+03,6.4706e+01,1.9173e+00,4.4281e+02,4.3409e+04,-2.2306e+03,-1.5140e+01,-1.9246e+02,6.6713e-01
7.3759e+01,1.9373e+03,7.4753e+01,1.9114e+00,4.5335e+02,4.3071e+04,-2.2003e+03,-1.5257e+01,-1.9371e+02,9.9034e-01
7.3522e+01,1.9461e+03,6.1711e+01,1.9135e+00,4.3472e+02,4.3486e+04,-2.1374e+03,-1.5140e+01,-1.9526e+02,2.0613e+00
7.3503e+01,1.8985e+03,7.5124e+01,1.9568e+00,4.4318e+02,4.2360e+04,-2.3616e+03,-1.4908e+01,-1.9174e+02,2.4209e+00
7.3715e+01,1.8961e+03,6.4105e+01,1.9789e+00,4.5068e+02,4.2575e+04,-2.1230e+03,-1.5455e+01,-1.9600e+02,2.8053e+00
7.3745e+01,1.9387e+03,6.1104e+01,1.9600e+00,3.9639e+02,4.3226e+04,-2.1240e+03,-1.4631e+01,-1.9321e+02,2.8343e+00
7.4194e+01,1.8972e+03,6.1250e+01,1.9301e+00,4.7397e+02,4.2625e+04,-2.0967e+03,-1.4972e+01,-2.0019e+02,2.1602e+00
7.3594e+01,1.9936e+03,6.5161e+01,1.9752e+00,4.1536e+02,4.3924e+04,-2.3725e+03,-1.5210e+01,-1.8886e+02,1.5165e+00
7.3309e+01,1.9385e+03,7.4222e+01,1.9542e+00,4.1822e+02,4.3262e+04,-2.1375e+03,-1.5012e+01,-1.9566e+02,6.7045e-01
7.3483e+01,1.9613e+03,7.8701e+01,1.9673e+00,4.3056e+02,4.3642e+04,-2.2235e+03,-1.5972e+01,-1.9427e+02,1.0528e+00
7.4022e+01,1.9671e+03,6.4897e+01,1.9758e+00,4.0677e+02,4.3752e+04,-2.2831e+03,-1.5378e+01,-1.9295e+02,1.8570e+00
7.3992e+01,1.9437e+03,6.0445e+01,1.9612e+00,4.3163e+02,4.3657e+04,-2.0057e+03,-1.5857e+01,-1.9858e+02,2.2688e+00
7.3307e+01,1.9137e+03,7.6087e+01,1.9329e+00,4.2025e+02,4.2526e+04,-2.0937e+03,-1.4470e+01,-1.9181e+02,2.2809e+00
7.3334e+01,1.9306e+03,6.3949e+01,1.9996e+00,4.0975e+02,4.2664e+04,-2.3976e+03,-1.4977e+01,-1.8885e+02,2.2846e+00
7.3972e+01,1.9592e+03,7.8998e+01,1.9352e+00,3.9034e+02,4.3326e+04,-2.1231e+03,-1.5172e+01,-1.9051e+02,2.3691e+00
7.3817e+01,1.9340e+03,6.9749e+01,1.8706e+00,4.4957e+02,4.3202e+04,-2.1152e+03,-1.4958e+01,-1.9613e+02,2.9979e-01
7.3570e+01,1.8963e+03,6.1006e+01,1.9999e+00,4.3788e+02,4.2369e+04,-2.4739e+03,-1.5462e+01,-1.9500e+02,1.7481e+00
7.4457e+01,1.9220e+03,6.0642e+01,1.9778e+00,4.2575e+02,4.3043e+04,-2.0511e+03,-1.4833e+01,-1.9843e+02,2.5057e+00
7.4256e+01,1.8959e+03,5.9254e+01,1.9630e+00,4.4832e+02,4.2524e+04,-2.0490e+03,-1.5276e+01,-1.9639e+02,7.6083e-01
7.3599e+01,1.9574e+03,7.2484e+01,1.8991e+00,3.9266e+02,4.3405e+04,-2.0027e+03,-1.4337e+01,-1.9195e+02,2.9417e+00
7.3877e+01,1.8922e+03,7.4315e+01,1.9668e+00,4.4136e+02,4.2296e+04,-2.2566e+03,-1.4977e+01,-1.9282e+02,1.0949e+00
