1.000612e+00,2.914941e+00,1.000285e+00,1.000266e+00,1.000085e+00
1.000000e+00,3.000000e+00,2.269979e+00,1.000451e+00,2.567276e+00
1.000096e+00,3.000000e+00,2.131412e+00,1.000834e+00,1.403150e+00
1.000350e+00,2.999976e+00,2.599644e+00,1.012527e+00,2.999991e+00
1.000792e+00,2.999996e+00,2.691740e+00,1.001362e+00,2.999991e+00
1.000050e+00,2.999999e+00,2.544645e+00,1.000008e+00,1.805169e+00
1.000019e+00,2.999985e+00,2.857019e+00,1.007153e+00,2.713897e+00
1.000727e+00,2.999964e+00,2.996812e+00,1.000192e+00,2.345198e+00
1.000000e+00,3.000000e+00,2.964317e+00,1.020333e+00,1.417082e+00
1.000000e+00,2.999992e+00,2.999910e+00,1.000054e+00,1.094900e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000002e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00
1.000003e+00,2.999998e+00,2.999999e+00,1.000004e+00,1.000008e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000031e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000057e+00
1.000080e+00,3.000000e+00,3.000000e+00,1.000124e+00,1.000234e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00
1.000042e+00,3.000000e+00,3.000000e+00,1.000129e+00,1.000267e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.017828e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000004e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000059e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000904e+00,1.000000e+00,1.000000e+00,1.000324e+00
1.000000e+00,1.066356e+00,1.000159e+00,1.000000e+00,1.000665e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.046577e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.674336e+00,1.000049e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.352914e+00,1.000000e+00,1.000134e+00,1.000000e+00
1.000201e+00,1.814738e+00,1.000000e+00,1.000000e+00,1.000077e+00
1.001172e+00,2.034943e+00,1.000194e+00,1.000809e+00,1.001447e+00
1.000000e+00,2.400556e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.450109e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000368e+00,2.581648e+00,1.002632e+00,1.001718e+00,1.001069e+00
1.001552e+00,2.735357e+00,1.000897e+00,1.000668e+00,1.000143e+00
1.000963e+00,2.998209e+00,1.853376e+00,1.000064e+00,1.000563e+00
1.000778e+00,2.990376e+00,2.271156e+00,1.003286e+00,2.235730e+00
1.000338e+00,2.737234e+00,2.962254e+00,1.000000e+00,2.353352e+00
1.000000e+00,2.995675e+00,2.797241e+00,1.000000e+00,1.473606e+00
1.001763e+00,2.977286e+00,2.854901e+00,1.001787e+00,1.069780e+00
1.000686e+00,2.988095e+00,2.900136e+00,1.000364e+00,1.000118e+00
1.000269e+00,2.954303e+00,2.981447e+00,1.000625e+00,1.000887e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000105e+00
1.000019e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000236e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000003e+00,1.000069e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000278e+00
1.000003e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000155e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000082e+00,1.000105e+00
1.000000e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000005e+00
1.000000e+00,1.146167e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000003e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.145007e+00,1.000000e+00,1.000052e+00,1.000090e+00
1.000043e+00,1.188788e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.001513e+00,1.427734e+00,1.000911e+00,1.000014e+00,1.000248e+00
1.001172e+00,1.658856e+00,1.000707e+00,1.000479e+00,1.000328e+00
1.000000e+00,1.857189e+00,1.000000e+00,1.000000e+00,1.000214e+00
1.000000e+00,2.044678e+00,1.000092e+00,1.000000e+00,1.000330e+00
1.000000e+00,2.226819e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000444e+00,2.405379e+00,1.000119e+00,1.000198e+00,1.000127e+00
1.000418e+00,2.572116e+00,1.000303e+00,1.000133e+00,1.000296e+00
1.000208e+00,2.715622e+00,1.000345e+00,1.000454e+00,1.000525e+00
1.000000e+00,2.965908e+00,2.239309e+00,1.000000e+00,1.000609e+00
1.006879e+00,2.702301e+00,2.616458e+00,1.000124e+00,1.000073e+00
1.001772e+00,2.816378e+00,2.697051e+00,1.000113e+00,1.000570e+00
1.001801e+00,2.849227e+00,2.749739e+00,1.000227e+00,1.000190e+00
1.000000e+00,2.817216e+00,2.905343e+00,1.000000e+00,1.000144e+00
1.001121e+00,2.944859e+00,2.881450e+00,1.000000e+00,1.000696e+00
1.000293e+00,2.931181e+00,2.947575e+00,1.000371e+00,1.000675e+00
1.000000e+00,2.960096e+00,2.981305e+00,1.000000e+00,1.000569e+00
1.000024e+00,3.000000e+00,3.000000e+00,1.000060e+00,1.000429e+00
1.000023e+00,3.000000e+00,3.000000e+00,1.000038e+00,1.000208e+00
1.000013e+00,3.000000e+00,3.000000e+00,1.000000e+00,1.000023e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000154e+00,1.024792e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.013824e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.036070e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.229248e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.300453e+00,1.000087e+00,1.000000e+00,1.000000e+00
1.000884e+00,1.489484e+00,1.001102e+00,1.000581e+00,1.000581e+00
1.000514e+00,1.695856e+00,1.001939e+00,1.001340e+00,1.000973e+00
1.000319e+00,1.890474e+00,1.001229e+00,1.000864e+00,1.000000e+00
1.000000e+00,2.237317e+00,1.000156e+00,1.000000e+00,1.000231e+00
1.000000e+00,2.553105e+00,1.001136e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.815427e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000376e+00,2.835479e+00,1.000084e+00,1.000120e+00,1.000046e+00
1.000179e+00,2.963295e+00,2.029870e+00,1.000467e+00,1.000443e+00
1.000439e+00,2.788071e+00,2.498371e+00,1.000237e+00,1.000519e+00
1.000555e+00,2.883532e+00,2.680161e+00,1.000112e+00,1.000833e+00
1.000899e+00,2.794394e+00,2.880823e+00,1.000238e+00,1.000157e+00
1.000000e+00,2.968384e+00,2.981857e+00,1.000000e+00,1.000000e+00
1.000040e+00,3.000000e+00,3.000000e+00,1.000018e+00,1.000158e+00
1.000003e+00,3.000000e+00,3.000000e+00,1.000006e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.019996e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.009871e+00,1.000000e+00,1.000000e+00,1.000036e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.234039e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000594e+00,1.339885e+00,1.000013e+00,1.000000e+00,1.000144e+00
1.000000e+00,1.554182e+00,1.000017e+00,1.000000e+00,1.000000e+00
1.006050e+00,1.745941e+00,1.000095e+00,1.000030e+00,1.000126e+00
1.000304e+00,1.917496e+00,1.000243e+00,1.000177e+00,1.000140e+00
1.001688e+00,2.090978e+00,1.000000e+00,1.000148e+00,1.000323e+00
1.000000e+00,2.255734e+00,1.000276e+00,1.000000e+00,1.000192e+00
1.001770e+00,2.408058e+00,1.000163e+00,1.001144e+00,1.000566e+00
1.001719e+00,2.687112e+00,1.000467e+00,1.000482e+00,1.000958e+00
1.000004e+00,2.935685e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000524e+00,2.985040e+00,2.117766e+00,1.000222e+00,1.000900e+00
1.000000e+00,2.890951e+00,2.704758e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.845805e+00,2.803618e+00,1.000017e+00,1.000223e+00
1.008406e+00,2.831932e+00,2.881429e+00,1.000422e+00,1.000062e+00
1.000000e+00,2.958594e+00,2.842285e+00,1.000000e+00,1.000002e+00
1.000217e+00,2.983532e+00,2.879886e+00,1.000073e+00,1.001511e+00
1.000000e+00,2.974319e+00,2.936967e+00,1.000322e+00,1.000290e+00
1.000508e+00,2.980303e+00,2.979844e+00,1.000047e+00,1.000112e+00
1.000078e+00,2.999999e+00,2.999999e+00,1.000017e+00,1.000865e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.025957e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000056e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000008e+00,1.000004e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000090e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000470e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000002e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.833442e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.402189e+00,1.000071e+00,1.000496e+00,1.000872e+00
1.000000e+00,1.593877e+00,1.000000e+00,1.000159e+00,1.000000e+00
1.000000e+00,1.776319e+00,1.000043e+00,1.000860e+00,1.000016e+00
1.000698e+00,1.941221e+00,1.000060e+00,1.000025e+00,1.000466e+00
1.000157e+00,2.103868e+00,1.000551e+00,1.000107e+00,1.000797e+00
1.000077e+00,2.258371e+00,1.000367e+00,1.000570e+00,1.000485e+00
1.000000e+00,2.538417e+00,1.000104e+00,1.000000e+00,1.000169e+00
1.000773e+00,2.739316e+00,1.000124e+00,1.001264e+00,1.000002e+00
1.001266e+00,2.913085e+00,2.576183e+00,1.000000e+00,1.000000e+00
1.000205e+00,2.868056e+00,2.749170e+00,1.000013e+00,1.000130e+00
1.000475e+00,2.918857e+00,2.774445e+00,1.000634e+00,1.000156e+00
1.000000e+00,2.936657e+00,2.870961e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.061853e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.002129e+00,1.000000e+00,1.000031e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000079e+00,1.071652e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.001213e+00,1.270666e+00,1.000000e+00,1.000000e+00,1.000054e+00
1.000000e+00,1.554888e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.638688e+00,1.000371e+00,1.000901e+00,1.000496e+00
1.000000e+00,1.802745e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.319491e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000371e+00,2.121715e+00,1.000276e+00,1.000220e+00,1.000342e+00
1.000513e+00,2.270079e+00,1.000814e+00,1.000319e+00,1.000834e+00
1.000321e+00,2.401932e+00,1.000425e+00,1.000066e+00,1.000000e+00
1.000381e+00,2.538716e+00,1.000179e+00,1.000222e+00,1.000497e+00
1.000280e+00,2.657919e+00,1.000071e+00,1.000213e+00,1.000264e+00
1.000329e+00,2.966643e+00,2.054868e+00,1.000756e+00,1.000236e+00
1.000449e+00,2.964331e+00,2.193158e+00,1.000308e+00,1.000192e+00
1.000000e+00,2.912928e+00,2.361331e+00,1.000000e+00,1.001940e+00
1.000071e+00,2.754288e+00,2.595939e+00,1.000513e+00,1.000087e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.008162e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000004e+00,1.002799e+00,1.000000e+00,1.000000e+00,1.000040e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.184052e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000249e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000004e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000023e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.258236e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.369856e+00
1.000000e+00,1.093639e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.047613e+00,1.000000e+00,1.000000e+00,1.000016e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.144070e+00,1.000159e+00,1.000000e+00,1.000000e+00
1.003802e+00,1.387254e+00,1.000000e+00,1.000065e+00,1.000359e+00
1.000000e+00,1.507936e+00,1.000872e+00,1.000303e+00,1.000716e+00
1.000000e+00,1.684416e+00,1.000037e+00,1.000000e+00,1.000500e+00
1.000591e+00,1.834758e+00,1.000920e+00,1.000000e+00,1.000315e+00
1.000000e+00,1.996366e+00,1.000000e+00,1.000000e+00,1.000087e+00
1.000003e+00,2.139721e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000360e+00,2.268730e+00,1.000057e+00,1.000113e+00,1.000406e+00
1.000463e+00,2.403029e+00,1.000413e+00,1.000238e+00,1.000777e+00
1.000000e+00,2.541444e+00,1.000722e+00,1.000213e+00,1.000000e+00
1.002713e+00,2.766120e+00,1.000210e+00,1.000148e+00,1.001197e+00
1.000000e+00,2.960067e+00,2.155860e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.360882e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000030e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000001e+00,1.053476e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.004889e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.047034e+00,1.000000e+00,1.000230e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.011813e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.138487e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.027131e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000819e+00,1.220200e+00,1.000025e+00,1.000000e+00,1.000000e+00
1.000093e+00,1.394666e+00,1.000029e+00,1.000368e+00,1.000171e+00
1.000334e+00,1.564215e+00,1.000616e+00,1.000014e+00,1.000178e+00
1.000000e+00,2.074045e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,2.013770e+00,1.000033e+00,1.000033e+00,1.000027e+00
1.000583e+00,2.273753e+00,1.000137e+00,1.000235e+00,1.000146e+00
1.000796e+00,2.526274e+00,1.000436e+00,1.000000e+00,1.000348e+00
1.000180e+00,2.635804e+00,1.000031e+00,1.000052e+00,1.000482e+00
1.000000e+00,2.763510e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000123e+00,2.856020e+00,1.000241e+00,1.000179e+00,1.000035e+00
1.000000e+00,1.000296e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.021857e+00,1.000039e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000001e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.006209e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.001359e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.274590e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000036e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.941650e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000954e+00,1.437670e+00,1.000474e+00,1.000195e+00,1.000095e+00
1.000180e+00,1.594512e+00,1.000273e+00,1.000238e+00,1.001071e+00
1.000000e+00,1.903352e+00,1.000000e+00,1.000000e+00,1.000028e+00
1.000149e+00,1.886923e+00,1.000082e+00,1.000000e+00,1.000065e+00
1.000882e+00,2.028214e+00,1.000203e+00,1.000194e+00,1.000365e+00
1.001210e+00,2.163500e+00,1.000860e+00,1.000359e+00,1.000575e+00
1.002366e+00,2.281003e+00,1.000332e+00,1.000445e+00,1.001868e+00
1.000109e+00,2.401026e+00,1.000273e+00,1.000076e+00,1.000172e+00
1.000000e+00,2.632160e+00,1.000000e+00,1.000000e+00,1.000021e+00
1.000244e+00,2.734610e+00,1.001372e+00,1.000058e+00,1.000000e+00
1.000000e+00,1.000031e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.001774e+00,1.000000e+00,1.000091e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.003404e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00
1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000046e+00
