3.1777e-01,7.0003e+00,5.9843e+00,5.6023e+00,2.3304e+01,8.5533e+01,1.9431e+01,3.7480e+00,4.6252e-01,3.2107e-01,7.0037e+00,5.7622e+00,5.5036e+00,2.2825e+01,8.5299e+01,1.9594e+01,3.7417e+00,4.6182e-01,3.1385e-01,7.2707e+00,5.9961e+00,5.5003e+00,2.2844e+01,8.5578e+01,1.9572e+01,3.7499e+00,4.6067e-01
2.7392e-01,7.0030e+00,5.9439e+00,5.8316e+00,2.1545e+01,8.5164e+01,1.9953e+01,3.7490e+00,4.6055e-01,2.6887e-01,7.0001e+00,5.8292e+00,5.5100e+00,2.1318e+01,8.8296e+01,1.9888e+01,3.7008e+00,4.7743e-01,2.7248e-01,7.0033e+00,5.7826e+00,5.6968e+00,2.1828e+01,8.5105e+01,1.7509e+01,3.7403e+00,4.6019e-01
3.1327e-01,7.2422e+00,5.9993e+00,5.7047e+00,2.3574e+01,9.0170e+01,1.9273e+01,3.7489e+00,4.6248e-01,3.1756e-01,7.1972e+00,9.9449e-01,5.6513e+00,2.4799e+01,8.5068e+01,1.6166e+01,3.7499e+00,4.6041e-01,2.8832e-01,7.8379e+00,5.9871e+00,5.5038e+00,2.4248e+01,1.0950e+02,1.8065e+01,3.7497e+00,4.6236e-01
2.4020e-01,7.2450e+00,5.9186e+00,5.5012e+00,2.1256e+01,1.0940e+02,1.9927e+01,3.7432e+00,7.4790e-01,2.4301e-01,7.8267e+00,6.8409e-02,5.5254e+00,2.2385e+01,8.5127e+01,1.9557e+01,3.7298e+00,4.7045e-01,2.4079e-01,8.0900e+00,5.9890e+00,5.5123e+00,2.1926e+01,8.5262e+01,1.9787e+01,3.0083e+00,4.6062e-01
2.4047e-01,7.0090e+00,5.8415e+00,5.5032e+00,2.1103e+01,8.5079e+01,1.9437e+01,3.7314e+00,4.6414e-01,2.5828e-01,7.0191e+00,5.9640e+00,5.5001e+00,2.4296e+01,8.5113e+01,1.8579e+01,3.7470e+00,5.1146e-01,2.4170e-01,7.0051e+00,5.9256e+00,5.5007e+00,2.2999e+01,8.5081e+01,1.6995e+01,3.7380e+00,4.6936e-01
2.5154e-01,7.0035e+00,5.5974e+00,5.6230e+00,2.2960e+01,8.5194e+01,1.8864e+01,3.7480e+00,4.6036e-01,2.9517e-01,7.0073e+00,5.9647e+00,5.5202e+00,2.3670e+01,8.5251e+01,1.7197e+01,3.7430e+00,4.6183e-01,2.5763e-01,7.1578e+00,5.5136e+00,5.5041e+00,2.3479e+01,8.5031e+01,1.6288e+01,3.7296e+00,4.6189e-01
2.5669e-01,7.0131e+00,5.5364e+00,5.5480e+00,2.2329e+01,8.6624e+01,1.9970e+01,3.7491e+00,4.6055e-01,2.4168e-01,7.0021e+00,1.8461e-01,5.5009e+00,2.2984e+01,8.5401e+01,1.7502e+01,3.7287e+00,4.6020e-01,2.4665e-01,7.0441e+00,5.9920e+00,5.5031e+00,2.2440e+01,8.5415e+01,1.7687e+01,3.7489e+00,4.6006e-01
3.0235e-01,7.1588e+00,2.0478e-02,5.5037e+00,2.4375e+01,8.5212e+01,1.9950e+01,3.7423e+00,4.7113e-01,2.9174e-01,7.0933e+00,5.9910e+00,5.5112e+00,2.4581e+01,8.5078e+01,1.8228e+01,3.7264e+00,4.6165e-01,3.0208e-01,7.0228e+00,5.9568e+00,5.5005e+00,2.4218e+01,1.0992e+02,1.7571e+01,3.7313e+00,4.6122e-01
2.7413e-01,7.0256e+00,4.3458e-02,5.6737e+00,2.2759e+01,8.5662e+01,1.8724e+01,3.7444e+00,4.6010e-01,2.8446e-01,7.3673e+00,4.2876e+00,5.5370e+00,2.2654e+01,8.6030e+01,1.8781e+01,3.7466e+00,4.6080e-01,2.4741e-01,7.5736e+00,5.4466e+00,5.5010e+00,2.3324e+01,8.5052e+01,1.7528e+01,3.7499e+00,4.6081e-01
2.6264e-01,7.0083e+00,7.2366e-02,5.5071e+00,2.2313e+01,8.6848e+01,1.9821e+01,3.7226e+00,8.6126e-01,2.6915e-01,7.0472e+00,5.5660e+00,5.5022e+00,2.2625e+01,1.0911e+02,1.8595e+01,3.7482e+00,5.1241e-01,2.7643e-01,7.4583e+00,5.9975e+00,5.5558e+00,2.3442e+01,1.0981e+02,1.7173e+01,3.7408e+00,4.6266e-01
2.4000e-01,7.1610e+00,1.7055e-02,5.5710e+00,2.1945e+01,1.0927e+02,1.9039e+01,3.7481e+00,4.6124e-01,2.4186e-01,7.3224e+00,5.9435e+00,5.5733e+00,2.2559e+01,8.5512e+01,1.7708e+01,3.7421e+00,4.8466e-01,2.4058e-01,7.4183e+00,5.9753e+00,5.6134e+00,2.2189e+01,8.5216e+01,1.7727e+01,3.7387e+00,4.6043e-01
2.8479e-01,7.0029e+00,9.7582e-01,5.7015e+00,2.3815e+01,8.5669e+01,1.9139e+01,3.7380e+00,4.6628e-01,2.4142e-01,7.4998e+00,5.9969e+00,5.5038e+00,2.4484e+01,8.5155e+01,1.8490e+01,3.7468e+00,4.7564e-01,2.7650e-01,7.5529e+00,5.8739e+00,5.5024e+00,2.4383e+01,1.0938e+02,1.7802e+01,3.7442e+00,4.6012e-01
2.5021e-01,7.0005e+00,5.9262e+00,5.5140e+00,2.3783e+01,8.5716e+01,1.9153e+01,3.7333e+00,4.6085e-01,2.4029e-01,7.0007e+00,5.9774e+00,5.5000e+00,2.3074e+01,8.5215e+01,1.9922e+01,3.6536e+00,4.6033e-01,2.5214e-01,7.0077e+00,5.8122e+00,5.5107e+00,2.3323e+01,8.5058e+01,1.8125e+01,3.7419e+00,4.6103e-01
3.2646e-01,7.6024e+00,5.9240e+00,5.6391e+00,2.1975e+01,9.3648e+01,1.9978e+01,3.7499e+00,6.1496e-01,3.2242e-01,7.9940e+00,5.6427e+00,5.5448e+00,2.2951e+01,1.0476e+02,1.8754e+01,3.7467e+00,4.9539e-01,2.9371e-01,8.0778e+00,5.9258e+00,5.5155e+00,2.2633e+01,8.6548e+01,1.7814e+01,3.6628e+00,5.0169e-01
2.4027e-01,7.8267e+00,1.0571e-01,5.5692e+00,2.2058e+01,8.5018e+01,1.9836e+01,3.7494e+00,4.6618e-01,2.4097e-01,7.9212e+00,5.9126e+00,5.5003e+00,2.2366e+01,8.5253e+01,1.8397e+01,3.7374e+00,4.6012e-01,2.4095e-01,7.7156e+00,5.9961e+00,5.5025e+00,2.2253e+01,1.0847e+02,1.6747e+01,3.6882e+00,4.6243e-01
3.0360e-01,7.0124e+00,5.9995e+00,5.5494e+00,2.1192e+01,8.5041e+01,1.8392e+01,3.7026e+00,4.6075e-01,2.9280e-01,7.0023e+00,5.9596e+00,5.5155e+00,2.0954e+01,8.5110e+01,1.8515e+01,3.7095e+00,4.6005e-01,3.0548e-01,7.3082e+00,5.8752e+00,5.5119e+00,2.0725e+01,8.6096e+01,1.8380e+01,3.7345e+00,4.6169e-01
2.4702e-01,7.0008e+00,5.6429e+00,5.5896e+00,2.2439e+01,8.5890e+01,1.8857e+01,3.7446e+00,4.6104e-01,2.4021e-01,7.0238e+00,4.9097e+00,5.5020e+00,2.2608e+01,8.5319e+01,1.7356e+01,3.7491e+00,4.6132e-01,2.6861e-01,7.0325e+00,5.8919e+00,5.5010e+00,2.1976e+01,1.0801e+02,1.7267e+01,3.7462e+00,5.0689e-01
2.5825e-01,7.0076e+00,1.3122e-01,5.5656e+00,2.1912e+01,8.5827e+01,1.9987e+01,3.7495e+00,7.3266e-01,2.4536e-01,7.0192e+00,5.9969e+00,5.5025e+00,2.2092e+01,1.0980e+02,1.8657e+01,3.7499e+00,4.6055e-01,2.9345e-01,7.7239e+00,5.9574e+00,5.5019e+00,2.3192e+01,8.5019e+01,1.8211e+01,3.0126e+00,4.6021e-01
2.7445e-01,7.6481e+00,5.8326e+00,5.5003e+00,2.3324e+01,8.5061e+01,1.8716e+01,3.7497e+00,4.6106e-01,2.7935e-01,7.5376e+00,2.6233e-01,5.5126e+00,2.3429e+01,8.9473e+01,1.6778e+01,3.7335e+00,4.6346e-01,2.6797e-01,7.8072e+00,5.8396e+00,5.5253e+00,2.3680e+01,1.0986e+02,1.6171e+01,3.7313e+00,4.7325e-01
2.4029e-01,7.1579e+00,5.6475e+00,5.5056e+00,2.1786e+01,8.5837e+01,1.8426e+01,3.7477e+00,4.6185e-01,2.4506e-01,7.1990e+00,5.8723e+00,5.5003e+00,2.1032e+01,8.5106e+01,1.8209e+01,3.7468e+00,4.6188e-01,2.4208e-01,7.2477e+00,5.8548e+00,5.5258e+00,2.1959e+01,8.5015e+01,1.6641e+01,3.7061e+00,4.6041e-01
2.4036e-01,7.0104e+00,5.9244e+00,5.7360e+00,2.2192e+01,8.6122e+01,1.8196e+01,3.7473e+00,4.6032e-01,2.7763e-01,7.2891e+00,5.9118e+00,5.5945e+00,2.2969e+01,8.5138e+01,1.7912e+01,3.7150e+00,4.7129e-01,2.4031e-01,7.4465e+00,5.6977e+00,5.6711e+00,2.2500e+01,8.5369e+01,1.7281e+01,3.7499e+00,4.6095e-01
3.0649e-01,7.0095e+00,5.9743e+00,5.5009e+00,2.1577e+01,9.7693e+01,1.9994e+01,3.7479e+00,7.6553e-01,2.4063e-01,7.0066e+00,5.9852e+00,5.5001e+00,2.1384e+01,8.5426e+01,1.9988e+01,3.0068e+00,4.6004e-01,2.4882e-01,7.0095e+00,5.8860e+00,5.5250e+00,2.1459e+01,8.5753e+01,1.8180e+01,3.6994e+00,4.6028e-01
3.0775e-01,7.5421e+00,5.8886e+00,5.5538e+00,2.1450e+01,8.9383e+01,1.9989e+01,3.7496e+00,5.6407e-01,3.1444e-01,7.6404e+00,5.9228e+00,5.5225e+00,2.1963e+01,8.5465e+01,1.9235e+01,3.7235e+00,4.6218e-01,2.5130e-01,7.8140e+00,5.9868e+00,5.5059e+00,2.2534e+01,8.5412e+01,1.9156e+01,3.7485e+00,4.7482e-01
2.4378e-01,7.0018e+00,5.6938e+00,5.6545e+00,2.3311e+01,8.5229e+01,1.9845e+01,3.7500e+00,4.6006e-01,2.4013e-01,7.3483e+00,5.7032e+00,5.5072e+00,2.3960e+01,8.5321e+01,1.8612e+01,3.7292e+00,4.6169e-01,2.4107e-01,7.3023e+00,5.9895e+00,5.6044e+00,2.3791e+01,8.6857e+01,1.7465e+01,3.7474e+00,4.6043e-01
2.8535e-01,7.7473e+00,1.5721e-02,5.6551e+00,2.3901e+01,8.5465e+01,1.9712e+01,3.7441e+00,4.6920e-01,2.7611e-01,7.4738e+00,5.9431e+00,5.5171e+00,2.4513e+01,8.5347e+01,1.6094e+01,3.7465e+00,4.6197e-01,2.6954e-01,7.7723e+00,5.9409e+00,5.5005e+00,2.4205e+01,1.0971e+02,1.6776e+01,3.7475e+00,4.6053e-01
2.9191e-01,7.0033e+00,5.8931e+00,5.5030e+00,2.0690e+01,1.0993e+02,1.9995e+01,3.7421e+00,4.6065e-01,2.7884e-01,7.0463e+00,3.6144e+00,5.5006e+00,2.0852e+01,8.5043e+01,1.8646e+01,3.7342e+00,4.6215e-01,2.8703e-01,7.0101e+00,5.9559e+00,5.5000e+00,2.0281e+01,1.0774e+02,1.8804e+01,3.7493e+00,4.6917e-01
2.4041e-01,8.1148e+00,5.8358e-01,5.7125e+00,2.3686e+01,8.5359e+01,1.8623e+01,3.7259e+00,4.6049e-01,2.4228e-01,8.5562e+00,4.0008e+00,5.5022e+00,2.4810e+01,8.6899e+01,1.6433e+01,3.7477e+00,4.6366e-01,2.4058e-01,8.5926e+00,5.9952e+00,5.5399e+00,2.4153e+01,8.7069e+01,1.7456e+01,3.7487e+00,4.6174e-01
2.4326e-01,7.0002e+00,5.2183e-01,5.5185e+00,2.2670e+01,8.5873e+01,1.9441e+01,3.7467e+00,4.6556e-01,2.4066e-01,7.0026e+00,4.6225e+00,5.5017e+00,2.2175e+01,8.5069e+01,1.9340e+01,3.7489e+00,4.6048e-01,2.4004e-01,7.0015e+00,5.5029e+00,5.5042e+00,2.1895e+01,8.5359e+01,1.9312e+01,3.7496e+00,4.6072e-01
3.1225e-01,7.0312e+00,3.1056e-01,5.5059e+00,2.3015e+01,8.5485e+01,1.9964e+01,3.7418e+00,4.6067e-01,3.1432e-01,7.0033e+00,5.7076e+00,5.5673e+00,2.3919e+01,8.5038e+01,1.7372e+01,3.7393e+00,4.6006e-01,3.1117e-01,7.0063e+00,5.9393e+00,5.5024e+00,2.4869e+01,8.5010e+01,1.4146e+01,3.7334e+00,4.6084e-01
2.4124e-01,7.0115e+00,5.9824e+00,5.6351e+00,2.0998e+01,8.5026e+01,1.9812e+01,3.7477e+00,4.6162e-01,2.4057e-01,7.0116e+00,5.9479e+00,5.5020e+00,2.1967e+01,8.6536e+01,1.6204e+01,3.7313e+00,4.6182e-01,2.4810e-01,7.0413e+00,4.0749e-01,5.5171e+00,2.1702e+01,1.0917e+02,1.6926e+01,3.7485e+00,4.6403e-01
2.5503e-01,7.1148e+00,5.9437e+00,5.7674e+00,2.2571e+01,8.5168e+01,1.9952e+01,3.7486e+00,4.7002e-01,2.4160e-01,7.8462e+00,3.6167e+00,5.5083e+00,2.4041e+01,8.5900e+01,1.8606e+01,3.7452e+00,4.7685e-01,2.4492e-01,7.8304e+00,5.9669e+00,5.5042e+00,2.3265e+01,1.0963e+02,1.8769e+01,3.7491e+00,4.6134e-01
2.4079e-01,7.0078e+00,2.5014e-01,5.5066e+00,2.1155e+01,9.8045e+01,1.9994e+01,3.7456e+00,4.6035e-01,2.4064e-01,7.0001e+00,5.9047e+00,5.5136e+00,2.1296e+01,8.5233e+01,1.8697e+01,3.7407e+00,4.6090e-01,2.4027e-01,7.0017e+00,5.9788e+00,5.5005e+00,2.2721e+01,8.5268e+01,1.4251e+01,3.7470e+00,4.6006e-01
2.4218e-01,7.0006e+00,2.3276e-01,5.5032e+00,2.3064e+01,8.5047e+01,1.9648e+01,3.7401e+00,4.6251e-01,2.4192e-01,7.0013e+00,5.5762e+00,5.5003e+00,2.3548e+01,8.6041e+01,1.7390e+01,3.7413e+00,4.6216e-01,2.4091e-01,7.1319e+00,5.9552e+00,5.5402e+00,2.3991e+01,1.0710e+02,1.6282e+01,3.7445e+00,4.6052e-01
2.4037e-01,7.0008e+00,5.9629e+00,5.5551e+00,2.2715e+01,8.6083e+01,1.8755e+01,3.7493e+00,4.6158e-01,2.4173e-01,7.0008e+00,5.9551e+00,5.5001e+00,2.2811e+01,8.5077e+01,1.7857e+01,3.6197e+00,4.6043e-01,2.4005e-01,7.0006e+00,5.9935e+00,5.5334e+00,2.3010e+01,8.5608e+01,1.6432e+01,3.7490e+00,4.6009e-01
2.4289e-01,7.3015e+00,5.7957e+00,5.7053e+00,2.2054e+01,8.6999e+01,1.9999e+01,3.7499e+00,4.7215e-01,2.4028e-01,7.0154e+00,5.7127e+00,5.6539e+00,2.2014e+01,8.5615e+01,1.9250e+01,3.6990e+00,4.6024e-01,2.4006e-01,7.8166e+00,5.8868e+00,5.6241e+00,2.2489e+01,8.5604e+01,1.8806e+01,3.7392e+00,4.6302e-01
3.1111e-01,7.3969e+00,5.7846e+00,5.6227e+00,2.3209e+01,8.5040e+01,1.9963e+01,3.7393e+00,4.6132e-01,2.9468e-01,7.7700e+00,5.9554e+00,5.5004e+00,2.3603e+01,8.5086e+01,1.9207e+01,3.7497e+00,4.6054e-01,2.6842e-01,7.7977e+00,5.9920e+00,5.5024e+00,2.4662e+01,1.0964e+02,1.6424e+01,3.7473e+00,4.9140e-01
2.9848e-01,7.7217e+00,5.6490e+00,5.6527e+00,2.1903e+01,8.5233e+01,1.9847e+01,3.7493e+00,4.6222e-01,2.8387e-01,8.1282e+00,5.8592e+00,5.5191e+00,2.2336e+01,8.5691e+01,1.9371e+01,3.7466e+00,4.6022e-01,2.5479e-01,8.0875e+00,5.8935e+00,5.5008e+00,2.2518e+01,8.5541e+01,1.7356e+01,3.7394e+00,4.6001e-01
2.4285e-01,7.0010e+00,5.9086e+00,5.5118e+00,2.0898e+01,9.2899e+01,1.9998e+01,3.7465e+00,6.9952e-01,2.4011e-01,7.0043e+00,5.9782e+00,5.5151e+00,2.2010e+01,8.7319e+01,1.9961e+01,3.7176e+00,4.6069e-01,2.4012e-01,7.5649e+00,5.8529e+00,5.5213e+00,2.1408e+01,8.5242e+01,1.9926e+01,3.7499e+00,4.6018e-01
2.4121e-01,7.0124e+00,5.1385e+00,5.6796e+00,2.2993e+01,8.6382e+01,1.9940e+01,3.7437e+00,4.6560e-01,2.4004e-01,7.0261e+00,5.9886e+00,5.5362e+00,2.2444e+01,8.5296e+01,1.9820e+01,3.7436e+00,4.6016e-01,2.4016e-01,7.0381e+00,1.6526e-01,5.5040e+00,2.3104e+01,8.5370e+01,1.7185e+01,3.7458e+00,4.6694e-01
2.4013e-01,7.0006e+00,5.8987e+00,5.5052e+00,2.1192e+01,8.6069e+01,1.9999e+01,3.7483e+00,4.6108e-01,2.4002e-01,7.5916e+00,5.6857e+00,5.5043e+00,2.3557e+01,8.6081e+01,1.8501e+01,3.7456e+00,4.6021e-01,2.4420e-01,7.0137e+00,5.9969e+00,5.5994e+00,2.1942e+01,8.5017e+01,1.6851e+01,3.7494e+00,4.6036e-01
2.4037e-01,7.8508e+00,1.1404e-03,5.5259e+00,2.3496e+01,8.5102e+01,1.9197e+01,3.7463e+00,4.6097e-01,2.4113e-01,7.8796e+00,5.9730e+00,5.5001e+00,2.4269e+01,8.5053e+01,1.6206e+01,3.7406e+00,4.6008e-01,2.4022e-01,7.9821e+00,5.9913e+00,5.5654e+00,2.2944e+01,8.5221e+01,1.8087e+01,3.7498e+00,4.6033e-01
2.4137e-01,7.0709e+00,5.8385e+00,5.5011e+00,2.1020e+01,1.0651e+02,1.9978e+01,3.7446e+00,4.6200e-01,2.5775e-01,7.0241e+00,3.0288e-01,5.5056e+00,2.1808e+01,8.5128e+01,1.7105e+01,3.7477e+00,4.6079e-01,2.4390e-01,7.0041e+00,5.6481e+00,5.5018e+00,2.1976e+01,8.5964e+01,1.5539e+01,3.7458e+00,4.6094e-01
2.4243e-01,7.0061e+00,5.4601e+00,5.5021e+00,2.1610e+01,8.5044e+01,1.9864e+01,3.7441e+00,7.0798e-01,2.4122e-01,7.0076e+00,5.5829e+00,5.5006e+00,2.2580e+01,8.5180e+01,1.8876e+01,3.7313e+00,4.6336e-01,2.4166e-01,7.0229e+00,5.9204e+00,5.5128e+00,2.2577e+01,8.5745e+01,1.7304e+01,3.6624e+00,4.8712e-01
2.4003e-01,7.0008e+00,5.9236e+00,5.5513e+00,2.3639e+01,8.5068e+01,1.9191e+01,3.7195e+00,4.6104e-01,2.4020e-01,7.0001e+00,5.8909e+00,5.5461e+00,2.3585e+01,8.5222e+01,1.7999e+01,3.7353e+00,4.6480e-01,2.4005e-01,7.0188e+00,5.9643e+00,5.6211e+00,2.2605e+01,8.5448e+01,1.9054e+01,3.7498e+00,4.6023e-01
2.4104e-01,7.0075e+00,5.8574e+00,5.5094e+00,2.3755e+01,1.0969e+02,1.9994e+01,3.7482e+00,5.5457e-01,2.4045e-01,7.0560e+00,7.3021e-01,5.5434e+00,2.4107e+01,8.5103e+01,1.9243e+01,3.7489e+00,4.6101e-01,2.7000e-01,7.0515e+00,5.9584e+00,5.5013e+00,2.3084e+01,8.5823e+01,1.9968e+01,3.2060e+00,4.6060e-01
2.4186e-01,7.0263e+00,5.7971e+00,5.5035e+00,2.2840e+01,8.5148e+01,1.8936e+01,3.7452e+00,4.6002e-01,2.5790e-01,7.0145e+00,5.8429e+00,5.5038e+00,2.2430e+01,8.5027e+01,1.8292e+01,3.7126e+00,4.6211e-01,2.5047e-01,7.2025e+00,5.7659e+00,5.5071e+00,2.1572e+01,8.5126e+01,1.9922e+01,3.7411e+00,4.6019e-01
3.1502e-01,7.0025e+00,5.2589e-02,5.5032e+00,2.1352e+01,1.0951e+02,1.9890e+01,3.7441e+00,9.4896e-01,2.4030e-01,7.6290e+00,5.7198e+00,5.5202e+00,2.2989e+01,8.5453e+01,1.9996e+01,3.7444e+00,4.6042e-01,2.4829e-01,8.5344e+00,5.9986e+00,5.5067e+00,2.2980e+01,8.5084e+01,1.9511e+01,3.7456e+00,4.6032e-01
2.5937e-01,7.0145e+00,5.9975e+00,5.5042e+00,2.1975e+01,9.3079e+01,1.9994e+01,3.7474e+00,9.9197e-01,2.4254e-01,7.0021e+00,2.5930e-01,5.5002e+00,2.1730e+01,8.5423e+01,1.9998e+01,3.6370e+00,4.6023e-01,2.6219e-01,7.0870e+00,5.8528e+00,5.7424e+00,2.2218e+01,8.6007e+01,1.8464e+01,3.7315e+00,4.6457e-01
2.8533e-01,7.0148e+00,3.5256e-01,5.5722e+00,2.2200e+01,8.5019e+01,1.8829e+01,3.7490e+00,4.6142e-01,2.8745e-01,7.0242e+00,4.4192e+00,5.5011e+00,2.2699e+01,8.6298e+01,1.7154e+01,3.7458e+00,4.6033e-01,2.9636e-01,7.1544e+00,5.7242e+00,5.5527e+00,2.2619e+01,8.5184e+01,1.6493e+01,3.7499e+00,4.6062e-01
2.4394e-01,7.0005e+00,5.8102e+00,5.6702e+00,2.0906e+01,8.5115e+01,1.9972e+01,3.7490e+00,4.6128e-01,2.4056e-01,7.0161e+00,4.2960e-02,5.5867e+00,2.1192e+01,8.6459e+01,1.8302e+01,3.7239e+00,4.6495e-01,2.4059e-01,7.2526e+00,5.9107e+00,5.5678e+00,2.1958e+01,1.0994e+02,1.6737e+01,3.7477e+00,4.6044e-01
2.9733e-01,7.0821e+00,5.8271e+00,5.7184e+00,2.1796e+01,8.5194e+01,1.8031e+01,3.7473e+00,4.6109e-01,2.9235e-01,7.3778e+00,5.8525e+00,5.5686e+00,2.3009e+01,8.5280e+01,1.5979e+01,3.7307e+00,4.6189e-01,2.8091e-01,7.4654e+00,5.9591e+00,5.6156e+00,2.2260e+01,8.7420e+01,1.6379e+01,3.7352e+00,4.6032e-01
3.2265e-01,7.0263e+00,5.9153e+00,5.6269e+00,2.4081e+01,8.5545e+01,1.9937e+01,3.7467e+00,4.6856e-01,2.9105e-01,7.0224e+00,1.1183e-01,5.5015e+00,2.3789e+01,8.5048e+01,1.9196e+01,3.7205e+00,4.6138e-01,2.4066e-01,7.1305e+00,5.5340e+00,5.5125e+00,2.4549e+01,8.5022e+01,1.7311e+01,3.7483e+00,5.1158e-01
2.4060e-01,7.0175e+00,2.8277e-01,5.5585e+00,2.1767e+01,8.5082e+01,1.9983e+01,3.7425e+00,4.6267e-01,2.4096e-01,7.0001e+00,5.9265e+00,5.5015e+00,2.1555e+01,8.5234e+01,1.9212e+01,3.7492e+00,4.6050e-01,2.4316e-01,7.0083e+00,5.9750e+00,5.5131e+00,2.1161e+01,8.6488e+01,1.9072e+01,3.7431e+00,4.6012e-01
2.4213e-01,7.0016e+00,5.9369e+00,5.6227e+00,2.2809e+01,8.6093e+01,1.8657e+01,3.7494e+00,4.6761e-01,2.4041e-01,7.0111e+00,5.9765e+00,5.5904e+00,2.3596e+01,8.5451e+01,1.6790e+01,3.7499e+00,4.6171e-01,2.4044e-01,7.0010e+00,5.7323e+00,5.6565e+00,2.2984e+01,8.5093e+01,1.6950e+01,3.7492e+00,4.6131e-01
2.4084e-01,7.0002e+00,5.9745e+00,5.5003e+00,2.2253e+01,1.0762e+02,1.9990e+01,3.7335e+00,5.4679e-01,2.4067e-01,7.0029e+00,3.3069e-01,5.5064e+00,2.2203e+01,8.8492e+01,1.9990e+01,3.1014e+00,4.6041e-01,2.5736e-01,7.0775e+00,9.6422e-02,5.5002e+00,2.2815e+01,8.5458e+01,1.7534e+01,3.7489e+00,4.8314e-01
2.9353e-01,7.6016e+00,5.9483e+00,5.5050e+00,2.2709e+01,8.5353e+01,1.8913e+01,3.7488e+00,4.6004e-01,3.0268e-01,7.6134e+00,1.4426e-01,5.5199e+00,2.4024e+01,8.7983e+01,1.5777e+01,3.7469e+00,4.6108e-01,3.0696e-01,7.3910e+00,5.8965e+00,5.6173e+00,2.4322e+01,8.5251e+01,1.4015e+01,3.7493e+00,4.6003e-01
2.5448e-01,7.9040e+00,5.9506e+00,5.6796e+00,2.2795e+01,8.6566e+01,1.8899e+01,3.7500e+00,4.6360e-01,2.4318e-01,7.9620e+00,5.9761e+00,5.5479e+00,2.3735e+01,8.7277e+01,1.6049e+01,3.7473e+00,4.6142e-01,2.4012e-01,7.7876e+00,5.7308e+00,5.5272e+00,2.4095e+01,8.5670e+01,1.4006e+01,3.7146e+00,4.6086e-01
2.4471e-01,7.4170e+00,5.9419e+00,5.5315e+00,2.1982e+01,1.0950e+02,1.9985e+01,3.7495e+00,8.2781e-01,2.9319e-01,7.9660e+00,5.3443e+00,5.5011e+00,2.3510e+01,1.0777e+02,1.9812e+01,3.7416e+00,4.6011e-01,2.4489e-01,7.0258e+00,4.5000e-01,5.6166e+00,2.3309e+01,8.6329e+01,1.8622e+01,3.7252e+00,4.7300e-01
2.4309e-01,7.0141e+00,3.1051e-01,5.5951e+00,2.1990e+01,1.0540e+02,1.9892e+01,3.7429e+00,4.8275e-01,2.4105e-01,7.1166e+00,5.4034e+00,5.5902e+00,2.2176e+01,8.5681e+01,1.9109e+01,3.7451e+00,4.6069e-01,2.4579e-01,7.0167e+00,5.8950e+00,5.6121e+00,2.3097e+01,9.0091e+01,1.5539e+01,3.7497e+00,4.6041e-01
3.1546e-01,7.7560e+00,5.9987e+00,5.5128e+00,2.2836e+01,8.5726e+01,1.9074e+01,3.7470e+00,4.6029e-01,3.2246e-01,7.4054e+00,5.1408e+00,5.6020e+00,2.3116e+01,8.5002e+01,1.6224e+01,3.7314e+00,4.6994e-01,2.9901e-01,8.2198e+00,5.8223e+00,5.5014e+00,2.2084e+01,8.8801e+01,1.9673e+01,3.7430e+00,4.6042e-01
2.5038e-01,7.0473e+00,5.9906e+00,5.5181e+00,2.1998e+01,8.6037e+01,1.9842e+01,3.0969e+00,4.6687e-01,2.4077e-01,7.0041e+00,5.8624e+00,5.6393e+00,2.2074e+01,8.6421e+01,1.7474e+01,3.7127e+00,4.6140e-01,2.8511e-01,7.0110e+00,5.9561e+00,5.7344e+00,2.2438e+01,8.5922e+01,1.5830e+01,3.7441e+00,4.6001e-01
2.7946e-01,7.0117e+00,5.9122e+00,5.5004e+00,2.2635e+01,8.8457e+01,1.8740e+01,3.7490e+00,4.9119e-01,2.7487e-01,7.3071e+00,3.2167e+00,5.5011e+00,2.3066e+01,8.5143e+01,1.8250e+01,3.7389e+00,4.7351e-01,2.7574e-01,7.1829e+00,4.9826e+00,5.5041e+00,2.2153e+01,8.7825e+01,1.8334e+01,3.7489e+00,4.6007e-01
2.4129e-01,7.0096e+00,5.9570e+00,5.6536e+00,2.1651e+01,8.5187e+01,1.9451e+01,3.7475e+00,4.6066e-01,2.4037e-01,7.0035e+00,4.6578e+00,5.5855e+00,2.2775e+01,8.5788e+01,1.5974e+01,3.7351e+00,4.6015e-01,2.4023e-01,7.0497e+00,5.9107e+00,5.5809e+00,2.2278e+01,8.5018e+01,1.7063e+01,3.7498e+00,4.6034e-01
2.7447e-01,7.0173e+00,5.6995e+00,5.7234e+00,2.3712e+01,8.5051e+01,1.8843e+01,3.7367e+00,4.6035e-01,2.4218e-01,7.1672e+00,5.6554e+00,5.5040e+00,2.4384e+01,8.9408e+01,1.6657e+01,3.7348e+00,4.6005e-01,2.4806e-01,7.5488e+00,5.9635e+00,5.5317e+00,2.4124e+01,8.5539e+01,1.7976e+01,3.7416e+00,4.6094e-01
