2.1835e-01,1.3623e+00,2.9227e-02,2.8026e-02
3.4781e-01,2.6821e-01,6.4445e-01,9.7907e-02
8.7990e-01,1.9075e-01,5.4623e-01,2.6623e-02
7.1458e-01,4.6428e-01,2.7884e-01,5.8460e-02
6.2347e-01,2.6379e-01,2.7685e-01,1.1718e-01
1.1811e-01,5.3267e-01,7.8289e-01,6.3269e-02
1.9681e-01,6.9478e-01,6.0027e-01,5.1628e-02
7.0095e-03,9.6185e-02,1.5052e+00,2.8319e-02
9.3067e-01,4.2656e-02,1.0482e-01,1.3437e-01
5.0555e-01,7.1776e-01,4.0495e-01,2.4349e-02
2.9230e-02,5.8134e-01,8.4480e-01,5.8927e-02
3.2370e-02,6.1416e-01,6.2851e-01,9.4992e-02
6.2599e-03,7.8433e-01,2.6707e-01,1.3847e-01
6.7149e-01,6.5553e-01,2.4233e-01,3.6131e-02
9.8560e-01,3.9102e-01,1.4906e-01,4.4863e-02
6.6681e-01,7.0482e-02,5.1607e-01,9.9328e-02
1.3318e-01,8.8811e-01,2.8215e-01,8.9313e-02
8.1833e-02,7.4001e-01,1.9720e-01,1.4619e-01
7.2722e-01,3.8189e-01,2.6077e-02,1.2296e-01
1.0440e+00,6.5978e-02,1.1945e-01,1.0411e-01
2.9911e-01,9.5980e-01,7.7334e-02,8.2750e-02
1.6250e-02,1.4414e+00,1.0655e-01,3.7153e-02
4.3300e-01,1.2574e+00,2.6327e-02,6.6587e-03
6.7058e-01,2.0329e-01,1.0896e-01,1.5343e-01
1.6374e-01,1.3098e-01,4.4864e-01,2.0133e-01
5.5528e-01,6.3806e-01,4.9745e-01,1.1842e-02
8.4869e-01,5.6718e-01,2.7325e-01,1.2175e-02
5.1512e-02,8.1156e-01,3.3528e-01,1.1033e-01
4.0184e-01,3.7158e-01,3.9212e-01,1.1689e-01
1.6000e-01,1.5383e-01,1.1989e+00,4.7460e-02
7.0895e-01,7.9214e-01,2.4392e-01,9.9680e-04
5.7400e-01,1.0784e-01,1.3498e-01,1.8664e-01
3.1794e-01,2.7810e-01,1.4001e-01,2.0279e-01
4.6650e-01,2.6666e-01,7.7629e-01,4.8109e-02
1.8509e-01,2.0494e-01,5.9030e-01,1.5393e-01
3.2024e-01,8.6381e-01,4.8888e-01,1.5416e-02
1.1898e-01,4.5420e-03,5.2865e-01,2.1956e-01
4.0554e-01,5.8846e-01,6.3904e-01,2.3392e-02
4.2727e-01,2.1206e-01,5.1201e-01,1.1973e-01
1.4401e+00,9.0539e-02,2.2971e-02,3.9284e-02
3.6634e-01,5.0169e-01,7.1223e-01,3.3949e-02
8.8807e-02,1.1735e-02,1.8517e-01,2.9286e-01
1.2742e-01,1.4457e-01,6.6960e-01,1.6168e-01
4.4442e-01,6.7889e-01,2.8402e-01,6.8535e-02
4.0500e-01,1.8973e-01,2.6563e-01,1.7793e-01
3.5609e-01,6.8595e-01,2.0089e-02,1.3757e-01
2.1984e-01,1.2503e-02,4.2795e-01,2.1794e-01
8.3286e-01,3.7109e-01,4.5178e-01,1.8852e-02
2.8353e-01,9.8553e-01,2.6982e-01,4.2224e-02
2.0647e-01,2.3577e-01,3.1100e-02,2.5533e-01
3.4793e-01,9.1831e-01,3.2034e-01,3.2682e-02
7.0825e-01,4.7890e-01,4.8979e-01,1.4612e-02
1.3987e-02,9.7895e-02,1.6219e+00,3.2391e-03
2.3681e-01,7.8557e-02,3.2382e-01,2.2216e-01
1.4932e-01,9.2256e-02,9.0844e-01,1.2000e-01
5.6381e-01,3.6024e-01,5.6737e-01,5.1716e-02
5.1182e-01,8.4553e-01,3.6628e-01,5.2744e-03
3.9723e-02,1.3889e-01,4.2702e-01,2.2887e-01
3.0689e-01,3.8905e-01,3.9575e-01,1.3166e-01
3.2133e-01,1.8840e-01,2.0532e-01,2.0699e-01
9.4970e-01,2.9003e-01,3.4565e-01,3.2925e-02
4.6526e-01,3.4812e-01,9.1825e-01,3.6751e-03
4.7930e-01,2.0539e-02,9.3744e-01,6.2544e-02
3.6653e-01,8.5840e-03,8.7374e-01,1.0023e-01
1.0742e-01,2.0401e-01,8.7408e-01,1.1290e-01
3.3150e-01,7.5222e-02,1.0985e+00,4.8965e-02
6.6006e-01,4.4555e-01,3.6849e-02,1.2151e-01
8.9858e-02,3.4059e-01,8.6629e-01,9.0653e-02
7.4294e-01,9.4458e-03,6.8824e-01,6.1875e-02
3.1079e-02,9.1190e-01,6.9638e-01,2.2129e-02
8.4080e-02,6.0987e-02,8.4832e-01,1.5132e-01
5.3537e-02,1.1867e+00,3.6662e-01,2.8625e-02
3.6556e-01,9.0721e-01,3.5538e-01,2.4370e-02
8.7185e-01,2.1252e-01,3.3183e-01,6.6761e-02
2.2629e-01,8.3060e-02,4.0990e-01,2.0615e-01
5.5727e-01,3.9464e-01,1.0186e-01,1.3924e-01
3.2445e-01,3.7978e-01,8.8796e-01,3.1561e-02
5.4174e-01,2.1854e-01,5.7091e-01,8.3762e-02
7.9791e-01,5.5043e-01,3.9550e-01,1.2320e-03
4.2545e-01,4.4385e-01,6.3490e-01,4.9158e-02
1.1241e+00,3.3502e-01,2.0292e-01,1.7588e-02
1.5759e-01,3.1219e-01,1.1255e+00,3.0949e-02
3.0487e-01,7.3532e-01,1.8988e-01,1.0399e-01
3.6884e-01,1.7758e-01,6.4599e-01,1.1152e-01
8.6767e-02,1.7479e-01,4.9135e-01,1.9942e-01
1.3743e-01,5.9720e-01,1.4789e-01,1.7350e-01
2.8273e-01,5.9746e-01,5.6791e-01,6.0380e-02
1.1831e-01,2.7918e-01,2.3413e-01,2.2368e-01
3.4153e-01,4.1693e-01,8.3819e-01,3.0670e-02
1.8575e-02,6.6280e-01,5.0994e-02,2.0353e-01
4.3161e-02,5.0133e-01,3.2361e-01,1.7638e-01
7.4776e-01,1.8587e-01,6.3829e-01,3.5615e-02
4.5610e-02,6.2596e-02,8.8758e-01,1.5084e-01
5.8028e-02,6.6727e-02,1.0954e+00,1.0597e-01
1.8570e-01,1.3795e+00,4.8519e-02,2.7255e-02
4.9209e-01,3.8961e-01,6.3286e-01,4.7088e-02
3.1248e-01,8.5714e-02,3.3646e-01,2.0307e-01
6.1737e-01,7.9779e-01,1.8364e-01,3.0240e-02
2.9622e-02,1.1930e+00,4.4360e-01,1.6758e-02
1.5200e-01,1.6804e-01,3.3129e-01,2.1973e-01
3.3747e-01,5.3051e-01,3.4296e-01,1.0781e-01
5.8294e-02,1.8323e-01,6.8092e-01,1.6551e-01
8.2578e-01,4.6485e-01,4.4202e-01,3.4686e-03
1.2470e-01,1.4094e+00,1.0588e-01,2.1996e-02
3.6014e-01,2.6193e-01,7.2928e-01,7.9730e-02
9.2563e-01,8.9053e-02,7.1406e-01,4.2512e-03
4.4954e-01,3.7101e-01,4.9086e-01,8.7719e-02
1.9225e-02,8.9406e-02,1.3601e+00,5.6262e-02
5.3267e-02,2.2198e-01,8.7411e-01,1.2013e-01
3.3870e-01,9.1373e-01,4.9431e-02,8.9628e-02
7.9356e-02,1.3821e+00,2.1601e-01,1.4508e-02
6.4920e-01,7.3478e-01,3.2077e-01,9.0501e-03
1.1170e-02,6.2308e-01,3.8596e-01,1.4596e-01
4.0436e-01,2.5839e-01,1.0126e+00,1.4934e-02
7.1690e-01,3.5448e-01,2.2470e-01,9.0783e-02
1.1696e-01,6.3823e-01,4.9408e-01,1.0014e-01
1.6809e-01,5.4063e-01,3.8730e-01,1.3080e-01
1.7742e-01,9.3698e-01,3.6578e-01,5.3964e-02
3.6170e-01,5.7798e-01,4.1418e-01,7.9228e-02
1.6068e-01,1.7826e-01,6.5557e-01,1.5110e-01
8.8289e-02,1.1108e+00,2.3114e-01,6.3961e-02
1.2828e+00,3.9220e-01,4.8586e-02,5.2737e-03
3.1122e-01,6.3124e-01,2.6484e-01,1.0854e-01
3.0004e-01,4.5350e-01,7.3954e-01,5.1382e-02
2.3877e-01,1.3256e-01,4.6069e-01,1.8359e-01
8.4570e-01,2.9793e-01,1.5322e-02,1.1821e-01
1.1223e+00,7.3365e-02,2.0441e-01,6.9979e-02
2.5720e-01,1.4497e-01,6.7566e-02,2.5605e-01
1.3347e+00,2.8073e-01,1.0098e-01,6.7097e-03
1.4314e-02,9.1740e-01,4.2832e-02,1.5509e-01
4.1862e-01,8.4393e-01,3.0270e-02,9.1437e-02
2.5407e-03,4.3525e-02,7.2892e-01,1.9500e-01
6.4788e-01,2.5892e-02,5.9365e-01,9.6515e-02
2.1005e-01,1.0617e+00,2.1956e-01,5.1732e-02
8.2807e-01,9.2496e-02,5.4820e-02,1.5492e-01
6.1786e-01,5.0654e-01,4.2779e-01,3.9563e-02
2.1599e-02,4.9214e-02,7.8437e-01,1.7896e-01
2.3082e-01,1.2735e-01,1.0161e+00,7.5152e-02
7.1308e-01,7.8968e-01,1.4388e-01,2.0674e-02
1.6861e-01,1.8746e-02,1.3191e+00,4.8703e-02
2.2629e-01,5.1786e-01,6.0552e-01,8.0067e-02
1.0197e-02,1.1155e+00,3.7092e-01,5.0686e-02
1.7819e-01,6.0420e-01,4.9675e-01,9.4173e-02
1.0064e-01,7.6680e-01,2.1056e-01,1.3440e-01
9.6195e-02,3.9387e-02,8.0998e-01,1.6089e-01
2.3991e-01,4.7519e-01,8.2768e-01,4.1444e-02
7.3343e-01,4.3612e-01,4.8211e-01,1.9666e-02
5.8866e-01,4.1324e-01,6.7265e-01,1.5089e-02
4.0158e-01,5.5251e-01,6.6275e-02,1.4593e-01
5.4649e-01,2.6894e-01,2.0949e-01,1.4502e-01
3.9168e-02,1.0596e-01,3.0186e-01,2.6060e-01
2.3978e-01,1.9539e-01,6.9277e-01,1.2441e-01
4.0468e-01,6.4266e-01,1.2381e-01,1.1577e-01
6.9425e-01,8.6025e-01,1.5165e-01,8.7691e-03
9.6556e-01,2.2661e-01,6.0871e-02,9.9391e-02
1.3295e-01,1.1043e+00,1.0107e-01,8.2326e-02
7.4883e-01,1.3152e-01,2.2696e-01,1.2854e-01
6.6433e-01,1.8943e-01,5.5086e-01,6.9076e-02
3.2362e-01,9.1582e-02,7.6116e-02,2.5174e-01
3.6624e-03,3.9560e-01,4.3532e-01,1.8308e-01
3.1821e-01,7.7661e-01,1.6828e-01,9.7379e-02
3.1092e-01,3.7642e-01,2.6453e-01,1.5963e-01
4.0619e-01,7.4037e-01,5.5384e-01,9.9196e-03
6.7528e-01,2.1577e-01,3.5100e-01,1.0159e-01
9.6972e-01,1.4771e-01,9.7578e-02,1.0700e-01
5.4391e-01,6.4127e-03,5.3904e-01,1.3213e-01
5.5270e-01,2.5439e-01,8.9636e-01,9.3097e-03
6.2371e-01,3.2622e-01,7.4896e-01,1.0222e-02
3.3364e-01,1.3713e-02,7.0255e-01,1.4002e-01
2.7957e-01,8.2078e-03,9.9439e-02,2.7256e-01
1.0267e+00,1.0736e-01,4.8075e-03,1.2223e-01
3.2174e-01,2.2110e-01,1.0178e-01,2.2107e-01
8.8776e-01,1.2529e-01,9.7541e-02,1.2788e-01
4.6071e-01,3.1679e-02,1.8498e-02,2.4782e-01
8.4758e-01,7.9006e-01,5.3483e-03,2.1401e-02
6.8172e-01,1.7740e-02,3.3691e-01,1.4273e-01
1.4812e-01,5.7266e-03,6.4170e-02,3.0640e-01
4.7523e-01,3.3584e-01,2.0980e-01,1.4583e-01
3.3653e-01,4.5176e-01,4.3949e-01,1.0445e-01
1.0730e+00,4.0422e-01,2.5121e-01,4.3087e-03
8.4025e-01,2.0546e-02,1.1229e-01,1.5538e-01
9.8420e-02,7.0997e-01,6.5487e-02,1.7522e-01
1.7511e-01,4.0667e-01,1.1627e+00,1.0983e-03
3.8432e-01,1.2748e-01,6.7441e-01,1.1276e-01
2.2912e-01,1.6511e-01,2.1690e-01,2.2777e-01
9.8661e-02,2.1010e-01,5.9727e-01,1.6879e-01
6.7773e-01,9.0138e-01,3.4744e-02,2.7229e-02
1.0721e-01,3.5801e-01,9.0390e-01,7.6175e-02
8.2783e-01,5.3236e-01,1.3012e-01,5.1938e-02
1.4006e-03,1.2773e+00,3.1716e-01,3.0828e-02
2.2514e-01,2.1090e-01,6.1203e-01,1.4039e-01
6.6954e-01,8.9252e-01,9.8951e-02,1.7798e-02
3.6485e-01,6.9617e-01,1.4044e-02,1.3499e-01
1.6982e-02,1.1048e-01,6.1254e-01,2.0200e-01
2.0979e-01,5.3686e-02,7.6566e-01,1.4417e-01
3.7623e-02,1.0622e-01,1.5751e+00,6.2129e-03
4.3771e-01,6.4903e-01,8.2334e-03,1.3100e-01
9.1567e-01,4.0757e-01,1.1502e-01,6.2349e-02
4.6005e-01,1.0788e-01,8.3543e-01,6.9329e-02
3.0682e-02,1.3272e+00,1.7705e-01,4.3004e-02
4.7271e-01,9.1430e-03,4.6483e-01,1.6066e-01
9.2108e-02,8.3255e-01,2.1880e-01,1.2131e-01
2.9692e-01,7.0479e-01,4.2766e-01,6.4125e-02
4.8804e-01,1.6170e-01,2.1122e-01,1.7781e-01
3.9216e-01,5.6257e-01,2.7429e-01,1.0419e-01
1.4011e-01,1.0060e+00,2.2597e-02,1.1627e-01
2.3883e-01,3.8471e-01,1.0138e+00,2.2524e-02
3.6567e-01,8.1457e-01,4.2149e-01,2.9654e-02
8.5527e-01,5.3321e-02,5.2156e-01,6.3969e-02
2.3010e-01,9.0112e-01,4.3518e-01,3.6720e-02
2.9316e-01,6.6493e-01,3.6216e-01,8.5949e-02
1.0523e+00,2.0915e-01,4.2858e-01,1.1988e-02
1.0996e-01,8.4134e-01,5.6386e-01,4.6969e-02
4.9367e-01,3.2003e-01,9.1464e-01,4.3333e-03
3.5304e-01,6.6294e-01,5.3825e-01,3.9155e-02
1.2746e+00,1.1175e-01,1.8009e-01,3.6702e-02
6.9435e-02,5.5316e-01,3.9849e-01,1.4578e-01
1.1549e+00,2.5113e-01,5.3111e-02,5.8180e-02
3.5789e-01,1.0141e-01,8.0820e-01,9.6497e-02
4.1796e-01,9.1446e-02,4.1050e-01,1.6602e-01
4.7260e-01,3.8243e-02,1.0333e+00,4.1172e-02
9.1017e-01,1.0843e-01,6.6909e-01,1.2463e-02
3.5520e-02,1.6095e-01,1.5278e+00,5.1390e-03
8.6992e-02,3.8897e-01,6.0793e-02,2.4265e-01
1.8982e-01,2.7322e-01,1.0732e+00,4.2749e-02
1.5318e-01,2.5372e-01,6.9181e-01,1.3026e-01
1.4391e-02,1.1245e+00,7.0582e-03,1.2082e-01
2.3800e-01,1.5617e-02,7.9648e-01,1.3998e-01
1.1098e-01,2.1171e-01,2.0034e-01,2.4539e-01
1.9690e-01,6.4364e-01,7.4777e-01,3.2338e-02
5.0579e-01,8.5460e-02,3.4848e-01,1.6205e-01
2.3425e-01,1.1070e+00,3.2718e-01,1.6317e-02
8.8354e-03,3.1681e-02,7.9785e-01,1.8233e-01
4.8884e-01,2.7592e-01,2.9264e-01,1.3852e-01
1.7668e-01,1.8790e-01,3.7079e-01,2.0293e-01
8.6731e-01,2.0070e-01,3.5724e-01,6.4950e-02
2.1398e-01,1.0956e-02,3.0948e-01,2.4312e-01
7.5266e-01,6.1409e-01,2.8276e-01,2.0099e-02
4.8220e-01,5.7415e-01,6.4891e-01,8.9499e-03
3.4813e-01,6.7235e-01,3.6668e-01,7.2567e-02
2.4572e-01,7.5821e-01,5.5268e-01,3.8677e-02
4.6369e-01,3.8078e-01,3.0192e-01,1.2072e-01
1.3799e+00,2.5429e-01,8.6333e-02,5.8883e-03
5.1319e-01,1.1539e+00,2.4155e-02,1.1760e-02
2.9011e-01,1.2324e+00,2.0655e-01,4.1800e-03
3.3609e-01,5.3286e-01,7.6413e-01,2.3384e-02
1.1968e-01,3.0788e-01,7.9663e-02,2.4855e-01
7.2934e-01,4.0246e-01,5.9827e-01,3.9859e-03
4.8290e-02,1.3771e+00,3.1208e-01,2.4968e-03
3.4053e-01,7.0769e-01,4.2813e-01,5.4732e-02
3.2433e-01,3.5840e-01,1.9387e-01,1.7468e-01
1.4072e+00,1.1523e-01,1.5888e-01,1.3730e-02
7.3484e-01,1.4207e-01,5.4426e-01,6.5766e-02
6.6735e-01,1.0951e-01,4.8972e-01,9.6685e-02
1.1348e-01,5.6682e-01,8.9127e-01,3.5686e-02
8.5809e-02,6.5665e-01,1.5001e-01,1.7151e-01
7.8902e-01,2.1809e-01,2.9030e-01,9.0516e-02
2.0723e-01,2.4586e-01,2.1343e-02,2.5511e-01
3.0209e-01,6.7072e-01,5.9268e-01,3.6901e-02
1.3261e-01,3.4203e-01,1.0594e-01,2.3388e-01
2.7940e-01,5.3112e-02,1.3697e+00,9.5557e-03
3.1146e-02,8.6267e-01,1.2041e-01,1.4715e-01
1.3790e-01,5.7894e-01,9.3658e-01,1.9316e-02
4.3742e-01,3.1250e-01,9.0911e-01,1.8194e-02
5.5145e-02,2.5273e-02,1.3034e+00,7.3240e-02
1.1255e-04,1.3221e+00,3.1739e-01,2.2088e-02
1.6273e-01,7.4677e-02,1.2686e+00,4.8790e-02
6.1843e-02,1.7212e-01,4.2767e-01,2.1767e-01
1.4177e+00,2.3827e-02,2.3493e-01,1.4704e-02
1.7407e-01,1.3444e+00,3.8598e-02,3.8583e-02
8.2490e-01,2.4046e-01,1.8041e-02,1.3332e-01
1.2278e-01,4.5482e-01,3.0975e-01,1.7253e-01
1.3534e-01,9.4787e-01,4.7247e-01,3.8866e-02
1.6186e-01,4.6021e-01,4.1536e-01,1.4251e-01
1.3544e-01,4.2066e-01,5.1229e-01,1.3632e-01
9.7824e-02,6.0097e-01,1.6634e-01,1.7697e-01
8.5545e-02,5.0481e-01,4.0605e-01,1.5072e-01
2.1491e-01,1.1542e+00,2.6391e-01,2.3405e-02
1.0137e+00,4.5773e-02,5.5536e-01,2.7042e-02
8.9710e-01,7.1156e-02,4.4245e-01,6.7858e-02
5.8009e-02,4.9305e-01,1.8313e-01,2.0316e-01
4.4344e-01,1.9448e-01,5.2480e-01,1.1746e-01
4.8217e-01,6.6834e-01,5.1938e-01,1.6022e-02
9.4096e-01,6.2367e-01,2.4176e-02,3.2239e-02
5.8731e-01,3.0526e-01,5.4621e-01,6.2246e-02
2.3119e-01,1.1334e+00,5.4377e-02,6.6211e-02
7.1530e-01,3.6232e-01,6.2747e-01,8.9815e-03
7.6905e-01,1.9801e-01,1.2736e-01,1.3112e-01
1.9845e-01,6.7099e-01,1.9416e-01,1.3728e-01
1.3238e-01,7.7991e-02,1.4135e+00,2.5233e-02
2.3797e-01,5.4923e-01,2.5301e-01,1.4196e-01
1.6814e-01,2.9838e-01,4.1359e-01,1.7398e-01
2.6420e-01,6.4512e-01,4.6161e-02,1.5891e-01
2.7577e-01,6.6065e-01,4.6523e-01,6.9668e-02
8.5111e-01,2.3962e-01,8.4834e-02,1.1489e-01
7.9112e-01,3.3562e-01,3.9231e-01,4.6191e-02
1.2789e+00,2.9782e-01,9.8929e-02,1.4865e-02
1.1675e-01,5.4534e-01,7.3447e-01,7.0690e-02
4.4140e-01,3.5872e-01,7.8002e-01,3.3972e-02
3.1416e-01,8.7778e-01,5.9973e-02,9.9618e-02
1.1360e-01,5.1445e-01,9.0244e-01,4.3903e-02
6.5641e-01,9.4354e-01,1.3413e-01,3.1846e-03
1.3702e-01,8.3584e-01,7.1406e-01,1.2616e-02
7.0439e-01,5.7880e-02,4.8433e-01,1.0068e-01
6.3935e-02,1.3000e+00,1.6959e-02,7.3829e-02
2.8687e-01,6.7448e-01,2.2290e-01,1.1315e-01
7.6128e-01,3.6855e-01,5.3912e-01,1.6211e-02
1.0838e+00,5.6467e-01,6.1869e-02,7.9319e-03
4.3281e-01,2.3366e-01,1.0824e+00,2.2528e-04
2.3876e-01,5.4475e-01,1.1351e-01,1.7060e-01
8.6220e-02,2.8856e-02,1.1626e+00,9.4470e-02
1.2331e-01,1.1101e+00,2.3451e-02,9.8637e-02
5.5132e-01,1.3132e-01,5.5766e-01,1.0194e-01
1.1449e-01,3.4452e-01,1.2556e+00,7.0859e-03
9.2258e-02,1.8786e-01,3.8948e-02,2.8619e-01
9.7218e-01,1.0092e-01,4.7059e-01,4.1262e-02
3.6528e-01,5.2877e-01,1.1988e-01,1.4722e-01
6.6393e-01,1.8492e-01,3.9325e-01,1.0158e-01
2.4759e-01,6.2647e-01,5.3746e-01,6.7696e-02
2.0322e-01,9.9022e-01,5.1868e-01,7.5759e-03
5.7425e-01,4.2571e-01,1.2932e-02,1.4742e-01
3.3615e-01,1.1425e+00,2.5953e-01,2.3557e-03
5.1236e-01,3.7676e-01,2.3406e-01,1.2536e-01
2.2739e-02,1.1037e+00,2.5989e-01,7.2729e-02
7.9675e-01,7.8572e-01,1.4365e-01,4.7763e-03
2.7265e-01,9.4408e-01,1.4475e-01,7.7704e-02
3.2004e-01,5.7369e-02,2.7605e-01,2.1931e-01
5.8780e-01,1.0883e+00,8.4662e-04,1.4613e-02
1.3051e-01,5.1722e-01,8.2754e-01,5.4947e-02
1.3724e+00,2.8476e-01,6.0002e-02,6.5656e-03
9.8753e-01,9.3687e-02,1.6729e-01,1.0030e-01
4.5361e-01,5.3571e-01,3.8837e-01,7.4462e-02
3.5090e-03,5.3558e-01,3.3812e-01,1.7456e-01
5.8691e-01,9.4201e-01,1.1623e-01,2.0969e-02
1.3784e-02,8.5271e-01,1.7174e-01,1.4235e-01
6.7592e-02,8.0612e-01,5.4557e-01,6.6144e-02
6.2753e-01,1.7809e-01,3.5206e-01,1.1846e-01
7.6754e-01,3.0388e-01,6.3846e-01,8.0233e-03
1.3045e+00,8.0497e-02,1.2000e-01,4.9007e-02
8.6793e-01,2.2826e-01,2.2434e-02,1.2627e-01
8.7298e-03,7.1798e-01,8.6075e-01,3.2509e-02
5.2319e-01,2.2878e-01,6.1405e-01,7.6796e-02
2.3775e-01,3.7972e-01,8.8092e-02,2.0889e-01
1.9766e-01,3.1787e-01,2.4392e-01,1.9811e-01
2.1723e-02,9.1629e-01,4.6613e-01,6.9173e-02
9.5186e-02,6.9428e-02,6.2704e-02,3.0454e-01
4.3597e-01,3.0376e-02,4.2488e-02,2.4823e-01
2.3285e-01,1.0344e+00,1.5401e-01,6.5747e-02
7.1987e-01,4.4309e-01,4.5534e-01,2.6341e-02
1.0860e+00,1.3433e-01,2.0981e-01,6.3981e-02
6.3707e-01,3.2137e-02,1.0485e+00,6.4605e-03
7.5981e-01,3.7969e-01,2.4202e-01,7.3696e-02
2.1678e-01,2.7898e-01,4.1407e-01,1.6803e-01
4.6950e-01,1.8958e-01,6.0879e-01,9.6426e-02
3.3171e-01,1.1171e+00,4.0568e-02,5.2123e-02
5.9237e-02,7.6724e-01,3.6223e-01,1.1226e-01
7.5751e-01,1.6741e-01,6.9506e-01,2.6003e-02
1.0716e+00,3.6171e-01,2.4037e-02,5.8533e-02
4.8297e-01,4.3695e-04,1.5430e-01,2.2246e-01
2.5237e-01,8.1500e-01,2.0481e-01,9.5562e-02
9.7364e-01,3.5652e-01,2.4149e-01,3.5669e-02
5.1177e-01,6.7072e-02,9.6382e-02,2.1496e-01
6.1233e-02,1.3674e-01,1.0776e+00,9.4882e-02
3.0801e-01,2.7555e-01,8.3773e-01,6.5740e-02
5.2937e-01,1.7898e-01,4.1612e-01,1.2510e-01
4.1732e-01,4.2914e-01,7.1625e-01,3.7457e-02
8.9998e-02,1.4747e+00,1.3001e-01,1.1063e-02
5.7827e-01,4.3540e-01,5.2549e-01,4.2169e-02
2.4258e-01,6.3831e-01,1.7691e-01,1.3844e-01
1.1593e+00,4.7083e-01,3.1723e-02,1.7628e-02
6.2099e-01,5.8963e-01,6.8138e-02,9.4248e-02
4.8290e-01,4.8127e-01,1.0443e-01,1.3628e-01
6.2589e-01,9.8826e-02,1.0291e-01,1.8448e-01
5.7046e-01,3.4323e-01,3.5243e-01,9.6776e-02
1.3867e+00,2.0891e-01,7.7144e-02,1.5443e-02
8.6975e-01,7.6409e-01,6.1642e-02,1.0904e-02
3.9160e-01,3.1441e-01,4.9513e-01,1.0977e-01
3.9456e-01,6.4789e-02,1.2117e+00,1.5797e-02
5.9516e-01,5.8898e-02,6.2974e-01,9.3240e-02
5.9132e-02,9.6251e-01,7.0463e-01,4.7442e-03
6.5781e-01,7.9627e-01,2.8862e-01,1.4612e-03
7.5486e-01,2.3925e-01,7.2506e-01,6.1664e-03
4.1445e-02,3.4340e-01,1.2970e+00,1.3638e-02
8.4611e-01,4.2004e-01,4.5096e-01,6.5779e-03
3.9903e-01,8.0664e-03,3.9380e-01,1.8982e-01
3.7275e-01,2.8369e-01,2.3135e-01,1.7244e-01
9.0249e-01,1.7916e-01,1.6833e-01,1.0001e-01
6.9994e-02,3.9827e-01,2.3351e-01,2.0965e-01
1.3139e-01,1.5582e-01,2.6879e-01,2.3880e-01
1.3253e+00,1.5081e-01,1.1552e-01,3.1679e-02
5.3164e-01,4.2126e-01,3.9661e-01,8.0098e-02
1.2551e+00,7.7798e-02,9.8781e-02,6.3673e-02
6.9950e-01,5.6734e-01,4.5562e-01,5.5090e-03
4.4817e-02,3.9648e-01,8.9039e-02,2.4393e-01
1.0637e+00,2.1552e-01,3.5187e-02,8.7114e-02
2.3688e-01,9.4944e-02,4.9619e-01,1.8440e-01
1.6252e+00,1.3300e-02,7.2384e-02,7.8302e-03
1.8420e-02,4.6125e-01,2.6161e-01,2.0174e-01
1.3635e-01,1.1847e-01,1.6934e-01,2.6517e-01
1.4362e-01,3.1097e-01,1.0442e+00,5.0243e-02
3.9673e-01,8.6890e-02,1.0397e+00,4.5327e-02
1.8661e-01,3.8925e-01,1.0648e+00,2.1862e-02
6.9674e-01,3.8865e-01,3.9677e-01,5.3568e-02
2.9840e-01,1.4815e-01,4.8287e-01,1.6412e-01
9.4300e-01,1.3944e-01,7.7134e-02,1.1809e-01
7.6511e-01,5.7164e-01,6.2870e-02,7.0076e-02
9.9939e-01,3.3832e-02,6.4713e-01,1.3929e-02
5.9580e-01,1.2981e-01,1.4191e-02,2.0204e-01
3.1935e-02,6.4582e-01,1.7128e-01,1.8019e-01
4.4359e-01,2.3684e-02,1.0160e+00,5.3351e-02
3.3134e-01,4.0938e-02,5.5342e-01,1.6486e-01
7.1512e-01,1.0002e-01,3.3890e-02,1.8019e-01
6.6011e-02,7.6148e-02,1.3707e+00,4.7437e-02
5.8594e-01,1.6643e-01,5.2125e-01,9.5275e-02
3.1175e-03,6.7975e-01,8.8262e-02,1.9577e-01
4.9717e-02,1.0641e-01,6.2875e-01,1.9302e-01
8.6117e-01,4.8998e-01,1.7166e-01,4.5437e-02
2.0420e-01,1.3040e-01,9.7043e-01,8.8993e-02
1.1722e-01,5.8165e-02,1.2734e+00,6.0252e-02
1.3633e-01,5.4393e-01,4.2495e-01,1.2896e-01
3.0288e-01,2.6419e-01,6.7513e-02,2.2308e-01
2.1804e-02,2.0398e-01,5.5537e-01,1.9377e-01
3.1470e-01,1.6989e-01,1.2052e+00,1.2048e-02
9.4979e-01,1.9791e-01,1.2641e-01,9.5176e-02
1.8285e-01,8.0444e-01,1.8752e-01,1.1504e-01
2.7635e-01,1.8872e-01,8.5286e-01,8.6415e-02
3.2355e-01,5.6308e-01,5.0742e-01,7.1191e-02
4.1996e-01,1.2282e+00,7.3853e-02,5.5991e-03
1.8061e-02,5.1535e-01,2.5294e-01,1.9273e-01
4.8993e-01,6.8516e-01,3.8804e-01,3.7375e-02
5.8373e-01,5.2524e-01,5.9368e-01,9.4701e-03
2.6080e-01,3.2519e-01,5.2586e-01,1.2763e-01
2.0818e-01,1.3495e+00,4.7246e-02,2.9014e-02
4.1193e-01,7.8479e-01,3.8364e-01,3.3927e-02
4.9571e-01,6.3826e-02,1.0659e+00,2.4908e-02
9.4492e-01,2.9738e-01,4.6340e-01,8.8598e-03
7.9704e-01,2.3256e-01,1.9415e-01,1.0525e-01
