6.4229e-01,3.5352e-01,1.2867e+00,1.1501e+00,3.5375e-01,3.0195e-01
2.9376e+00,1.3970e+00,4.4911e-02,4.8589e-01,6.9946e-01,4.7886e-02
5.7061e-01,9.1924e-01,1.7805e+00,2.2906e+00,7.7453e-02,3.7376e-02
9.8990e-01,4.5306e-01,9.3377e-01,4.1194e-01,1.4158e+00,2.4222e-01
4.4514e-01,1.2064e+00,1.1115e+00,3.4924e-01,1.1530e+00,2.3354e-01
9.0674e-01,5.0923e-01,9.5603e-01,2.0017e-01,5.4896e-01,3.9698e-01
3.8536e+00,2.1991e-02,2.9150e-01,8.1635e-01,9.0482e-01,1.6790e-03
9.5136e-01,2.7013e+00,1.9859e+00,1.7121e-01,4.5019e-02,6.4519e-03
1.6079e+00,5.2146e-01,5.8667e-01,1.7992e+00,1.2689e+00,1.6551e-02
8.1634e-01,1.8952e-01,4.2722e+00,6.8053e-03,4.8998e-01,1.7883e-02
2.7236e-01,1.1946e-01,2.5778e-01,1.1580e+00,3.0799e+00,1.4465e-01
9.4892e-01,1.7519e+00,1.8464e+00,1.3830e-01,6.9498e-02,1.6357e-01
7.2496e-02,1.1055e-01,1.2797e-01,3.0468e+00,8.3971e-01,2.4321e-01
1.9384e-01,2.7249e+00,8.9255e-01,1.6962e-01,1.5533e+00,5.2250e-02
7.7275e-01,1.0352e-01,1.8474e+00,1.4101e+00,1.0196e+00,1.0667e-01
2.8350e+00,9.4900e-01,1.3920e+00,6.4693e-01,2.4370e-02,7.5201e-03
1.8833e+00,7.0957e-01,3.7881e-01,8.0483e-01,1.5427e+00,8.2975e-02
1.2111e+00,6.2206e-01,1.1125e-01,1.3055e+00,2.0542e+00,8.5121e-02
7.7932e-03,1.0436e+00,2.5379e+00,2.6682e-01,1.1770e+00,1.2383e-01
1.4039e-01,1.8874e+00,9.0273e-01,2.0300e+00,1.3017e-01,1.1563e-01
9.3037e-02,2.1489e+00,3.5569e-01,4.4521e-03,9.3377e-01,3.3773e-01
7.2586e-01,1.5348e+00,5.3134e-01,6.5291e-01,1.8416e+00,8.7640e-02
1.3189e+00,2.0161e+00,4.0281e-03,1.5249e+00,8.1328e-01,3.1819e-02
2.0123e+00,2.9374e-02,1.6294e+00,6.9860e-01,8.2002e-01,1.0147e-01
5.1361e-01,6.9810e-01,1.2789e+00,1.4725e+00,8.4465e-01,1.5603e-01
2.1856e-01,6.7325e-02,1.9828e+00,8.3133e-02,1.9726e+00,2.2508e-01
5.5672e-02,1.6749e+00,3.7983e-01,1.0551e+00,4.5646e-01,3.2543e-01
7.5653e-01,9.1367e-01,1.8664e-01,4.5458e-01,2.5597e+00,1.4698e-01
1.1969e-01,5.5947e-01,9.6224e-02,1.1755e+00,1.5310e+00,3.4545e-01
4.5431e-02,1.2849e+00,1.8170e+00,9.9532e-02,8.8707e-01,2.5229e-01
5.6380e-01,2.9415e-01,2.7733e+00,1.9268e+00,2.6249e-01,1.1338e-02
1.2505e+00,1.7475e+00,5.9863e-01,7.6950e-01,3.9737e-01,1.6236e-01
1.5455e-01,7.8547e-01,9.9186e-02,3.0919e+00,3.9212e-01,1.9668e-01
3.0384e-01,4.3890e-01,1.6797e+00,1.4031e+00,9.8961e-01,1.5498e-01
4.0158e-01,2.4808e+00,9.0320e-01,5.1344e-02,6.4151e-01,2.0308e-01
9.4058e-01,4.8866e-01,1.7202e+00,4.7655e-01,2.0363e+00,3.3962e-02
7.4530e-01,3.0311e+00,2.9002e-01,9.4774e-01,1.2311e-02,1.2479e-01
3.5034e+00,5.4470e-02,4.5811e-01,6.3230e-01,1.9308e-01,1.5124e-01
7.2436e-01,1.4804e+00,1.8540e-01,9.5229e-01,2.1974e+00,5.1450e-02
1.4791e+00,1.4058e+00,1.4847e+00,8.0779e-01,5.8559e-01,1.9576e-02
1.7182e+00,6.8478e-01,1.0048e+00,2.6526e-01,8.0637e-01,2.0295e-01
3.3293e-01,1.3894e-01,1.1501e+00,4.0775e-01,2.1714e+00,2.4270e-01
3.4671e-02,8.1134e-01,1.0530e+00,2.3968e+00,9.3318e-01,9.5861e-02
8.1844e-02,3.0526e+00,6.2447e-02,1.6894e+00,5.5372e-02,1.3690e-01
3.5492e-01,5.8593e-01,3.9619e-01,3.0644e-01,1.3300e+00,4.1807e-01
9.7078e-02,6.0579e-01,4.9350e-01,3.0139e+00,7.0032e-01,1.4135e-01
1.1692e-01,2.7004e+00,2.7563e+00,4.2550e-02,1.2941e-01,2.2061e-02
1.7262e-01,6.9180e-01,1.0564e+00,1.1765e+00,2.7281e+00,1.0656e-02
5.1650e-01,1.6658e+00,3.9428e-01,1.4069e+00,5.5185e-01,1.9495e-01
5.2205e-01,6.8256e-01,6.5009e-01,6.3624e-01,1.4907e+00,2.7406e-01
1.0602e+00,4.4176e-01,2.1733e-01,1.7150e+00,1.0801e+00,1.9795e-01
1.7105e+00,1.3744e-01,1.8631e+00,5.6502e-01,6.1161e-01,1.4463e-01
3.3897e-01,2.9566e-01,1.4265e+00,6.9224e-01,7.6921e-01,3.3963e-01
1.2392e-01,5.1152e-01,2.5598e+00,1.9995e-02,2.2452e+00,6.2783e-02
1.3072e+00,2.0204e-01,1.7445e+00,1.8543e+00,4.4811e-01,4.9111e-02
1.2025e-01,1.6860e+00,3.4905e-02,2.1974e+00,1.5575e+00,4.3423e-02
1.5805e+00,8.6547e-01,2.7405e-01,1.5580e+00,1.0617e+00,8.0036e-02
9.5368e-01,1.2599e+00,2.7711e+00,2.9240e-01,2.9556e-01,4.6767e-02
1.9816e-01,2.9565e-01,2.2181e+00,8.9672e-01,7.7379e-01,2.1679e-01
1.3877e-01,2.0494e+00,1.1259e-01,1.0602e+00,6.0863e-01,2.7577e-01
3.2295e-02,4.6972e-01,1.9068e+00,6.1700e-01,1.5623e+00,1.8741e-01
2.5232e+00,1.2858e-01,3.3656e-01,1.1277e+00,1.8031e-01,2.2909e-01
1.1029e-01,2.1924e+00,4.7796e-01,2.8034e-01,1.9451e+00,1.2771e-01
3.3493e-01,1.7521e+00,1.7401e-01,5.8991e-01,2.5784e-01,3.9874e-01
2.0899e+00,2.9522e-01,1.9107e+00,4.4831e-02,3.1510e-01,1.7775e-01
1.0494e-01,1.4006e+00,6.5932e-01,1.1563e+00,8.6892e-01,2.4428e-01
6.3404e-01,1.1481e+00,8.0078e-01,9.5528e-01,1.6298e+00,1.0457e-01
2.1830e+00,1.5205e+00,6.5273e-01,6.4606e-01,8.7273e-01,3.5620e-03
1.2719e+00,5.5375e-01,9.3819e-01,2.3916e-01,3.5946e-01,3.6250e-01
8.5053e-01,2.0447e+00,7.2349e-01,1.5336e+00,3.4681e-02,1.0185e-01
1.6699e-01,3.8600e-01,3.1084e-01,3.5218e-01,3.3947e+00,1.8418e-01
7.8195e-01,1.8300e-01,2.2188e+00,1.5116e+00,7.3364e-01,6.7293e-02
1.2722e+00,1.3603e+00,1.0798e+00,8.1172e-01,3.4021e-01,1.4797e-01
2.1397e+00,8.2071e-03,6.8488e-03,3.0678e-01,8.5743e-01,3.6872e-01
3.5990e-01,6.3305e-01,2.2513e+00,1.8515e+00,6.6224e-01,2.0283e-02
8.0234e-02,4.6875e-01,1.3923e-01,2.1406e+00,8.9907e-01,3.1031e-01
5.0704e-01,1.5032e+00,5.9039e-01,2.4744e+00,1.7006e-01,9.3551e-02
7.6701e-01,6.2843e-01,1.1001e+00,2.1718e+00,4.6555e-01,1.0958e-01
1.9257e+00,1.2559e+00,5.5779e-01,1.1713e+00,1.5557e-01,1.1911e-01
6.1845e-01,6.5760e-01,3.1441e+00,6.2277e-01,3.2162e-01,7.6488e-02
8.9040e-01,1.2944e+00,2.1438e-01,1.9151e+00,9.4772e-01,9.1138e-02
3.1674e-01,2.1670e+00,2.2513e-01,1.6309e+00,2.5488e-01,1.8647e-01
7.3285e-01,1.3671e-01,1.3878e+00,1.7820e+00,1.1216e+00,1.0558e-01
3.5213e-01,7.1168e-01,1.4313e-01,9.1628e-02,6.9125e-01,5.5860e-01
5.1649e-01,1.1458e+00,1.6485e-01,3.3355e+00,6.9463e-01,6.0959e-03
1.5227e-01,1.3835e+00,1.9272e+00,9.5159e-01,8.4368e-02,2.0016e-01
2.7046e-01,6.3602e-01,1.2341e+00,1.8544e+00,1.6401e+00,3.7855e-02
1.3357e+00,7.9353e-01,1.4720e+00,4.9767e-01,1.0709e+00,1.0431e-01
7.3294e-01,3.3650e-01,1.6040e+00,1.2823e+00,5.1280e-01,2.0450e-01
3.6681e-01,2.5372e+00,6.7790e-01,3.1584e-01,1.4545e+00,7.8258e-02
1.5916e-01,1.8438e-01,5.6444e-01,1.4231e+00,6.8529e-01,4.1194e-01
3.0045e-01,3.7540e-01,2.2233e+00,1.3210e+00,8.0201e-02,2.2851e-01
2.4922e+00,6.7073e-01,6.1244e-01,3.1585e-01,1.1409e+00,9.5406e-02
4.7281e-01,4.4730e-01,2.4749e+00,7.0363e-01,1.8028e-01,2.3158e-01
1.5758e+00,2.8403e-02,4.6305e-01,9.4264e-01,3.5810e-01,3.6171e-01
8.2900e-01,8.5827e-01,6.2045e-01,2.6928e-01,2.0796e+00,1.7764e-01
1.7547e+00,1.0164e+00,2.5878e-01,1.4436e+00,1.1429e+00,4.0515e-02
1.7392e+00,6.9946e-01,9.2567e-03,1.6018e+00,7.5172e-01,1.5693e-01
3.1859e-02,5.2041e-01,1.5356e+00,5.2892e-03,8.3039e-01,4.2520e-01
1.1809e+00,1.8968e+00,1.1269e+00,6.7287e-01,3.1120e-01,1.0162e-01
4.2263e-01,1.9286e+00,3.3769e-01,1.7669e-01,1.7462e+00,1.8403e-01
3.0441e+00,1.1167e-01,1.3216e+00,6.0236e-01,8.1369e-01,9.4993e-04
7.3173e-01,1.8134e+00,1.1791e+00,1.5823e+00,3.4361e-01,3.5685e-02
1.1680e-01,6.9566e-01,3.4882e-01,1.6542e+00,2.5692e+00,7.3625e-02
1.0671e+00,2.5857e-01,6.3661e-01,9.9555e-01,2.6076e+00,4.7789e-02
2.1209e+00,1.9779e+00,7.5253e-01,1.1946e-01,4.1769e-01,7.3067e-02
2.2695e+00,3.3401e-01,8.7223e-01,1.6512e-01,5.3933e-01,2.4568e-01
3.5731e-01,9.4570e-02,3.6614e-01,1.1884e+00,2.9623e+00,1.3303e-01
8.9895e-01,3.6201e-01,9.9867e-01,2.3689e+00,9.7869e-01,4.1821e-02
2.4546e+00,1.1527e+00,1.8446e-01,1.1983e+00,1.9363e-01,1.0232e-01
1.6374e+00,4.1029e-02,4.3983e-01,1.3217e+00,2.1055e-02,3.4842e-01
5.4673e-01,1.3832e+00,1.0546e+00,1.0443e+00,1.1056e+00,1.0938e-01
9.3926e-01,7.4967e-01,3.6057e-01,1.9012e+00,1.1384e+00,1.1583e-01
1.4435e+00,3.1561e+00,7.1261e-01,1.1906e-01,2.8601e-01,2.6097e-02
1.4893e+00,2.0655e-01,2.2727e+00,7.5082e-03,2.0401e-01,2.4571e-01
1.7906e-01,4.4152e-02,1.7661e+00,2.8389e-01,8.9852e-01,3.8975e-01
1.4374e+00,2.2608e+00,1.0585e+00,3.5556e-01,2.0627e-01,8.3065e-02
8.7557e-01,3.6223e-01,2.3445e-01,2.9750e-01,1.3622e+00,3.9544e-01
2.9777e-01,3.1289e+00,7.4420e-01,1.2693e+00,2.3313e-01,3.2385e-02
9.0573e-01,8.7414e-02,5.9086e-01,1.6644e+00,2.3214e+00,4.7176e-02
9.1137e-01,1.3500e+00,1.2028e+00,9.6492e-01,1.2788e+00,2.7451e-02
5.6996e-01,3.5851e-01,8.3720e-01,1.6321e+00,2.4745e+00,3.9519e-03
3.1871e+00,1.2136e-02,7.0538e-01,1.3173e+00,4.6943e-01,2.9801e-02
3.1334e-01,7.2203e-01,2.8039e+00,4.0700e-01,9.2106e-01,1.0467e-01
7.3128e-02,7.2835e-01,1.4877e+00,1.5305e-01,8.2011e-01,3.7681e-01
7.2427e-01,1.9072e-01,2.5182e+00,7.2769e-01,5.9197e-01,1.6387e-01
1.1833e+00,9.9100e-02,1.6467e-01,3.7444e+00,4.6177e-01,3.5262e-02
5.9659e-01,1.0486e+00,4.4105e-01,9.5021e-02,6.0205e-02,5.2265e-01
1.6902e+00,4.4448e-04,9.4002e-01,1.8213e+00,1.8952e-01,1.7978e-01
7.2929e-01,1.3113e+00,2.3142e+00,4.6778e-01,2.0042e-01,1.2528e-01
1.9201e+00,7.0984e-02,7.0765e-01,1.2923e+00,9.8262e-01,1.3233e-01
2.2394e+00,1.0965e+00,7.2083e-01,1.0418e+00,2.0214e-01,8.5605e-02
6.7029e-01,2.0501e+00,5.2767e-01,4.2294e-01,7.7690e-01,2.0745e-01
5.3131e-01,5.7432e-01,6.4627e-01,2.4526e+00,3.8491e-01,1.8723e-01
1.6519e+00,1.9440e-01,4.1546e-01,1.3864e-01,5.9266e-01,4.1528e-01
7.0642e-01,9.1879e-01,7.1056e-01,1.3235e+00,7.6219e-01,2.1122e-01
6.9733e-01,2.1202e-01,4.7855e-01,6.9418e-02,1.0928e+00,4.7855e-01
3.3922e+00,3.7888e-01,4.1441e-01,1.1318e+00,1.6612e-01,5.9514e-02
1.0343e+00,6.1104e-01,7.7475e-01,1.2279e+00,1.8245e+00,6.1069e-02
5.8572e-01,2.5070e+00,1.3480e+00,8.3100e-01,4.0607e-01,3.1748e-02
6.2630e-01,1.8339e+00,1.5230e+00,2.5545e-01,1.0358e+00,8.9366e-02
1.0027e-01,1.1581e+00,1.4451e+00,5.8379e-01,2.4991e-01,3.3755e-01
1.4507e+00,1.4831e+00,1.7305e+00,9.4471e-01,2.7017e-01,2.9836e-03
2.3792e-02,1.1630e-01,2.7269e+00,1.1217e+00,4.6801e-01,2.0618e-01
6.0747e-02,1.8320e+00,7.9363e-01,7.6782e-01,2.1297e+00,4.5162e-02
2.5945e-01,1.2205e+00,1.9867e+00,5.6530e-01,8.6124e-01,1.4383e-01
8.0363e-01,9.8960e-01,1.5711e+00,1.1233e+00,1.3302e+00,1.1742e-02
3.2847e-02,1.1559e+00,1.6759e-02,1.4233e+00,2.2474e+00,1.4625e-01
9.8950e-04,1.6106e+00,4.7028e-01,1.6117e+00,1.0404e+00,1.6659e-01
1.2558e+00,5.0674e-02,5.5986e-02,4.5686e-01,3.6246e+00,6.5155e-02
1.3954e-01,2.8753e+00,1.4647e-01,9.0574e-01,1.7826e+00,7.1962e-03
2.7070e-01,5.9322e-01,5.5395e-01,5.6031e-01,7.2928e-02,5.4984e-01
1.6906e-02,1.6340e+00,2.2411e+00,8.2084e-01,5.9765e-01,8.4210e-02
7.0331e-02,6.5859e-01,2.2130e+00,8.6081e-01,9.9528e-02,2.8539e-01
9.4767e-02,9.2217e-01,4.1681e+00,4.8793e-01,4.5619e-02,2.5923e-02
1.1917e-01,1.1404e+00,1.6745e+00,8.6820e-01,8.4387e-01,1.7913e-01
3.4270e+00,7.7014e-02,6.2384e-01,1.3917e-01,9.8580e-01,9.2447e-02
7.6937e-01,2.0551e-01,1.6560e-01,2.0072e+00,4.2445e-01,3.3256e-01
7.8677e-01,1.1263e+00,2.8834e-01,1.4717e+00,1.3671e+00,1.2283e-01
7.1752e-01,8.3255e-01,4.6139e-01,8.9186e-01,9.4357e-01,2.9330e-01
4.4639e-01,3.6884e+00,2.5649e-02,4.1919e-01,8.3208e-01,6.9754e-02
4.5045e-01,1.0712e+00,2.0230e+00,9.9842e-02,1.5079e+00,1.0679e-01
8.9418e-01,1.2785e+00,3.1345e-01,8.4278e-01,1.4353e+00,1.6227e-01
1.8132e+00,4.1250e-01,1.4167e+00,7.4732e-01,8.1536e-01,9.9272e-02
1.4763e+00,1.5503e+00,1.6923e+00,3.8275e-01,5.8895e-01,2.9924e-02
4.0587e-01,1.2733e+00,1.2776e+00,4.5794e-01,2.3036e+00,2.5962e-02
1.2806e-02,7.2470e-01,1.4150e+00,1.4562e+00,3.3306e-01,2.7975e-01
1.3738e+00,3.1841e-01,9.0148e-02,8.8666e-01,1.1424e+00,2.9837e-01
1.2422e+00,8.8126e-01,7.4648e-01,8.1396e-01,2.1420e+00,1.0585e-02
1.5890e-01,6.4383e-01,6.6523e-01,1.0620e+00,2.3386e+00,1.4736e-01
1.4493e+00,2.4238e-01,1.5067e+00,1.1434e+00,8.1048e-01,1.0682e-01
1.1447e+00,1.9001e+00,8.0040e-01,7.8490e-01,9.9727e-02,1.6718e-01
3.8601e-01,3.0677e+00,5.8362e-01,1.4403e+00,3.8396e-01,5.4965e-03
4.2339e-02,4.7802e-01,3.1973e+00,4.8765e-01,1.4185e+00,3.9459e-02
1.3924e-01,8.1713e-01,8.1228e-01,2.5428e+00,1.3660e+00,3.1782e-02
1.6361e-01,3.0796e-01,1.8923e+00,9.2909e-01,2.4868e+00,1.7179e-02
2.1670e+00,5.2540e-01,2.4610e-01,4.5940e-01,7.2088e-01,2.5446e-01
5.1364e-01,3.0760e-01,3.2054e+00,7.0184e-02,3.2589e-01,2.1104e-01
7.4954e-01,2.5756e-01,1.3763e+00,6.4007e-01,2.2578e-01,3.7867e-01
9.0692e-01,1.3968e+00,1.9188e+00,2.2369e-01,6.1053e-01,1.2046e-01
3.9205e-02,6.9698e-01,6.6328e-01,1.3688e+00,1.8515e+00,1.8289e-01
3.1880e+00,5.5153e-01,7.8962e-02,2.6711e-01,1.1157e+00,9.9816e-02
1.1727e+00,1.2044e+00,1.6095e+00,5.5803e-02,4.4024e-02,2.5909e-01
1.1775e+00,1.8821e+00,3.7739e-01,4.7293e-02,1.5434e+00,1.2462e-01
6.8479e-01,8.4998e-01,2.3018e+00,1.4331e+00,6.0362e-01,3.8111e-03
1.7284e+00,1.9115e-01,1.3879e+00,3.6444e-01,9.6215e-01,1.8084e-01
2.0581e-01,7.7260e-01,2.0473e+00,2.2802e+00,1.1732e-01,6.8103e-02
5.1905e-01,2.3481e+00,5.8625e-01,1.0113e+00,1.2087e+00,3.2366e-02
1.6053e+00,1.7923e-01,1.7659e-02,3.4391e-01,1.1684e+00,3.6936e-01
2.8362e-01,7.1360e-01,5.5699e-01,1.4534e+00,2.4935e+00,5.6991e-02
9.7694e-01,1.0354e+00,1.7035e+00,4.6789e-01,1.4264e+00,4.1419e-02
3.0009e+00,1.1930e+00,2.2245e-01,6.6035e-01,3.8742e-01,6.2268e-02
1.6664e-03,7.4163e-02,2.9755e+00,1.2362e+00,1.4520e+00,2.2932e-02
1.3996e+00,2.1636e-01,6.2503e-01,1.7573e+00,6.2483e-01,1.8241e-01
6.2657e-02,1.4143e+00,3.2673e+00,5.0624e-01,7.7948e-02,8.1642e-02
6.2195e-01,9.2816e-01,1.6892e+00,4.0208e-01,2.0752e+00,2.6196e-02
2.6787e-01,3.3172e+00,4.4611e-01,2.6549e-01,6.9126e-01,1.3029e-01
6.6061e-01,2.5338e-01,4.8190e-01,1.0857e+00,8.5778e-01,3.6581e-01
1.9746e+00,6.4982e-01,1.7447e+00,3.9017e-02,3.0567e-01,1.6945e-01
3.8491e-01,1.5314e-01,1.4947e+00,1.7848e+00,1.3506e+00,1.0456e-01
4.9752e-01,1.2482e+00,7.8800e-01,2.5918e-01,5.8090e-01,3.6088e-01
5.5143e-01,1.3078e+00,5.8173e-01,1.1094e-01,2.8553e+00,7.0406e-02
1.2240e+00,7.4433e-02,1.7274e-01,1.5192e-01,1.7233e+00,3.6480e-01
3.0126e-01,9.5691e-01,2.3598e+00,3.7773e-01,1.4104e-01,2.5189e-01
1.2578e+00,2.0662e+00,1.2728e+00,6.4802e-01,8.8807e-02,8.0913e-02
1.1525e+00,6.8322e-01,3.7804e-01,9.2917e-01,8.2586e-02,3.8207e-01
3.5729e-01,5.6663e-01,2.5195e+00,1.2513e+00,1.1712e+00,4.8565e-03
1.7254e+00,1.9499e+00,7.7789e-01,6.2151e-01,4.2261e-01,5.7536e-02
1.1339e-01,2.8295e+00,8.1270e-01,1.5548e+00,5.4265e-01,6.7138e-03
9.9580e-01,3.1739e+00,1.4106e+00,1.0013e-01,1.4246e-01,1.1003e-02
1.0791e+00,2.4826e-01,4.3796e-01,2.9238e-03,3.5296e+00,8.6022e-02
3.2580e-01,7.5657e-01,1.6161e+00,1.8048e+00,3.5300e-02,1.9449e-01
6.4270e-02,2.4030e+00,2.5762e+00,8.4641e-01,4.8126e-04,1.3769e-03
6.2684e-02,1.1226e+00,5.3408e-01,2.4732e+00,5.9042e-01,1.5957e-01
6.8061e-03,1.5441e+00,2.7974e+00,2.5020e-01,7.9259e-01,7.2691e-02
2.6345e+00,3.2603e-02,7.7815e-01,5.2569e-01,1.3979e+00,7.5880e-02
1.4641e-01,3.5616e+00,2.3954e-01,4.5986e-01,1.3595e+00,1.9023e-02
1.2093e+00,7.6004e-01,2.3857e+00,1.2764e-01,4.7576e-01,1.3451e-01
2.4760e+00,3.1898e-01,1.8173e+00,5.2917e-03,1.1418e+00,2.0093e-02
2.4663e-01,7.7654e-01,9.7244e-01,5.8810e-01,3.7679e-01,4.1993e-01
1.4661e+00,1.7268e+00,6.4710e-02,2.8429e-01,1.3654e+00,1.4182e-01
1.8885e+00,1.2290e-01,7.0435e-01,2.0748e-01,1.6142e+00,1.9464e-01
6.0812e-02,2.3079e+00,7.6835e-01,5.9046e-02,3.8665e-01,3.3104e-01
9.4174e-01,9.3939e-01,2.8511e-01,4.9493e-01,8.7589e-02,4.5018e-01
4.5157e-01,1.2473e+00,3.5668e-01,1.2756e+00,2.1284e+00,6.2920e-02
9.1803e-01,2.2080e-01,7.7925e-01,1.6821e-01,9.2888e-01,4.1212e-01
1.8874e-01,9.8047e-01,4.2195e-01,3.0551e-01,2.7758e+00,1.7536e-01
1.9184e-01,3.4136e-01,9.8797e-01,9.3713e-02,2.5443e+00,2.4869e-01
1.4907e+00,1.2053e+00,3.7449e-01,1.7690e+00,4.7112e-01,8.4213e-02
6.8643e-01,2.2586e+00,2.5553e-01,5.9040e-02,1.6839e+00,1.3665e-01
1.1179e-01,1.2171e+00,1.1028e+00,1.4489e+00,9.8240e-01,1.4815e-01
1.7947e-01,5.3207e-01,8.0506e-02,1.1268e+00,1.9220e+00,2.9416e-01
6.8001e-01,1.3152e+00,1.2831e+00,2.2831e-01,2.2073e-01,3.1037e-01
1.6702e-01,2.5009e+00,3.6235e-01,5.5844e-01,1.7204e+00,8.4405e-02
1.7841e-01,1.4973e+00,1.2477e+00,1.9742e-01,4.7105e-01,3.2973e-01
2.5114e+00,1.1864e+00,4.2067e-01,3.1998e-01,5.0028e-01,1.3733e-01
1.9182e-01,8.4637e-01,1.0301e+00,1.2266e+00,2.0375e+00,8.1095e-02
3.1334e-01,5.3135e-01,1.5281e+00,5.7293e-01,1.0005e+00,2.7910e-01
1.0259e+00,4.2007e-02,1.7562e+00,2.5062e+00,2.6713e-01,4.3229e-02
3.3276e-01,2.2880e+00,1.2116e+00,5.5577e-01,5.0195e-01,1.4426e-01
1.4962e+00,1.4968e+00,8.7143e-01,2.9035e-01,1.0692e+00,9.6574e-02
8.4789e-02,4.9656e-01,3.8503e-01,1.2700e+00,2.4383e+00,1.7505e-01
1.9148e+00,2.4430e+00,6.4948e-02,4.7270e-02,4.0372e-02,1.9851e-01
8.2361e-01,1.7688e+00,6.3633e-01,1.2123e-02,1.6429e+00,1.4517e-01
1.9218e-01,2.9062e-01,2.2297e+00,2.0465e+00,5.1372e-02,1.5566e-01
4.8529e-01,1.7727e+00,1.6061e-01,1.5124e+00,9.0659e-01,1.5177e-01
5.2415e-01,4.0355e-01,3.0812e+00,8.3128e-01,8.9701e-01,2.3259e-02
1.2064e+00,1.2309e+00,1.4984e-01,1.5637e+00,1.0733e+00,9.6550e-02
5.1762e-01,1.2055e+00,1.3718e+00,4.6702e-01,2.2139e+00,1.7751e-02
4.9438e-01,1.8191e-01,1.8049e+00,5.7241e-01,6.4036e-01,3.1514e-01
1.1210e+00,1.0600e+00,1.8638e+00,7.9620e-02,1.7472e-01,2.2869e-01
1.4886e+00,5.9945e-01,7.9664e-01,7.0304e-01,2.0139e+00,4.2628e-02
9.4647e-01,2.3227e+00,8.2165e-01,7.9127e-02,1.5134e+00,3.0948e-02
2.2906e+00,7.0689e-01,1.3763e-01,5.2721e-01,1.8534e+00,5.4895e-02
1.9672e-01,1.7085e+00,2.5213e-02,1.5339e+00,1.1404e+00,1.8503e-01
1.7955e+00,1.9909e+00,4.3104e-01,6.4104e-01,8.9529e-01,2.0883e-02
1.7117e+00,1.7368e-01,9.2737e-01,5.0691e-02,1.3696e+00,2.3814e-01
4.9908e-01,7.1561e-01,7.8031e-01,4.4729e-01,9.9978e-01,3.5113e-01
8.6880e-01,4.7641e-01,2.3631e+00,1.2968e+00,3.9759e-01,7.1035e-02
1.2656e-01,3.7457e+00,8.3928e-01,4.8232e-01,4.2998e-01,3.9451e-02
1.0767e+00,7.2882e-01,1.4034e+00,1.6569e-01,1.6140e+00,1.3021e-01
4.1528e+00,5.1103e-01,1.7639e-01,6.9113e-02,3.4667e-01,9.1995e-02
2.1422e+00,6.1175e-01,9.3437e-01,7.8840e-01,2.6374e-01,1.6565e-01
7.4143e-02,9.4005e-01,1.1162e+00,7.7158e-02,1.8552e+00,2.6246e-01
2.5155e+00,9.8017e-01,3.6263e-01,1.3690e-01,1.8718e+00,4.7164e-03
1.2958e+00,1.4478e-01,2.3062e+00,4.6202e-01,1.4647e+00,3.2360e-02
2.2851e-01,1.1066e+00,4.3069e-01,2.6215e-01,9.4350e-01,4.1837e-01
1.0751e+00,1.9547e+00,1.8645e-01,4.5445e-01,1.5595e+00,9.5692e-02
2.6105e+00,2.4476e+00,5.1950e-01,7.8412e-03,2.2711e-01,1.2502e-02
9.7132e-01,3.6650e-01,6.7901e-01,2.2151e+00,1.3334e+00,4.7810e-02
1.0972e+00,3.3138e-02,4.8722e-02,1.2741e+00,4.6656e-01,4.2576e-01
1.0809e+00,6.5634e-01,1.2220e+00,3.3235e-01,1.1075e+00,2.1442e-01
2.3312e+00,7.1197e-01,6.8406e-01,9.2266e-01,1.8998e-01,1.5145e-01
1.6360e+00,7.1460e-01,4.0929e-01,2.6460e+00,1.7274e-01,4.5918e-02
2.0261e-01,2.5439e+00,1.0939e+00,1.5688e+00,2.9899e-01,2.7402e-02
1.1969e+00,3.6535e-02,4.8179e-01,9.1939e-01,3.0675e+00,2.8269e-02
6.9223e-01,1.5102e+00,7.5913e-01,1.5819e+00,1.8329e-01,1.6761e-01
1.3322e+00,3.3142e-02,2.9144e+00,6.8079e-02,9.4138e-01,8.7264e-02
4.2795e-01,1.8989e+00,1.4725e-01,1.8751e+00,2.5414e-01,1.8524e-01
9.6252e-01,2.1402e+00,1.9462e-01,1.6638e+00,2.6598e-01,9.6118e-02
4.8648e-01,6.1834e-01,1.4866e+00,1.1010e+00,1.6502e+00,7.9624e-02
8.1680e-01,1.1468e+00,3.1067e-01,2.8267e+00,1.3741e-02,1.1218e-01
3.6885e+00,2.9283e-02,3.2398e-01,3.2994e-01,2.4257e-01,1.8367e-01
2.3523e-01,1.2876e-01,3.8389e-01,1.1980e+00,1.5294e+00,3.4639e-01
4.6532e-01,7.2793e-01,1.7757e+00,9.0749e-02,1.5467e-01,3.8366e-01
1.9226e-01,2.3222e-01,3.2080e+00,5.4119e-01,1.3212e+00,5.7877e-02
3.7622e-01,3.7202e+00,1.5650e+00,1.1456e-01,1.8038e-02,1.5131e-02
2.0440e+00,3.3457e-01,8.5565e-01,1.9519e+00,2.5173e-01,6.6026e-02
9.4410e-01,5.8440e-01,1.0083e+00,1.0838e+00,7.1208e-01,2.2391e-01
6.7647e-01,2.3526e-02,1.9629e+00,1.9524e+00,7.9406e-01,7.0091e-02
7.1262e-01,6.1201e-01,2.2654e+00,5.2452e-01,1.4511e+00,4.7771e-02
