1.3953e-01,1.1628e+00,4.6512e-02,8.0233e-02
1.2791e-01,1.1512e+00,1.2791e-01,6.8605e-02
1.1628e-01,1.1395e+00,2.0930e-01,5.6977e-02
1.0465e-01,1.1279e+00,2.9070e-01,4.5349e-02
9.3023e-02,1.1163e+00,3.7209e-01,3.3721e-02
8.1395e-02,1.1047e+00,4.5349e-01,2.2093e-02
6.9767e-02,1.0930e+00,5.3488e-01,1.0465e-02
1.2791e-01,1.2442e+00,3.4884e-02,6.8605e-02
1.1628e-01,1.2326e+00,1.1628e-01,5.6977e-02
1.0465e-01,1.2209e+00,1.9767e-01,4.5349e-02
9.3023e-02,1.2093e+00,2.7907e-01,3.3721e-02
8.1395e-02,1.1977e+00,3.6047e-01,2.2093e-02
6.9767e-02,1.1860e+00,4.4186e-01,1.0465e-02
1.1628e-01,1.3256e+00,2.3256e-02,5.6977e-02
1.0465e-01,1.3140e+00,1.0465e-01,4.5349e-02
9.3023e-02,1.3023e+00,1.8605e-01,3.3721e-02
8.1395e-02,1.2907e+00,2.6744e-01,2.2093e-02
6.9767e-02,1.2791e+00,3.4884e-01,1.0465e-02
1.0465e-01,1.4070e+00,1.1628e-02,4.5349e-02
9.3023e-02,1.3953e+00,9.3023e-02,3.3721e-02
8.1395e-02,1.3837e+00,1.7442e-01,2.2093e-02
6.9767e-02,1.3721e+00,2.5581e-01,1.0465e-02
9.3023e-02,1.4884e+00,0.0000e+00,3.3721e-02
8.1395e-02,1.4767e+00,8.1395e-02,2.2093e-02
6.9767e-02,1.4651e+00,1.6279e-01,1.0465e-02
6.9767e-02,1.5581e+00,6.9767e-02,1.0465e-02
4.0698e-01,3.4884e-02,3.4884e-02,2.5465e-01
3.9535e-01,2.3256e-02,1.1628e-01,2.4302e-01
3.8372e-01,1.1628e-02,1.9767e-01,2.3140e-01
3.7209e-01,0.0000e+00,2.7907e-01,2.1977e-01
3.9535e-01,1.1628e-01,2.3256e-02,2.4302e-01
3.8372e-01,1.0465e-01,1.0465e-01,2.3140e-01
3.7209e-01,9.3023e-02,1.8605e-01,2.1977e-01
3.6047e-01,8.1395e-02,2.6744e-01,2.0814e-01
3.4884e-01,6.9767e-02,3.4884e-01,1.9651e-01
3.3721e-01,5.8140e-02,4.3023e-01,1.8488e-01
3.2558e-01,4.6512e-02,5.1163e-01,1.7326e-01
3.1395e-01,3.4884e-02,5.9302e-01,1.6163e-01
3.0233e-01,2.3256e-02,6.7442e-01,1.5000e-01
2.9070e-01,1.1628e-02,7.5581e-01,1.3837e-01
2.7907e-01,0.0000e+00,8.3721e-01,1.2674e-01
3.8372e-01,1.9767e-01,1.1628e-02,2.3140e-01
3.7209e-01,1.8605e-01,9.3023e-02,2.1977e-01
3.6047e-01,1.7442e-01,1.7442e-01,2.0814e-01
3.4884e-01,1.6279e-01,2.5581e-01,1.9651e-01
3.3721e-01,1.5116e-01,3.3721e-01,1.8488e-01
3.2558e-01,1.3953e-01,4.1860e-01,1.7326e-01
3.1395e-01,1.2791e-01,5.0000e-01,1.6163e-01
3.0233e-01,1.1628e-01,5.8140e-01,1.5000e-01
2.9070e-01,1.0465e-01,6.6279e-01,1.3837e-01
2.7907e-01,9.3023e-02,7.4419e-01,1.2674e-01
2.6744e-01,8.1395e-02,8.2558e-01,1.1512e-01
2.5581e-01,6.9767e-02,9.0698e-01,1.0349e-01
2.4419e-01,5.8140e-02,9.8837e-01,9.1860e-02
2.3256e-01,4.6512e-02,1.0698e+00,8.0233e-02
2.2093e-01,3.4884e-02,1.1512e+00,6.8605e-02
2.0930e-01,2.3256e-02,1.2326e+00,5.6977e-02
1.9767e-01,1.1628e-02,1.3140e+00,4.5349e-02
1.8605e-01,0.0000e+00,1.3953e+00,3.3721e-02
3.7209e-01,2.7907e-01,0.0000e+00,2.1977e-01
3.6047e-01,2.6744e-01,8.1395e-02,2.0814e-01
3.4884e-01,2.5581e-01,1.6279e-01,1.9651e-01
3.3721e-01,2.4419e-01,2.4419e-01,1.8488e-01
3.2558e-01,2.3256e-01,3.2558e-01,1.7326e-01
3.1395e-01,2.2093e-01,4.0698e-01,1.6163e-01
3.0233e-01,2.0930e-01,4.8837e-01,1.5000e-01
2.9070e-01,1.9767e-01,5.6977e-01,1.3837e-01
2.7907e-01,1.8605e-01,6.5116e-01,1.2674e-01
2.6744e-01,1.7442e-01,7.3256e-01,1.1512e-01
2.5581e-01,1.6279e-01,8.1395e-01,1.0349e-01
2.4419e-01,1.5116e-01,8.9535e-01,9.1860e-02
2.3256e-01,1.3953e-01,9.7674e-01,8.0233e-02
2.2093e-01,1.2791e-01,1.0581e+00,6.8605e-02
2.0930e-01,1.1628e-01,1.1395e+00,5.6977e-02
1.9767e-01,1.0465e-01,1.2209e+00,4.5349e-02
1.8605e-01,9.3023e-02,1.3023e+00,3.3721e-02
1.7442e-01,8.1395e-02,1.3837e+00,2.2093e-02
1.6279e-01,6.9767e-02,1.4651e+00,1.0465e-02
3.4884e-01,3.4884e-01,6.9767e-02,1.9651e-01
3.3721e-01,3.3721e-01,1.5116e-01,1.8488e-01
3.2558e-01,3.2558e-01,2.3256e-01,1.7326e-01
3.1395e-01,3.1395e-01,3.1395e-01,1.6163e-01
3.0233e-01,3.0233e-01,3.9535e-01,1.5000e-01
2.9070e-01,2.9070e-01,4.7674e-01,1.3837e-01
2.7907e-01,2.7907e-01,5.5814e-01,1.2674e-01
2.6744e-01,2.6744e-01,6.3953e-01,1.1512e-01
2.5581e-01,2.5581e-01,7.2093e-01,1.0349e-01
2.4419e-01,2.4419e-01,8.0233e-01,9.1860e-02
2.3256e-01,2.3256e-01,8.8372e-01,8.0233e-02
2.2093e-01,2.2093e-01,9.6512e-01,6.8605e-02
2.0930e-01,2.0930e-01,1.0465e+00,5.6977e-02
1.9767e-01,1.9767e-01,1.1279e+00,4.5349e-02
1.8605e-01,1.8605e-01,1.2093e+00,3.3721e-02
1.7442e-01,1.7442e-01,1.2907e+00,2.2093e-02
1.6279e-01,1.6279e-01,1.3721e+00,1.0465e-02
3.3721e-01,4.3023e-01,5.8140e-02,1.8488e-01
3.2558e-01,4.1860e-01,1.3953e-01,1.7326e-01
3.1395e-01,4.0698e-01,2.2093e-01,1.6163e-01
3.0233e-01,3.9535e-01,3.0233e-01,1.5000e-01
2.9070e-01,3.8372e-01,3.8372e-01,1.3837e-01
2.7907e-01,3.7209e-01,4.6512e-01,1.2674e-01
2.6744e-01,3.6047e-01,5.4651e-01,1.1512e-01
2.5581e-01,3.4884e-01,6.2791e-01,1.0349e-01
2.4419e-01,3.3721e-01,7.0930e-01,9.1860e-02
2.3256e-01,3.2558e-01,7.9070e-01,8.0233e-02
2.2093e-01,3.1395e-01,8.7209e-01,6.8605e-02
2.0930e-01,3.0233e-01,9.5349e-01,5.6977e-02
1.9767e-01,2.9070e-01,1.0349e+00,4.5349e-02
1.8605e-01,2.7907e-01,1.1163e+00,3.3721e-02
1.7442e-01,2.6744e-01,1.1977e+00,2.2093e-02
1.6279e-01,2.5581e-01,1.2791e+00,1.0465e-02
3.2558e-01,5.1163e-01,4.6512e-02,1.7326e-01
3.1395e-01,5.0000e-01,1.2791e-01,1.6163e-01
3.0233e-01,4.8837e-01,2.0930e-01,1.5000e-01
2.9070e-01,4.7674e-01,2.9070e-01,1.3837e-01
2.7907e-01,4.6512e-01,3.7209e-01,1.2674e-01
2.6744e-01,4.5349e-01,4.5349e-01,1.1512e-01
2.5581e-01,4.4186e-01,5.3488e-01,1.0349e-01
2.4419e-01,4.3023e-01,6.1628e-01,9.1860e-02
2.3256e-01,4.1860e-01,6.9767e-01,8.0233e-02
2.2093e-01,4.0698e-01,7.7907e-01,6.8605e-02
2.0930e-01,3.9535e-01,8.6047e-01,5.6977e-02
1.9767e-01,3.8372e-01,9.4186e-01,4.5349e-02
1.8605e-01,3.7209e-01,1.0233e+00,3.3721e-02
1.7442e-01,3.6047e-01,1.1047e+00,2.2093e-02
1.6279e-01,3.4884e-01,1.1860e+00,1.0465e-02
3.1395e-01,5.9302e-01,3.4884e-02,1.6163e-01
3.0233e-01,5.8140e-01,1.1628e-01,1.5000e-01
2.9070e-01,5.6977e-01,1.9767e-01,1.3837e-01
2.7907e-01,5.5814e-01,2.7907e-01,1.2674e-01
2.6744e-01,5.4651e-01,3.6047e-01,1.1512e-01
2.5581e-01,5.3488e-01,4.4186e-01,1.0349e-01
2.4419e-01,5.2326e-01,5.2326e-01,9.1860e-02
2.3256e-01,5.1163e-01,6.0465e-01,8.0233e-02
2.2093e-01,5.0000e-01,6.8605e-01,6.8605e-02
2.0930e-01,4.8837e-01,7.6744e-01,5.6977e-02
1.9767e-01,4.7674e-01,8.4884e-01,4.5349e-02
1.8605e-01,4.6512e-01,9.3023e-01,3.3721e-02
1.7442e-01,4.5349e-01,1.0116e+00,2.2093e-02
1.6279e-01,4.4186e-01,1.0930e+00,1.0465e-02
3.0233e-01,6.7442e-01,2.3256e-02,1.5000e-01
2.9070e-01,6.6279e-01,1.0465e-01,1.3837e-01
2.7907e-01,6.5116e-01,1.8605e-01,1.2674e-01
2.6744e-01,6.3953e-01,2.6744e-01,1.1512e-01
2.5581e-01,6.2791e-01,3.4884e-01,1.0349e-01
2.4419e-01,6.1628e-01,4.3023e-01,9.1860e-02
2.3256e-01,6.0465e-01,5.1163e-01,8.0233e-02
2.2093e-01,5.9302e-01,5.9302e-01,6.8605e-02
2.0930e-01,5.8140e-01,6.7442e-01,5.6977e-02
1.9767e-01,5.6977e-01,7.5581e-01,4.5349e-02
1.8605e-01,5.5814e-01,8.3721e-01,3.3721e-02
1.7442e-01,5.4651e-01,9.1860e-01,2.2093e-02
1.6279e-01,5.3488e-01,1.0000e+00,1.0465e-02
2.9070e-01,7.5581e-01,1.1628e-02,1.3837e-01
2.7907e-01,7.4419e-01,9.3023e-02,1.2674e-01
2.6744e-01,7.3256e-01,1.7442e-01,1.1512e-01
2.5581e-01,7.2093e-01,2.5581e-01,1.0349e-01
2.4419e-01,7.0930e-01,3.3721e-01,9.1860e-02
2.3256e-01,6.9767e-01,4.1860e-01,8.0233e-02
2.2093e-01,6.8605e-01,5.0000e-01,6.8605e-02
2.0930e-01,6.7442e-01,5.8140e-01,5.6977e-02
1.9767e-01,6.6279e-01,6.6279e-01,4.5349e-02
1.8605e-01,6.5116e-01,7.4419e-01,3.3721e-02
1.7442e-01,6.3953e-01,8.2558e-01,2.2093e-02
1.6279e-01,6.2791e-01,9.0698e-01,1.0465e-02
2.7907e-01,8.3721e-01,0.0000e+00,1.2674e-01
2.6744e-01,8.2558e-01,8.1395e-02,1.1512e-01
2.5581e-01,8.1395e-01,1.6279e-01,1.0349e-01
2.4419e-01,8.0233e-01,2.4419e-01,9.1860e-02
2.3256e-01,7.9070e-01,3.2558e-01,8.0233e-02
2.2093e-01,7.7907e-01,4.0698e-01,6.8605e-02
2.0930e-01,7.6744e-01,4.8837e-01,5.6977e-02
1.9767e-01,7.5581e-01,5.6977e-01,4.5349e-02
1.8605e-01,7.4419e-01,6.5116e-01,3.3721e-02
1.7442e-01,7.3256e-01,7.3256e-01,2.2093e-02
1.6279e-01,7.2093e-01,8.1395e-01,1.0465e-02
2.5581e-01,9.0698e-01,6.9767e-02,1.0349e-01
2.4419e-01,8.9535e-01,1.5116e-01,9.1860e-02
2.3256e-01,8.8372e-01,2.3256e-01,8.0233e-02
2.2093e-01,8.7209e-01,3.1395e-01,6.8605e-02
2.0930e-01,8.6047e-01,3.9535e-01,5.6977e-02
1.9767e-01,8.4884e-01,4.7674e-01,4.5349e-02
1.8605e-01,8.3721e-01,5.5814e-01,3.3721e-02
1.7442e-01,8.2558e-01,6.3953e-01,2.2093e-02
1.6279e-01,8.1395e-01,7.2093e-01,1.0465e-02
2.4419e-01,9.8837e-01,5.8140e-02,9.1860e-02
2.3256e-01,9.7674e-01,1.3953e-01,8.0233e-02
2.2093e-01,9.6512e-01,2.2093e-01,6.8605e-02
2.0930e-01,9.5349e-01,3.0233e-01,5.6977e-02
1.9767e-01,9.4186e-01,3.8372e-01,4.5349e-02
1.8605e-01,9.3023e-01,4.6512e-01,3.3721e-02
1.7442e-01,9.1860e-01,5.4651e-01,2.2093e-02
1.6279e-01,9.0698e-01,6.2791e-01,1.0465e-02
2.3256e-01,1.0698e+00,4.6512e-02,8.0233e-02
2.2093e-01,1.0581e+00,1.2791e-01,6.8605e-02
2.0930e-01,1.0465e+00,2.0930e-01,5.6977e-02
1.9767e-01,1.0349e+00,2.9070e-01,4.5349e-02
1.8605e-01,1.0233e+00,3.7209e-01,3.3721e-02
1.7442e-01,1.0116e+00,4.5349e-01,2.2093e-02
1.6279e-01,1.0000e+00,5.3488e-01,1.0465e-02
2.2093e-01,1.1512e+00,3.4884e-02,6.8605e-02
2.0930e-01,1.1395e+00,1.1628e-01,5.6977e-02
1.9767e-01,1.1279e+00,1.9767e-01,4.5349e-02
1.8605e-01,1.1163e+00,2.7907e-01,3.3721e-02
1.7442e-01,1.1047e+00,3.6047e-01,2.2093e-02
1.6279e-01,1.0930e+00,4.4186e-01,1.0465e-02
2.0930e-01,1.2326e+00,2.3256e-02,5.6977e-02
1.9767e-01,1.2209e+00,1.0465e-01,4.5349e-02
1.8605e-01,1.2093e+00,1.8605e-01,3.3721e-02
1.7442e-01,1.1977e+00,2.6744e-01,2.2093e-02
1.6279e-01,1.1860e+00,3.4884e-01,1.0465e-02
1.9767e-01,1.3140e+00,1.1628e-02,4.5349e-02
1.8605e-01,1.3023e+00,9.3023e-02,3.3721e-02
1.7442e-01,1.2907e+00,1.7442e-01,2.2093e-02
1.6279e-01,1.2791e+00,2.5581e-01,1.0465e-02
1.8605e-01,1.3953e+00,0.0000e+00,3.3721e-02
1.7442e-01,1.3837e+00,8.1395e-02,2.2093e-02
1.6279e-01,1.3721e+00,1.6279e-01,1.0465e-02
1.6279e-01,1.4651e+00,6.9767e-02,1.0465e-02
4.8837e-01,2.3256e-02,2.3256e-02,2.4302e-01
4.7674e-01,1.1628e-02,1.0465e-01,2.3140e-01
4.6512e-01,0.0000e+00,1.8605e-01,2.1977e-01
4.7674e-01,1.0465e-01,1.1628e-02,2.3140e-01
4.6512e-01,9.3023e-02,9.3023e-02,2.1977e-01
4.5349e-01,8.1395e-02,1.7442e-01,2.0814e-01
4.4186e-01,6.9767e-02,2.5581e-01,1.9651e-01
4.3023e-01,5.8140e-02,3.3721e-01,1.8488e-01
4.1860e-01,4.6512e-02,4.1860e-01,1.7326e-01
4.0698e-01,3.4884e-02,5.0000e-01,1.6163e-01
3.9535e-01,2.3256e-02,5.8140e-01,1.5000e-01
3.8372e-01,1.1628e-02,6.6279e-01,1.3837e-01
3.7209e-01,0.0000e+00,7.4419e-01,1.2674e-01
4.6512e-01,1.8605e-01,0.0000e+00,2.1977e-01
4.5349e-01,1.7442e-01,8.1395e-02,2.0814e-01
4.4186e-01,1.6279e-01,1.6279e-01,1.9651e-01
4.3023e-01,1.5116e-01,2.4419e-01,1.8488e-01
4.1860e-01,1.3953e-01,3.2558e-01,1.7326e-01
4.0698e-01,1.2791e-01,4.0698e-01,1.6163e-01
3.9535e-01,1.1628e-01,4.8837e-01,1.5000e-01
3.8372e-01,1.0465e-01,5.6977e-01,1.3837e-01
3.7209e-01,9.3023e-02,6.5116e-01,1.2674e-01
3.6047e-01,8.1395e-02,7.3256e-01,1.1512e-01
3.4884e-01,6.9767e-02,8.1395e-01,1.0349e-01
3.3721e-01,5.8140e-02,8.9535e-01,9.1860e-02
3.2558e-01,4.6512e-02,9.7674e-01,8.0233e-02
3.1395e-01,3.4884e-02,1.0581e+00,6.8605e-02
3.0233e-01,2.3256e-02,1.1395e+00,5.6977e-02
2.9070e-01,1.1628e-02,1.2209e+00,4.5349e-02
2.7907e-01,0.0000e+00,1.3023e+00,3.3721e-02
4.4186e-01,2.5581e-01,6.9767e-02,1.9651e-01
4.3023e-01,2.4419e-01,1.5116e-01,1.8488e-01
4.1860e-01,2.3256e-01,2.3256e-01,1.7326e-01
4.0698e-01,2.2093e-01,3.1395e-01,1.6163e-01
3.9535e-01,2.0930e-01,3.9535e-01,1.5000e-01
3.8372e-01,1.9767e-01,4.7674e-01,1.3837e-01
3.7209e-01,1.8605e-01,5.5814e-01,1.2674e-01
3.6047e-01,1.7442e-01,6.3953e-01,1.1512e-01
3.4884e-01,1.6279e-01,7.2093e-01,1.0349e-01
3.3721e-01,1.5116e-01,8.0233e-01,9.1860e-02
3.2558e-01,1.3953e-01,8.8372e-01,8.0233e-02
3.1395e-01,1.2791e-01,9.6512e-01,6.8605e-02
3.0233e-01,1.1628e-01,1.0465e+00,5.6977e-02
2.9070e-01,1.0465e-01,1.1279e+00,4.5349e-02
2.7907e-01,9.3023e-02,1.2093e+00,3.3721e-02
2.6744e-01,8.1395e-02,1.2907e+00,2.2093e-02
2.5581e-01,6.9767e-02,1.3721e+00,1.0465e-02
4.3023e-01,3.3721e-01,5.8140e-02,1.8488e-01
4.1860e-01,3.2558e-01,1.3953e-01,1.7326e-01
4.0698e-01,3.1395e-01,2.2093e-01,1.6163e-01
3.9535e-01,3.0233e-01,3.0233e-01,1.5000e-01
3.8372e-01,2.9070e-01,3.8372e-01,1.3837e-01
3.7209e-01,2.7907e-01,4.6512e-01,1.2674e-01
3.6047e-01,2.6744e-01,5.4651e-01,1.1512e-01
3.4884e-01,2.5581e-01,6.2791e-01,1.0349e-01
3.3721e-01,2.4419e-01,7.0930e-01,9.1860e-02
3.2558e-01,2.3256e-01,7.9070e-01,8.0233e-02
3.1395e-01,2.2093e-01,8.7209e-01,6.8605e-02
3.0233e-01,2.0930e-01,9.5349e-01,5.6977e-02
2.9070e-01,1.9767e-01,1.0349e+00,4.5349e-02
2.7907e-01,1.8605e-01,1.1163e+00,3.3721e-02
2.6744e-01,1.7442e-01,1.1977e+00,2.2093e-02
2.5581e-01,1.6279e-01,1.2791e+00,1.0465e-02
4.1860e-01,4.1860e-01,4.6512e-02,1.7326e-01
4.0698e-01,4.0698e-01,1.2791e-01,1.6163e-01
3.9535e-01,3.9535e-01,2.0930e-01,1.5000e-01
3.8372e-01,3.8372e-01,2.9070e-01,1.3837e-01
3.7209e-01,3.7209e-01,3.7209e-01,1.2674e-01
3.6047e-01,3.6047e-01,4.5349e-01,1.1512e-01
3.4884e-01,3.4884e-01,5.3488e-01,1.0349e-01
3.3721e-01,3.3721e-01,6.1628e-01,9.1860e-02
3.2558e-01,3.2558e-01,6.9767e-01,8.0233e-02
3.1395e-01,3.1395e-01,7.7907e-01,6.8605e-02
3.0233e-01,3.0233e-01,8.6047e-01,5.6977e-02
2.9070e-01,2.9070e-01,9.4186e-01,4.5349e-02
2.7907e-01,2.7907e-01,1.0233e+00,3.3721e-02
2.6744e-01,2.6744e-01,1.1047e+00,2.2093e-02
2.5581e-01,2.5581e-01,1.1860e+00,1.0465e-02
4.0698e-01,5.0000e-01,3.4884e-02,1.6163e-01
3.9535e-01,4.8837e-01,1.1628e-01,1.5000e-01
3.8372e-01,4.7674e-01,1.9767e-01,1.3837e-01
3.7209e-01,4.6512e-01,2.7907e-01,1.2674e-01
3.6047e-01,4.5349e-01,3.6047e-01,1.1512e-01
3.4884e-01,4.4186e-01,4.4186e-01,1.0349e-01
3.3721e-01,4.3023e-01,5.2326e-01,9.1860e-02
3.2558e-01,4.1860e-01,6.0465e-01,8.0233e-02
3.1395e-01,4.0698e-01,6.8605e-01,6.8605e-02
3.0233e-01,3.9535e-01,7.6744e-01,5.6977e-02
2.9070e-01,3.8372e-01,8.4884e-01,4.5349e-02
2.7907e-01,3.7209e-01,9.3023e-01,3.3721e-02
2.6744e-01,3.6047e-01,1.0116e+00,2.2093e-02
2.5581e-01,3.4884e-01,1.0930e+00,1.0465e-02
3.9535e-01,5.8140e-01,2.3256e-02,1.5000e-01
3.8372e-01,5.6977e-01,1.0465e-01,1.3837e-01
3.7209e-01,5.5814e-01,1.8605e-01,1.2674e-01
3.6047e-01,5.4651e-01,2.6744e-01,1.1512e-01
3.4884e-01,5.3488e-01,3.4884e-01,1.0349e-01
3.3721e-01,5.2326e-01,4.3023e-01,9.1860e-02
3.2558e-01,5.1163e-01,5.1163e-01,8.0233e-02
3.1395e-01,5.0000e-01,5.9302e-01,6.8605e-02
3.0233e-01,4.8837e-01,6.7442e-01,5.6977e-02
2.9070e-01,4.7674e-01,7.5581e-01,4.5349e-02
2.7907e-01,4.6512e-01,8.3721e-01,3.3721e-02
2.6744e-01,4.5349e-01,9.1860e-01,2.2093e-02
2.5581e-01,4.4186e-01,1.0000e+00,1.0465e-02
3.8372e-01,6.6279e-01,1.1628e-02,1.3837e-01
3.7209e-01,6.5116e-01,9.3023e-02,1.2674e-01
3.6047e-01,6.3953e-01,1.7442e-01,1.1512e-01
3.4884e-01,6.2791e-01,2.5581e-01,1.0349e-01
3.3721e-01,6.1628e-01,3.3721e-01,9.1860e-02
3.2558e-01,6.0465e-01,4.1860e-01,8.0233e-02
3.1395e-01,5.9302e-01,5.0000e-01,6.8605e-02
3.0233e-01,5.8140e-01,5.8140e-01,5.6977e-02
2.9070e-01,5.6977e-01,6.6279e-01,4.5349e-02
2.7907e-01,5.5814e-01,7.4419e-01,3.3721e-02
2.6744e-01,5.4651e-01,8.2558e-01,2.2093e-02
2.5581e-01,5.3488e-01,9.0698e-01,1.0465e-02
3.7209e-01,7.4419e-01,0.0000e+00,1.2674e-01
3.6047e-01,7.3256e-01,8.1395e-02,1.1512e-01
3.4884e-01,7.2093e-01,1.6279e-01,1.0349e-01
3.3721e-01,7.0930e-01,2.4419e-01,9.1860e-02
3.2558e-01,6.9767e-01,3.2558e-01,8.0233e-02
3.1395e-01,6.8605e-01,4.0698e-01,6.8605e-02
3.0233e-01,6.7442e-01,4.8837e-01,5.6977e-02
2.9070e-01,6.6279e-01,5.6977e-01,4.5349e-02
2.7907e-01,6.5116e-01,6.5116e-01,3.3721e-02
2.6744e-01,6.3953e-01,7.3256e-01,2.2093e-02
2.5581e-01,6.2791e-01,8.1395e-01,1.0465e-02
3.4884e-01,8.1395e-01,6.9767e-02,1.0349e-01
3.3721e-01,8.0233e-01,1.5116e-01,9.1860e-02
3.2558e-01,7.9070e-01,2.3256e-01,8.0233e-02
3.1395e-01,7.7907e-01,3.1395e-01,6.8605e-02
3.0233e-01,7.6744e-01,3.9535e-01,5.6977e-02
2.9070e-01,7.5581e-01,4.7674e-01,4.5349e-02
2.7907e-01,7.4419e-01,5.5814e-01,3.3721e-02
2.6744e-01,7.3256e-01,6.3953e-01,2.2093e-02
2.5581e-01,7.2093e-01,7.2093e-01,1.0465e-02
3.3721e-01,8.9535e-01,5.8140e-02,9.1860e-02
3.2558e-01,8.8372e-01,1.3953e-01,8.0233e-02
3.1395e-01,8.7209e-01,2.2093e-01,6.8605e-02
3.0233e-01,8.6047e-01,3.0233e-01,5.6977e-02
2.9070e-01,8.4884e-01,3.8372e-01,4.5349e-02
2.7907e-01,8.3721e-01,4.6512e-01,3.3721e-02
2.6744e-01,8.2558e-01,5.4651e-01,2.2093e-02
2.5581e-01,8.1395e-01,6.2791e-01,1.0465e-02
3.2558e-01,9.7674e-01,4.6512e-02,8.0233e-02
3.1395e-01,9.6512e-01,1.2791e-01,6.8605e-02
3.0233e-01,9.5349e-01,2.0930e-01,5.6977e-02
2.9070e-01,9.4186e-01,2.9070e-01,4.5349e-02
2.7907e-01,9.3023e-01,3.7209e-01,3.3721e-02
2.6744e-01,9.1860e-01,4.5349e-01,2.2093e-02
2.5581e-01,9.0698e-01,5.3488e-01,1.0465e-02
3.1395e-01,1.0581e+00,3.4884e-02,6.8605e-02
3.0233e-01,1.0465e+00,1.1628e-01,5.6977e-02
2.9070e-01,1.0349e+00,1.9767e-01,4.5349e-02
2.7907e-01,1.0233e+00,2.7907e-01,3.3721e-02
2.6744e-01,1.0116e+00,3.6047e-01,2.2093e-02
2.5581e-01,1.0000e+00,4.4186e-01,1.0465e-02
3.0233e-01,1.1395e+00,2.3256e-02,5.6977e-02
2.9070e-01,1.1279e+00,1.0465e-01,4.5349e-02
2.7907e-01,1.1163e+00,1.8605e-01,3.3721e-02
2.6744e-01,1.1047e+00,2.6744e-01,2.2093e-02
2.5581e-01,1.0930e+00,3.4884e-01,1.0465e-02
2.9070e-01,1.2209e+00,1.1628e-02,4.5349e-02
2.7907e-01,1.2093e+00,9.3023e-02,3.3721e-02
2.6744e-01,1.1977e+00,1.7442e-01,2.2093e-02
2.5581e-01,1.1860e+00,2.5581e-01,1.0465e-02
2.7907e-01,1.3023e+00,0.0000e+00,3.3721e-02
2.6744e-01,1.2907e+00,8.1395e-02,2.2093e-02
2.5581e-01,1.2791e+00,1.6279e-01,1.0465e-02
2.5581e-01,1.3721e+00,6.9767e-02,1.0465e-02
5.6977e-01,1.1628e-02,1.1628e-02,2.3140e-01
5.5814e-01,0.0000e+00,9.3023e-02,2.1977e-01
5.5814e-01,9.3023e-02,0.0000e+00,2.1977e-01
5.4651e-01,8.1395e-02,8.1395e-02,2.0814e-01
5.3488e-01,6.9767e-02,1.6279e-01,1.9651e-01
5.2326e-01,5.8140e-02,2.4419e-01,1.8488e-01
5.1163e-01,4.6512e-02,3.2558e-01,1.7326e-01
5.0000e-01,3.4884e-02,4.0698e-01,1.6163e-01
4.8837e-01,2.3256e-02,4.8837e-01,1.5000e-01
4.7674e-01,1.1628e-02,5.6977e-01,1.3837e-01
4.6512e-01,0.0000e+00,6.5116e-01,1.2674e-01
5.3488e-01,1.6279e-01,6.9767e-02,1.9651e-01
5.2326e-01,1.5116e-01,1.5116e-01,1.8488e-01
5.1163e-01,1.3953e-01,2.3256e-01,1.7326e-01
5.0000e-01,1.2791e-01,3.1395e-01,1.6163e-01
4.8837e-01,1.1628e-01,3.9535e-01,1.5000e-01
4.7674e-01,1.0465e-01,4.7674e-01,1.3837e-01
4.6512e-01,9.3023e-02,5.5814e-01,1.2674e-01
4.5349e-01,8.1395e-02,6.3953e-01,1.1512e-01
4.4186e-01,6.9767e-02,7.2093e-01,1.0349e-01
4.3023e-01,5.8140e-02,8.0233e-01,9.1860e-02
4.1860e-01,4.6512e-02,8.8372e-01,8.0233e-02
4.0698e-01,3.4884e-02,9.6512e-01,6.8605e-02
3.9535e-01,2.3256e-02,1.0465e+00,5.6977e-02
3.8372e-01,1.1628e-02,1.1279e+00,4.5349e-02
3.7209e-01,0.0000e+00,1.2093e+00,3.3721e-02
5.2326e-01,2.4419e-01,5.8140e-02,1.8488e-01
5.1163e-01,2.3256e-01,1.3953e-01,1.7326e-01
5.0000e-01,2.2093e-01,2.2093e-01,1.6163e-01
4.8837e-01,2.0930e-01,3.0233e-01,1.5000e-01
4.7674e-01,1.9767e-01,3.8372e-01,1.3837e-01
4.6512e-01,1.8605e-01,4.6512e-01,1.2674e-01
4.5349e-01,1.7442e-01,5.4651e-01,1.1512e-01
4.4186e-01,1.6279e-01,6.2791e-01,1.0349e-01
4.3023e-01,1.5116e-01,7.0930e-01,9.1860e-02
4.1860e-01,1.3953e-01,7.9070e-01,8.0233e-02
4.0698e-01,1.2791e-01,8.7209e-01,6.8605e-02
3.9535e-01,1.1628e-01,9.5349e-01,5.6977e-02
3.8372e-01,1.0465e-01,1.0349e+00,4.5349e-02
3.7209e-01,9.3023e-02,1.1163e+00,3.3721e-02
3.6047e-01,8.1395e-02,1.1977e+00,2.2093e-02
3.4884e-01,6.9767e-02,1.2791e+00,1.0465e-02
5.1163e-01,3.2558e-01,4.6512e-02,1.7326e-01
5.0000e-01,3.1395e-01,1.2791e-01,1.6163e-01
4.8837e-01,3.0233e-01,2.0930e-01,1.5000e-01
4.7674e-01,2.9070e-01,2.9070e-01,1.3837e-01
4.6512e-01,2.7907e-01,3.7209e-01,1.2674e-01
