-1.448821e-02,-1.092573e-01,-8.530851e-03,-6.076195e-05,-1.778714e-01,-3.514922e-05,-2.262214e-02,-1.019911e-01,-2.198190e-02,-7.222118e-04,-2.561436e-01,-1.747956e-01,-2.128213e-02,-1.029534e-01,-5.049298e-02,-6.874947e-02,-2.869531e-01,-2.376115e-03
-1.910473e-02,-1.070875e-01,-3.849758e-03,-2.734600e-04,-1.846133e-01,-1.683617e-04,-1.936991e-02,-1.003615e-01,-2.323964e-02,-1.232931e-02,-2.619483e-01,-1.515489e-03,-2.036230e-02,-9.047504e-02,-2.587737e-02,-4.184575e-02,-3.451377e-01,-2.723915e-03
-1.896947e-02,-1.291593e-01,-1.110845e-01,-3.375301e-02,-7.585091e-02,-8.608521e-05,-2.274357e-02,-1.218050e-01,-1.510297e-01,-7.277380e-02,-1.592324e-01,-4.115668e-06,-2.154063e-02,-1.218415e-01,-1.170950e-01,-7.180043e-02,-2.023114e-01,-1.720828e-02
-1.747978e-02,-1.346508e-01,-1.410526e-01,-5.859605e-02,-4.766853e-02,-4.899691e-03,-1.781414e-02,-1.178895e-01,-7.739961e-02,-5.941387e-02,-1.771243e-01,-5.175119e-03,-2.096819e-02,-1.073985e-01,-1.619757e-01,-8.103999e-02,-2.657589e-01,-9.940060e-03
-1.816885e-02,-1.439233e-01,-1.718584e-02,-2.746042e-02,-2.892768e-06,-8.139558e-02,-1.969844e-02,-1.437689e-01,-1.428801e-02,-3.007580e-02,-5.426945e-02,-9.301762e-02,-2.208919e-02,-1.439527e-01,-3.107088e-02,-4.272741e-02,-1.019900e-01,-1.238340e-01
-2.145046e-02,-1.441022e-01,-6.718525e-02,-3.141291e-02,-8.112553e-05,-1.094031e-01,-2.247364e-02,-1.415577e-01,-1.962448e-01,-3.916720e-02,-6.608794e-02,-1.135973e-01,-2.273109e-02,-1.443144e-01,-1.619452e-01,-2.565349e-02,-9.969726e-02,-1.476038e-01
-2.297913e-02,-1.441551e-01,-4.963862e-02,-3.342079e-02,-5.136781e-04,-1.151962e-01,-2.163784e-02,-1.511393e-01,-9.855574e-02,-3.220650e-02,-1.819690e-02,-1.149743e-01,-2.156154e-02,-1.526468e-01,-1.770244e-01,-3.248206e-02,-6.145407e-02,-1.211465e-01
-1.999136e-02,-1.230515e-01,-1.646509e-01,-9.341739e-05,-1.083171e-01,-1.326397e-01,-2.048812e-02,-1.143419e-01,-1.486062e-01,-4.063673e-02,-1.945887e-01,-3.522622e-02,-2.193772e-02,-1.080370e-01,-1.755559e-01,-8.446122e-02,-2.620487e-01,-1.698700e-02
-1.723361e-02,-1.262428e-01,-2.190689e-01,-2.931966e-02,-8.985184e-02,-5.997936e-02,-2.015957e-02,-1.194780e-01,-1.802225e-01,-3.028748e-02,-1.681691e-01,-5.951900e-02,-1.806543e-02,-1.041206e-01,-2.191318e-01,-6.937061e-02,-2.806993e-01,-2.525089e-03
-2.207449e-02,-1.444394e-01,-1.467414e-01,-5.108566e-02,-7.659995e-07,-6.155223e-02,-2.023021e-02,-1.444755e-01,-3.366476e-02,-4.804333e-02,-5.151279e-02,-6.303715e-02,-2.129549e-02,-1.446417e-01,-8.343049e-02,-4.812457e-02,-9.853753e-02,-6.420021e-02
-2.075005e-02,-1.395668e-01,-1.706490e-01,-7.258937e-02,-2.195173e-02,-1.840191e-02,-2.255177e-02,-1.239151e-01,-1.778332e-01,-8.774647e-02,-1.475821e-01,-4.910101e-06,-2.096509e-02,-1.098357e-01,-1.249208e-01,-8.000501e-02,-2.541888e-01,-1.626393e-04
-1.950813e-02,-1.346942e-01,-1.084821e-01,-7.722776e-02,-4.414006e-02,-2.938026e-03,-1.911394e-02,-1.223626e-01,-7.993480e-02,-7.662538e-02,-1.539908e-01,-3.643203e-04,-2.243463e-02,-1.070865e-01,-1.362474e-01,-9.154678e-02,-2.669099e-01,-1.498950e-02
-2.102202e-02,-1.275971e-01,-3.405530e-02,-8.204113e-03,-8.392651e-02,-1.724944e-01,-2.112190e-02,-1.108075e-01,-2.520283e-02,-3.559816e-03,-2.113229e-01,-1.803141e-01,-2.140263e-02,-1.053720e-01,-1.698620e-01,-6.912671e-02,-2.746735e-01,-6.229021e-02
-2.278297e-02,-1.388606e-01,-1.551383e-01,-8.487718e-02,-2.671130e-02,-6.640560e-05,-1.815301e-02,-1.388960e-01,-1.624552e-01,-7.187355e-02,-7.408039e-02,-1.332371e-02,-2.119193e-02,-1.391594e-01,-1.579755e-01,-7.541868e-02,-1.205950e-01,-2.981494e-03
-2.288373e-02,-1.272668e-01,-3.886447e-02,-6.940919e-04,-8.628676e-02,-2.221952e-01,-2.195369e-02,-1.107638e-01,-5.942598e-03,-3.727119e-04,-2.141087e-01,-2.208521e-01,-2.121068e-02,-1.180659e-01,-2.323562e-02,-1.518253e-03,-2.192625e-01,-2.209188e-01
-2.237387e-02,-1.225938e-01,-4.560113e-03,-1.934690e-04,-1.092597e-01,-2.063692e-01,-2.276327e-02,-1.220749e-01,-5.719965e-02,-2.376382e-04,-1.612399e-01,-2.068173e-01,-2.281903e-02,-9.878815e-02,-1.303536e-01,-8.274632e-03,-3.077516e-01,-2.117385e-01
-1.978243e-02,-1.114008e-01,-2.569967e-02,-1.469337e-02,-1.597426e-01,-2.933470e-03,-2.128652e-02,-1.013713e-01,-2.429518e-02,-2.350939e-02,-2.549415e-01,-3.930551e-02,-2.244698e-02,-8.825806e-02,-2.340914e-02,-5.441166e-02,-3.535739e-01,-6.399761e-03
-2.010794e-02,-1.359970e-01,-6.038444e-02,-6.940616e-02,-3.973432e-02,-1.334929e-02,-1.979019e-02,-1.219524e-01,-1.015724e-01,-7.034584e-02,-1.566738e-01,-6.338138e-03,-2.184875e-02,-1.169748e-01,-1.842401e-01,-9.508914e-02,-2.215830e-01,-7.750825e-06
-2.306596e-02,-1.318356e-01,-1.001584e-01,-3.388486e-03,-6.087307e-02,-1.841538e-01,-2.290194e-02,-1.193409e-01,-9.631003e-02,-4.907261e-03,-1.715048e-01,-1.840624e-01,-2.286478e-02,-1.016837e-01,-1.205177e-01,-5.390236e-03,-2.934221e-01,-1.891141e-01
-1.874634e-02,-1.438192e-01,-1.991216e-01,-1.125194e-02,-1.590078e-04,-1.600589e-01,-1.681425e-02,-1.539938e-01,-2.067899e-01,-2.405736e-03,-4.857003e-03,-1.629156e-01,-1.760769e-02,-1.463064e-01,-2.126472e-01,-1.458220e-02,-9.013207e-02,-1.621239e-01
-2.234258e-02,-1.395793e-01,-6.174213e-02,-9.454904e-02,-2.138999e-02,-1.306818e-02,-2.176755e-02,-1.231231e-01,-5.063911e-02,-9.400432e-02,-1.507533e-01,-6.557169e-05,-2.283151e-02,-1.138092e-01,-1.118286e-01,-1.054980e-01,-2.361391e-01,-1.725701e-06
-2.331184e-02,-1.351747e-01,-1.303977e-01,-1.022764e-03,-4.644844e-02,-2.135954e-01,-2.346137e-02,-1.220232e-01,-1.459161e-01,-3.578504e-03,-1.601537e-01,-2.050084e-01,-2.288043e-02,-1.126207e-01,-1.692325e-01,-1.498425e-03,-2.443158e-01,-2.016826e-01
-1.563307e-02,-1.199950e-01,-1.306108e-01,-1.684932e-02,-1.209521e-01,-4.932455e-03,-2.045182e-02,-1.142512e-01,-1.089492e-01,-5.289408e-02,-1.931833e-01,-4.397039e-03,-2.256979e-02,-1.049495e-01,-1.264721e-01,-9.130374e-02,-2.770959e-01,-2.354722e-03
-1.802194e-02,-1.439131e-01,-2.415502e-01,-3.510870e-02,-2.493027e-04,-8.039064e-02,-1.622833e-02,-1.451158e-01,-2.352046e-01,-2.291554e-02,-4.708470e-02,-8.990369e-02,-1.433550e-02,-1.460793e-01,-2.738926e-01,-2.268889e-02,-9.138995e-02,-7.421366e-02
-2.280741e-02,-1.194850e-01,-1.488372e-01,-8.112042e-04,-1.193402e-01,-1.120727e-01,-2.303134e-02,-1.055416e-01,-1.631258e-01,-7.820472e-03,-2.360342e-01,-1.676020e-01,-2.274704e-02,-9.019753e-02,-1.447885e-01,-4.318399e-03,-3.466292e-01,-1.953150e-01
-1.420674e-02,-1.201345e-01,-1.619049e-01,-3.068428e-03,-1.249885e-01,-3.010225e-03,-1.746207e-02,-1.133923e-01,-1.821429e-01,-3.043195e-02,-1.992027e-01,-2.868233e-04,-2.227169e-02,-1.072506e-01,-1.849502e-01,-8.272317e-02,-2.665475e-01,-5.082945e-06
-2.298972e-02,-1.402492e-01,-1.734986e-01,-1.422004e-03,-2.144482e-02,-2.445128e-01,-2.308610e-02,-1.241886e-01,-1.447393e-01,-2.410511e-04,-1.494185e-01,-2.471590e-01,-2.338674e-02,-9.739157e-02,-1.733785e-01,-3.859714e-04,-3.131280e-01,-2.555910e-01
-2.247199e-02,-1.427659e-01,-2.041343e-01,-7.925834e-02,-5.085864e-03,-1.411322e-02,-2.180108e-02,-1.287181e-01,-2.036764e-01,-7.930672e-02,-1.224621e-01,-2.083873e-03,-2.270610e-02,-1.252516e-01,-1.865966e-01,-9.396440e-02,-1.838472e-01,-2.487915e-03
-2.219818e-02,-1.430445e-01,-1.540756e-03,-2.139238e-02,-4.398724e-06,-4.027160e-02,-2.217954e-02,-1.431213e-01,-1.188884e-02,-2.858448e-02,-5.579446e-02,-5.984021e-02,-2.216615e-02,-1.431675e-01,-2.298116e-02,-5.196676e-02,-1.042690e-01,-5.962362e-02
-2.126890e-02,-1.301419e-01,-1.793469e-01,-2.746604e-02,-7.054768e-02,-7.606678e-02,-2.005890e-02,-1.151849e-01,-1.464013e-01,-3.705059e-02,-1.898298e-01,-8.026094e-03,-2.034079e-02,-1.046378e-01,-2.087600e-01,-7.453716e-02,-2.784859e-01,-7.317307e-05
-2.081691e-02,-1.338272e-01,-1.051411e-01,-5.761058e-02,-5.094841e-02,-2.819302e-02,-1.985634e-02,-1.168506e-01,-7.891780e-02,-5.834664e-02,-1.812492e-01,-2.129928e-04,-2.116743e-02,-1.072488e-01,-1.919314e-01,-8.683262e-02,-2.650555e-01,-8.410402e-06
-1.662830e-02,-1.443253e-01,-2.241876e-01,-4.195572e-02,-4.549966e-08,-4.526437e-02,-1.816046e-02,-1.443279e-01,-1.382478e-01,-4.246285e-02,-5.084832e-02,-4.742578e-02,-1.870705e-02,-1.443257e-01,-1.784451e-01,-4.420763e-02,-9.787852e-02,-4.528198e-02
-2.289605e-02,-1.448354e-01,-8.472600e-02,-1.716563e-02,-9.753844e-08,-1.812245e-01,-2.068864e-02,-1.449586e-01,-1.027340e-01,-7.712992e-03,-5.062569e-02,-1.813709e-01,-2.205621e-02,-1.450184e-01,-1.043816e-01,-1.822183e-02,-9.794471e-02,-1.951687e-01
-1.920140e-02,-1.103242e-01,-1.921943e-02,-6.590856e-04,-1.661533e-01,-8.187240e-04,-1.812904e-02,-1.049960e-01,-1.924398e-02,-2.804899e-03,-2.386297e-01,-1.935292e-03,-2.020665e-02,-8.917123e-02,-1.954809e-02,-3.181906e-02,-3.486772e-01,-1.034759e-03
-1.987731e-02,-1.349952e-01,-1.658366e-01,-6.187433e-02,-4.705044e-02,-2.246829e-02,-1.986198e-02,-1.186445e-01,-2.028369e-01,-6.211977e-02,-1.729392e-01,-4.906542e-03,-2.203611e-02,-1.067898e-01,-1.782679e-01,-8.052998e-02,-2.691475e-01,-6.269302e-03
-2.230388e-02,-1.351062e-01,-1.577459e-01,-2.371379e-02,-4.459246e-02,-1.420326e-01,-2.256147e-02,-1.364900e-01,-1.976719e-01,-2.852756e-02,-8.978401e-02,-1.286726e-01,-2.255918e-02,-1.365944e-01,-1.718751e-01,-2.605067e-02,-1.350469e-01,-1.276756e-01
-1.608055e-02,-1.232266e-01,-8.072171e-02,-2.193624e-02,-1.013722e-01,-6.008286e-04,-1.590782e-02,-1.205486e-01,-6.593264e-02,-5.122816e-02,-1.621836e-01,-2.628555e-05,-2.184266e-02,-1.064837e-01,-2.018525e-01,-9.807522e-02,-2.682466e-01,-2.724241e-03
-2.238214e-02,-1.303681e-01,-2.043108e-01,-2.710933e-03,-7.019060e-02,-1.704305e-01,-2.217268e-02,-1.198861e-01,-1.895282e-01,-1.043952e-02,-1.695265e-01,-1.562467e-01,-2.267229e-02,-1.030469e-01,-1.892060e-01,-6.220118e-04,-2.865335e-01,-1.660541e-01
-1.538965e-02,-1.435545e-01,-2.724897e-02,-4.273556e-02,-6.063288e-04,-1.198657e-03,-1.539930e-02,-1.324177e-01,-2.626547e-02,-4.068760e-02,-1.067084e-01,-3.939058e-03,-1.976801e-02,-1.316049e-01,-4.200745e-02,-8.194841e-02,-1.556274e-01,-7.986198e-04
-2.035514e-02,-1.313055e-01,-8.505403e-02,-4.416962e-02,-6.633542e-02,-3.582930e-02,-2.291783e-02,-1.201303e-01,-1.545883e-01,-7.254117e-02,-1.670340e-01,-4.426889e-03,-2.217793e-02,-1.040586e-01,-1.340278e-01,-7.349809e-02,-2.817030e-01,-1.087861e-03
-2.230505e-02,-1.285963e-01,-1.129408e-01,-5.209122e-03,-7.860247e-02,-2.564685e-01,-2.245931e-02,-1.280915e-01,-1.009549e-01,-1.363052e-02,-1.303917e-01,-2.231280e-01,-2.326135e-02,-1.069998e-01,-1.037270e-01,-1.364403e-02,-2.704802e-01,-2.229127e-01
-1.867936e-02,-1.410296e-01,-3.896374e-02,-9.469070e-02,-1.086060e-02,-1.198942e-03,-2.197645e-02,-1.359675e-01,-4.849228e-02,-9.460374e-02,-8.864028e-02,-1.473146e-06,-1.931123e-02,-1.178874e-01,-5.697552e-02,-1.019456e-01,-2.168367e-01,-4.546573e-05
-1.791514e-02,-1.419096e-01,-2.423714e-01,-8.094729e-02,-8.132493e-03,-3.372594e-03,-1.855273e-02,-1.257662e-01,-1.966114e-01,-8.090889e-02,-1.364433e-01,-1.179531e-04,-1.790703e-02,-1.160223e-01,-2.285666e-01,-8.261815e-02,-2.252745e-01,-5.657326e-06
-2.034518e-02,-1.251077e-01,-9.403751e-02,-1.275913e-03,-9.290484e-02,-2.295083e-01,-2.046830e-02,-1.194911e-01,-9.668654e-02,-4.249264e-03,-1.687231e-01,-2.237816e-01,-1.994336e-02,-1.023217e-01,-9.047725e-02,-4.899122e-05,-2.897898e-01,-2.273718e-01
-2.248200e-02,-1.242261e-01,-2.023522e-01,-2.624892e-03,-9.411521e-02,-5.309005e-02,-2.281548e-02,-1.244000e-01,-2.013827e-01,-8.850015e-02,-1.444545e-01,-2.850020e-02,-2.281563e-02,-9.751346e-02,-1.798592e-01,-2.652821e-03,-3.123054e-01,-2.349400e-01
-2.217459e-02,-1.300229e-01,-1.179593e-01,-1.264118e-02,-6.977825e-02,-1.456484e-01,-2.057219e-02,-1.131381e-01,-9.526304e-02,-1.258543e-02,-2.011408e-01,-1.628514e-01,-2.199704e-02,-1.163142e-01,-1.334650e-01,-9.474258e-02,-2.238572e-01,-6.232667e-04
-1.965123e-02,-1.299945e-01,-8.041438e-02,-3.912409e-02,-7.101967e-02,-1.932127e-02,-1.812639e-02,-1.182838e-01,-8.302882e-02,-4.666141e-02,-1.766556e-01,-8.294520e-04,-2.166560e-02,-1.063096e-01,-1.224680e-01,-7.865033e-02,-2.722473e-01,-2.621073e-04
-2.320975e-02,-1.449634e-01,-1.923783e-01,-2.670293e-02,-6.479843e-07,-1.413378e-01,-2.232442e-02,-1.550759e-01,-1.895627e-01,-2.861396e-03,-6.179635e-04,-1.302423e-01,-2.087652e-02,-1.505242e-01,-2.109778e-01,-2.254716e-02,-7.028879e-02,-1.316225e-01
-2.045110e-02,-1.446132e-01,-1.773914e-02,-8.059866e-03,-3.935450e-07,-1.309284e-01,-2.155153e-02,-1.455697e-01,-1.203558e-01,-2.609003e-02,-4.736292e-02,-1.311235e-01,-2.201503e-02,-1.468267e-01,-6.206701e-02,-1.563343e-02,-8.749778e-02,-1.305931e-01
-1.729135e-02,-1.442609e-01,-9.495827e-02,-2.606519e-03,-9.711972e-04,-1.266433e-01,-2.077430e-02,-1.521888e-01,-1.154581e-01,-2.804231e-03,-1.322545e-02,-1.312175e-01,-1.947700e-02,-1.559910e-01,-1.170829e-01,-3.868183e-03,-4.462468e-02,-1.272573e-01
-1.955757e-02,-1.442298e-01,-6.910864e-02,-1.379018e-02,-4.339096e-04,-1.099905e-01,-2.117578e-02,-1.443835e-01,-1.677433e-01,-2.056152e-02,-5.240467e-02,-1.080071e-01,-2.088852e-02,-1.443098e-01,-1.344478e-01,-2.555615e-02,-9.952651e-02,-1.155236e-01
-2.288141e-02,-1.386207e-01,-1.410234e-01,-2.207494e-03,-3.028669e-02,-2.560905e-01,-2.251413e-02,-1.395780e-01,-1.318518e-01,-1.711610e-03,-7.532084e-02,-2.246979e-01,-2.327114e-02,-9.734720e-02,-1.308458e-01,-1.020615e-03,-3.135805e-01,-2.465475e-01
-2.321548e-02,-1.420172e-01,-8.780173e-02,-1.650106e-03,-1.166851e-02,-2.635288e-01,-2.320507e-02,-1.321153e-01,-1.284275e-01,-8.106319e-03,-1.115200e-01,-2.395305e-01,-2.320466e-02,-1.316938e-01,-8.806066e-02,-4.807547e-04,-1.569730e-01,-2.388057e-01
-2.310876e-02,-1.440237e-01,-1.943850e-02,-2.614303e-03,-1.036844e-05,-9.814747e-02,-2.271626e-02,-1.448757e-01,-4.922216e-02,-2.781839e-02,-5.173580e-02,-1.004076e-01,-2.184569e-02,-1.465310e-01,-6.061344e-02,-2.357867e-02,-9.035114e-02,-1.213358e-01
-1.867403e-02,-1.317254e-01,-1.551115e-01,-1.158000e-02,-6.107841e-02,-1.457739e-01,-2.265624e-02,-1.187918e-01,-1.004887e-01,-3.834821e-02,-1.747091e-01,-1.324805e-01,-2.092246e-02,-1.241306e-01,-1.518695e-01,-1.163099e-02,-1.901996e-01,-1.700423e-01
-2.217440e-02,-1.424093e-01,-1.117796e-01,-6.472809e-05,-1.025501e-02,-2.628066e-01,-2.284941e-02,-1.247128e-01,-1.036423e-01,-1.925756e-03,-1.468476e-01,-2.627591e-01,-2.279575e-02,-1.252637e-01,-1.362550e-01,-2.409702e-03,-1.874685e-01,-2.629382e-01
-2.311292e-02,-1.234659e-01,-5.469996e-02,-8.756711e-03,-1.046451e-01,-1.470481e-01,-2.218862e-02,-1.093823e-01,-4.181066e-02,-1.754693e-04,-2.184386e-01,-1.152103e-01,-2.342879e-02,-1.011310e-01,-7.607614e-02,-4.203596e-02,-2.975357e-01,-1.152663e-01
-2.296177e-02,-1.444993e-01,-1.492198e-01,-8.878002e-03,-3.304502e-06,-9.273818e-02,-2.112140e-02,-1.464862e-01,-1.924833e-01,-4.471510e-02,-4.115625e-02,-9.298635e-02,-2.124137e-02,-1.478904e-01,-2.104368e-01,-1.762696e-02,-8.187004e-02,-1.309926e-01
-2.309561e-02,-1.220584e-01,-6.866506e-02,-1.515134e-03,-1.118829e-01,-1.622719e-01,-2.285495e-02,-1.075159e-01,-6.824534e-02,-3.364237e-03,-2.285928e-01,-1.337905e-01,-2.336963e-02,-9.368425e-02,-6.399819e-02,-1.248565e-02,-3.302546e-01,-1.359294e-01
-2.094916e-02,-1.437591e-01,-1.108928e-01,-4.791867e-02,-3.832682e-06,-4.271735e-02,-2.129329e-02,-1.440681e-01,-1.107960e-01,-5.086030e-02,-5.212779e-02,-5.285365e-02,-2.145767e-02,-1.440045e-01,-1.217373e-01,-6.562463e-02,-1.004630e-01,-4.955039e-02
-2.287895e-02,-1.281881e-01,-1.703024e-01,-2.006702e-03,-8.299097e-02,-2.251020e-01,-2.145738e-02,-1.118747e-01,-1.428740e-01,-8.093337e-04,-2.071120e-01,-1.969429e-01,-2.301088e-02,-9.736260e-02,-1.686120e-01,-3.409466e-04,-3.130401e-01,-2.433225e-01
-2.173885e-02,-1.306447e-01,-9.628136e-02,-5.037858e-02,-6.756983e-02,-4.067807e-02,-2.123363e-02,-1.209009e-01,-1.201267e-01,-7.995936e-02,-1.622457e-01,-7.899450e-03,-2.146818e-02,-1.104540e-01,-7.935563e-02,-6.139285e-02,-2.523941e-01,-4.470998e-02
-2.245770e-02,-1.297214e-01,-1.571621e-01,-7.990718e-04,-7.405931e-02,-1.658331e-01,-2.324276e-02,-1.191231e-01,-1.640636e-01,-2.557706e-02,-1.742945e-01,-1.658307e-01,-2.315524e-02,-1.139159e-01,-1.586672e-01,-2.249567e-02,-2.376261e-01,-1.662669e-01
-1.627702e-02,-1.335958e-01,-1.914729e-01,-6.213998e-02,-5.211355e-02,-6.832380e-03,-1.675956e-02,-1.233447e-01,-2.099771e-01,-6.159469e-02,-1.495343e-01,-5.553007e-03,-2.085257e-02,-1.075793e-01,-2.082791e-01,-8.646890e-02,-2.631495e-01,-3.464090e-03
-2.255641e-02,-1.438376e-01,-1.991663e-01,-8.105589e-02,-3.384092e-06,-2.908616e-02,-2.140907e-02,-1.466616e-01,-1.525610e-01,-6.709021e-02,-3.834340e-02,-2.980414e-02,-2.248824e-02,-1.467573e-01,-1.766582e-01,-6.802839e-02,-8.756552e-02,-5.067614e-02
-2.172976e-02,-1.443158e-01,-8.194016e-02,-1.401036e-03,-2.949992e-04,-2.200713e-01,-2.250732e-02,-1.401329e-01,-1.158930e-01,-2.556793e-03,-7.280808e-02,-1.903286e-01,-2.149380e-02,-1.450784e-01,-9.327275e-02,-6.626598e-05,-9.621210e-02,-1.854413e-01
-2.295161e-02,-1.066801e-01,-5.189288e-03,-8.407521e-04,-1.837325e-01,-5.796196e-04,-2.174573e-02,-9.986828e-02,-3.782379e-02,-2.457824e-02,-2.625416e-01,-1.164436e-03,-2.308195e-02,-9.468848e-02,-9.190217e-02,-6.484467e-02,-3.245027e-01,-8.134812e-05
-2.054671e-02,-1.355247e-01,-2.154150e-01,-5.261658e-02,-4.070804e-02,-3.094886e-02,-2.048185e-02,-1.204209e-01,-1.346892e-01,-6.431786e-02,-1.625383e-01,-1.078371e-03,-2.165715e-02,-1.105372e-01,-2.039422e-01,-8.987259e-02,-2.496740e-01,-7.760120e-06
-1.759810e-02,-1.225372e-01,-2.187462e-01,-4.913009e-04,-1.104913e-01,-1.600936e-02,-2.259129e-02,-1.201219e-01,-1.988986e-01,-7.600351e-02,-1.663232e-01,-2.005072e-05,-1.940025e-02,-1.015290e-01,-2.078938e-01,-5.351700e-02,-2.941943e-01,-1.587886e-02
-2.295482e-02,-1.268570e-01,-5.034351e-02,-8.599329e-03,-8.694976e-02,-1.756709e-01,-2.294663e-02,-1.076611e-01,-5.832903e-02,-5.473272e-04,-2.283461e-01,-1.715401e-01,-2.330540e-02,-1.278448e-01,-4.108874e-02,-4.675391e-03,-1.738044e-01,-1.859466e-01
-2.110914e-02,-1.361153e-01,-7.817372e-02,-6.810062e-03,-4.162445e-02,-9.562534e-02,-2.024328e-02,-1.211515e-01,-3.688629e-02,-9.412313e-04,-1.638359e-01,-7.571278e-02,-2.103153e-02,-1.094277e-01,-8.173746e-02,-3.163885e-02,-2.599754e-01,-7.519983e-02
-2.015253e-02,-1.369921e-01,-1.422241e-01,-8.167359e-02,-3.316109e-02,-9.763355e-03,-2.289022e-02,-1.220364e-01,-8.023507e-02,-8.961604e-02,-1.573209e-01,-9.009951e-06,-2.048858e-02,-1.143094e-01,-6.532097e-02,-9.404728e-02,-2.343776e-01,-3.098664e-05
-1.864186e-02,-1.368025e-01,-1.627554e-01,-6.336132e-02,-3.591111e-02,-2.651639e-02,-1.824523e-02,-1.198842e-01,-1.453468e-01,-6.716435e-02,-1.659112e-01,-4.930123e-04,-1.874809e-02,-1.073380e-01,-1.588881e-01,-7.752719e-02,-2.653163e-01,-1.586757e-04
-2.118399e-02,-1.351422e-01,-2.079454e-01,-6.270620e-02,-4.635940e-02,-6.369512e-03,-2.233414e-02,-1.203561e-01,-1.876299e-01,-7.282383e-02,-1.653919e-01,-1.035075e-02,-2.261410e-02,-1.084125e-01,-1.877444e-01,-8.527734e-02,-2.612303e-01,-1.197226e-04
-2.310826e-02,-1.444052e-01,-1.707872e-01,-1.972694e-03,-4.305904e-06,-1.009656e-01,-2.164189e-02,-1.468680e-01,-2.146639e-01,-3.644941e-03,-3.898171e-02,-1.115214e-01,-2.203758e-02,-1.477574e-01,-2.345305e-01,-4.359101e-02,-8.398021e-02,-1.110731e-01
-2.288708e-02,-1.332601e-01,-7.459972e-02,-1.249605e-03,-5.485501e-02,-1.908440e-01,-2.317033e-02,-1.217093e-01,-8.010627e-02,-4.533003e-03,-1.614080e-01,-1.781475e-01,-2.279243e-02,-9.878101e-02,-8.854263e-02,-6.685805e-03,-3.066649e-01,-1.774727e-01
-2.041751e-02,-1.352222e-01,-1.833794e-01,-5.780503e-02,-4.414795e-02,-3.026772e-02,-2.263110e-02,-1.196075e-01,-2.002819e-01,-7.960197e-02,-1.683595e-01,-2.371054e-06,-1.935377e-02,-1.128445e-01,-1.246158e-01,-6.875097e-02,-2.418944e-01,-8.472917e-05
-2.115470e-02,-1.345309e-01,-1.036629e-01,-5.465829e-04,-4.897815e-02,-2.090250e-01,-1.878590e-02,-1.300444e-01,-1.210565e-01,-2.401380e-06,-1.212206e-01,-1.680934e-01,-2.259191e-02,-1.146818e-01,-9.540253e-02,-1.859867e-02,-2.356533e-01,-1.950230e-01
-2.286800e-02,-1.205917e-01,-1.567757e-02,-4.985407e-02,-1.175642e-01,-1.661252e-02,-1.832971e-02,-1.111625e-01,-1.354777e-01,-5.449225e-02,-2.091260e-01,-2.645039e-02,-1.983854e-02,-1.107906e-01,-2.209060e-01,-7.739918e-02,-2.494328e-01,-1.822812e-02
-2.083541e-02,-1.329008e-01,-7.303024e-02,-7.552665e-05,-5.701279e-02,-1.449904e-01,-2.327090e-02,-1.253790e-01,-8.416761e-02,-2.461873e-02,-1.451624e-01,-1.450680e-01,-2.212669e-02,-1.174921e-01,-7.204560e-02,-2.797631e-02,-2.235148e-01,-1.450559e-01
-2.245060e-02,-1.335074e-01,-1.101295e-01,-7.839100e-02,-5.325437e-02,-1.593131e-02,-2.189717e-02,-1.182346e-01,-1.976987e-01,-8.291617e-02,-1.741391e-01,-5.595985e-05,-2.244771e-02,-1.066308e-01,-1.002112e-01,-9.057933e-02,-2.699362e-01,-6.478310e-05
-1.784083e-02,-1.135780e-01,-1.953206e-02,-1.500055e-03,-1.492169e-01,-7.450551e-02,-2.038422e-02,-1.105917e-01,-2.716125e-03,-8.935446e-04,-2.144123e-01,-2.045665e-01,-1.999550e-02,-1.090858e-01,-1.916179e-01,-5.134930e-02,-2.575703e-01,-7.447707e-02
-2.126588e-02,-1.331832e-01,-1.918786e-02,-6.047431e-02,-5.670523e-02,-1.055354e-02,-2.251879e-02,-1.207879e-01,-1.934841e-01,-7.024076e-02,-1.636085e-01,-1.414048e-04,-2.011720e-02,-1.147361e-01,-3.156586e-04,-6.592812e-02,-2.358566e-01,-5.871595e-04
-2.061643e-02,-1.130313e-01,-6.921567e-02,-2.768559e-04,-1.504196e-01,-1.455842e-04,-2.083104e-02,-1.094340e-01,-1.021436e-01,-3.119270e-02,-2.153141e-01,-4.981612e-03,-2.110220e-02,-1.062838e-01,-1.349163e-01,-9.023739e-02,-2.706583e-01,-4.923025e-06
-2.336503e-02,-1.379725e-01,-1.127953e-01,-3.113511e-03,-3.464942e-02,-2.283025e-01,-2.296921e-02,-1.278368e-01,-1.242899e-01,-2.311638e-05,-1.334904e-01,-2.053140e-01,-2.333495e-02,-1.223567e-01,-1.093750e-01,-1.121800e-02,-2.016776e-01,-2.087375e-01
-2.067359e-02,-1.289199e-01,-1.058348e-01,-5.473342e-02,-7.389046e-02,-1.135945e-03,-2.049764e-02,-1.184491e-01,-1.134823e-01,-6.998676e-02,-1.734223e-01,-1.045784e-03,-2.286366e-02,-1.114878e-01,-1.027526e-01,-9.679911e-02,-2.474095e-01,-8.037960e-05
